#{"t_start": 1665131169.4571776, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.582003
-189.0,190,4.239484
-151.0,152,4.751365
-89.0,90,5.03224
-139.0,140,5.457985
-137.0,138,5.866603
-87.0,88,6.132345
-113.0,114,6.475239
-98.0,99,6.775424
-102.0,103,9.119065
-131.0,132,9.516743
-97.0,98,9.846865
-95.0,96,10.185964
-91.0,92,10.496894
-99.0,100,10.841603
-105.0,106,11.18674
-148.0,149,11.686524
-87.0,88,11.953886
-107.0,108,12.286182
-88.0,89,12.55619
-76.0,77,12.789099
-105.0,106,13.107915
-87.0,88,13.375646
-79.0,80,13.617425
-73.0,74,13.841895
-186.0,187,15.91739
-96.0,97,16.213052
-82.0,83,16.490157
-103.0,104,16.835356
-89.0,90,17.138454
-79.0,80,17.415138
-83.0,84,17.693658
-102.0,103,18.029056
-76.0,77,18.275892
-75.0,76,18.517096
-104.0,105,18.838016
-95.0,96,19.125316
-76.0,77,19.358961
-107.0,108,19.680807
-95.0,96,19.973308
-83.0,84,20.226933
-93.0,94,22.142418
-73.0,74,22.366743
-81.0,82,22.613815
-86.0,87,22.87921
-77.0,78,23.116256
-91.0,92,23.400371
-97.0,98,23.6961
-133.0,134,24.100703
-79.0,80,24.342671
-88.0,89,24.614827
-97.0,98,24.907382
-79.0,80,25.14827
-85.0,86,25.409232
-70.0,71,25.623418
-84.0,85,25.868999
-94.0,95,26.137707
-105.0,106,26.434095
-93.0,94,28.585475
-82.0,83,28.818063
-85.0,86,29.063569
-90.0,91,29.32438
-70.0,71,29.548622
-71.0,72,29.790595
-73.0,74,30.051779
-64.0,65,30.259672
-88.0,89,30.545129
-74.0,75,30.789431
-93.0,94,31.098009
-89.0,90,31.382485
-82.0,83,31.64731
-101.0,102,31.96127
-86.0,87,32.225251
-78.0,79,32.466007
-78.0,79,32.707143
-69.0,70,32.924759
-80.0,81,33.177243
-94.0,95,35.044582
-83.0,84,35.282019
-76.0,77,35.496738
-77.0,78,35.721663
-78.0,79,35.947212
-84.0,85,36.186953
-76.0,77,36.4045
-94.0,95,36.673164
-86.0,87,36.91924
-81.0,82,37.157323
-90.0,91,37.414351
-88.0,89,37.667305
-89.0,90,37.922398
-108.0,109,38.239868
-62.0,63,38.420021
-69.0,70,38.620693
-125.0,126,38.975178
-72.0,73,39.18236
-84.0,85,43.382265
-129.0,130,43.756203
-81.0,82,43.989486
-86.0,87,44.237978
-67.0,68,44.43301
-78.0,79,44.672965
-76.0,77,44.907887
-99.0,100,45.210418
-82.0,83,45.460424
-88.0,89,45.734599
-81.0,82,45.977017
-72.0,73,46.198621
-71.0,72,46.412493
-81.0,82,46.660601
-80.0,81,46.903022
-72.0,73,47.125996
-74.0,75,47.353266
-131.0,132,47.753183
-76.0,77,47.98527
-81.0,82,52.210643
-93.0,94,52.496483
-73.0,74,52.739247
-77.0,78,52.980778
-76.0,77,53.214459
-79.0,80,53.466895
-75.0,76,53.700386
-88.0,89,53.972016
-101.0,102,54.284117
-94.0,95,54.572252
-101.0,102,54.876869
-78.0,79,55.116854
-86.0,87,55.379026
-79.0,80,55.620457
-92.0,93,55.900689
-91.0,92,56.177752
-84.0,85,56.433882
-85.0,86,56.697267
-79.0,80,60.888563
-79.0,80,61.126888
-92.0,93,61.405125
-85.0,86,61.665268
-76.0,77,61.899906
-80.0,81,62.147098
-90.0,91,62.418321
-72.0,73,62.639289
-89.0,90,62.913475
-72.0,73,63.132469
-69.0,70,63.344825
-81.0,82,63.597678
-424.0,425,64.891308
-69.0,70,65.102597
-79.0,80,65.34649
-118.0,119,67.597835
-84.0,85,67.857795
-75.0,76,68.085815
-117.0,118,68.438797
-86.0,87,68.705548
-77.0,78,68.936507
-80.0,81,69.185704
-79.0,80,69.429729
-89.0,90,69.701487
-71.0,72,69.918072
-76.0,77,70.147335
-78.0,79,70.389685
-73.0,74,70.61448
-91.0,92,70.891386
-74.0,75,71.117442
-77.0,78,71.351348
-77.0,78,71.584917
-78.0,79,71.820347
-90.0,91,73.15734
-85.0,86,73.414374
-77.0,78,73.646621
-77.0,78,73.879274
-90.0,91,74.152374
-72.0,73,74.380728
-77.0,78,74.629771
-69.0,70,74.845371
-75.0,76,75.078184
-69.0,70,75.288866
-74.0,75,75.5167
-70.0,71,75.730705
-79.0,80,75.973775
-74.0,75,76.199099
-151.0,152,76.654062
-86.0,87,76.918437
-68.0,69,77.125826
-76.0,77,77.360281
-82.0,83,77.60605
-76.0,77,77.837142
-87.0,88,79.928126
-124.0,125,80.30731
-72.0,73,80.526609
-82.0,83,80.780779
-113.0,114,81.117896
-69.0,70,81.327428
-78.0,79,81.568774
-83.0,84,81.823991
-123.0,124,82.204657
-81.0,82,82.450074
-88.0,89,82.719667
-69.0,70,82.930148
-108.0,109,83.260097
-95.0,96,83.549613
-91.0,92,83.824378
-87.0,88,84.086891
-80.0,81,84.326708
-90.0,91,85.831146
-85.0,86,86.095088
-93.0,94,86.374038
-108.0,109,86.705069
-89.0,90,86.974594
-77.0,78,87.212422
-67.0,68,87.411237
-70.0,71,87.628179
-97.0,98,87.922312
-80.0,81,88.166687
-77.0,78,88.403917
-71.0,72,88.619464
-83.0,84,88.875898
-222.0,223,89.551801
-71.0,72,89.766522
-68.0,69,89.972311
-74.0,75,90.199498
-104.0,105,92.325119
-69.0,70,92.536087
-78.0,79,92.776582
-74.0,75,93.003342
-95.0,96,93.293924
-69.0,70,93.5026
-79.0,80,93.742997
-75.0,76,93.970673
-79.0,80,94.209909
-96.0,97,94.505085
-72.0,73,94.719304
-109.0,110,95.04944
-68.0,69,95.256983
-69.0,70,95.46773
-75.0,76,95.699145
-88.0,89,95.976667
-70.0,71,96.187861
-77.0,78,96.425006
-87.0,88,96.684873
-74.0,75,98.242092
-75.0,76,98.472893
-95.0,96,98.760652
-69.0,70,98.969931
-82.0,83,99.217009
-188.0,189,99.835561
-78.0,79,100.108204
-80.0,81,100.382414
-280.0,281,101.33714
-89.0,90,101.632118
-290.0,291,102.529576
-78.0,79,102.769287
-76.0,77,103.004152
-76.0,77,104.370704
-77.0,78,104.60985
-98.0,99,104.911696
-76.0,77,105.142301
-67.0,68,105.349053
-76.0,77,105.582193
-76.0,77,105.819204
-71.0,72,106.054676
-76.0,77,106.291296
-68.0,69,106.500675
-89.0,90,106.774319
-76.0,77,107.006664
-68.0,69,107.213486
-71.0,72,107.430954
-69.0,70,107.641669
-107.0,108,107.960253
-70.0,71,108.175972
-70.0,71,108.392781
-77.0,78,108.625046
-76.0,77,108.861343
-74.0,75,110.763635
-69.0,70,110.977075
-84.0,85,111.255922
-70.0,71,111.481926
-75.0,76,111.709467
-68.0,69,111.920101
-80.0,81,112.167176
-70.0,71,112.387749
-69.0,70,112.61988
-99.0,100,112.924268
-81.0,82,113.175301
-105.0,106,113.495785
-92.0,93,113.772381
-78.0,79,114.0124
-68.0,69,114.22098
-69.0,70,114.430259
-69.0,70,114.643121
-76.0,77,114.874831
-70.0,71,115.093736
-71.0,72,115.308224
-70.0,71,116.914689
-249.0,250,117.685995
-89.0,90,117.967826
-77.0,78,118.224185
-76.0,77,118.469994
-69.0,70,118.690367
-88.0,89,118.973681
-77.0,78,119.227331
-85.0,86,119.504646
-77.0,78,119.771396
-71.0,72,120.012771
-76.0,77,120.244548
-78.0,79,120.484518
-77.0,78,120.725875
-77.0,78,120.959578
-87.0,88,121.237157
-87.0,88,121.508187
-70.0,71,121.725927
-69.0,70,123.27771
-70.0,71,123.48993
-70.0,71,123.705777
-80.0,81,123.950239
-68.0,69,124.158895
-70.0,71,124.371396
-89.0,90,124.646623
-79.0,80,124.890899
-69.0,70,125.100804
-68.0,69,125.308574
-79.0,80,125.549082
-85.0,86,125.807303
-132.0,133,126.214988
-80.0,81,126.46651
-76.0,77,126.698948
-75.0,76,126.935113
-85.0,86,127.197979
-76.0,77,127.430316
-76.0,77,127.666312
-79.0,80,131.860747
-80.0,81,132.104763
-89.0,90,132.380055
-95.0,96,132.67144
-76.0,77,132.904479
-78.0,79,133.14448
-105.0,106,133.465372
-69.0,70,133.678233
-69.0,70,133.889071
-80.0,81,134.137717
-69.0,70,134.350986
-72.0,73,134.571433
-69.0,70,134.803906
-110.0,111,135.140112
-69.0,70,135.351566
-78.0,79,135.592855
-94.0,95,135.881781
-127.0,128,136.273423
-76.0,77,136.508609
