#{"t_start": 1665131169.46531, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.57527
-256.0,257,4.457229
-217.0,218,5.152509
-157.0,158,5.632074
-95.0,96,5.91648
-107.0,108,6.242391
-89.0,90,6.513597
-105.0,106,6.834535
-94.0,95,9.154725
-82.0,83,9.405037
-91.0,92,9.706342
-118.0,119,10.120781
-88.0,89,10.420191
-81.0,82,10.710366
-103.0,104,11.047725
-75.0,76,11.299594
-105.0,106,11.64988
-114.0,115,12.005823
-85.0,86,12.267585
-96.0,97,12.56491
-78.0,79,12.805611
-84.0,85,13.062545
-85.0,86,13.321132
-102.0,103,13.630712
-102.0,103,15.453416
-107.0,108,15.783283
-75.0,76,16.01125
-87.0,88,16.289332
-105.0,106,16.644251
-105.0,106,16.991428
-170.0,171,17.571229
-79.0,80,17.835095
-76.0,77,18.084539
-100.0,101,18.410165
-76.0,77,18.649246
-77.0,78,18.886295
-119.0,120,19.246851
-90.0,91,19.518252
-70.0,71,19.733345
-77.0,78,19.972191
-84.0,85,20.228117
-196.0,197,22.452517
-100.0,101,22.757827
-81.0,82,23.010469
-115.0,116,23.365231
-83.0,84,23.621535
-88.0,89,23.886393
-88.0,89,24.15544
-82.0,83,24.409157
-118.0,119,24.771393
-86.0,87,25.032603
-92.0,93,25.311746
-95.0,96,25.601262
-91.0,92,25.866257
-99.0,100,26.148663
-74.0,75,26.359128
-117.0,118,28.578307
-89.0,90,28.83237
-74.0,75,29.044317
-89.0,90,29.302307
-75.0,76,29.541429
-73.0,74,29.793822
-98.0,99,30.134731
-91.0,92,30.424953
-77.0,78,30.679297
-145.0,146,31.153401
-90.0,91,31.439701
-96.0,97,31.747741
-96.0,97,32.047579
-75.0,76,32.276448
-70.0,71,32.491559
-69.0,70,32.704519
-113.0,114,33.058148
-61.0,62,33.249667
-81.0,82,35.07757
-71.0,72,35.27918
-75.0,76,35.491905
-93.0,94,35.761051
-76.0,77,35.982675
-181.0,182,36.495751
-183.0,184,37.022678
-70.0,71,37.222867
-69.0,70,37.421737
-79.0,80,37.6476
-73.0,74,37.856882
-70.0,71,38.063475
-80.0,81,38.296463
-97.0,98,38.580401
-140.0,141,38.977771
-85.0,86,39.219555
-84.0,85,43.420043
-192.0,193,43.975478
-87.0,88,44.222547
-74.0,75,44.440572
-78.0,79,44.682142
-80.0,81,44.924097
-97.0,98,45.224734
-149.0,150,45.681598
-71.0,72,45.896844
-84.0,85,46.150321
-80.0,81,46.396327
-92.0,93,46.673294
-88.0,89,46.940632
-78.0,79,47.182896
-74.0,75,47.408749
-79.0,80,47.651762
-70.0,71,47.866673
-87.0,88,52.110456
-90.0,91,52.385936
-76.0,77,52.634943
-70.0,71,52.855664
-69.0,70,53.06781
-88.0,89,53.350214
-99.0,100,53.655591
-79.0,80,53.901366
-85.0,86,54.162714
-67.0,68,54.369969
-78.0,79,54.610664
-78.0,79,54.848434
-78.0,79,55.084553
-80.0,81,55.334051
-76.0,77,55.563828
-162.0,163,56.056135
-76.0,77,56.28707
-75.0,76,56.515165
-120.0,121,60.829403
-77.0,78,61.063298
-72.0,73,61.284706
-90.0,91,61.559214
-73.0,74,61.78507
-86.0,87,62.049175
-117.0,118,62.404494
-78.0,79,62.6385
-71.0,72,62.860673
-87.0,88,63.125263
-75.0,76,63.35915
