#{"t_start": 1665131169.459218, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.580328
-275.0,276,4.526483
-160.0,161,5.045232
-114.0,115,5.39485
-172.0,173,5.909413
-130.0,131,6.305729
-104.0,105,6.623267
-103.0,104,8.970103
-93.0,94,9.252085
-112.0,113,9.612108
-93.0,94,9.921835
-103.0,104,10.282286
-121.0,122,10.713379
-76.0,77,10.956983
-89.0,90,11.257369
-84.0,85,11.537007
-107.0,108,11.885438
-88.0,89,12.158492
-102.0,103,12.46806
-84.0,85,12.726282
-98.0,99,13.026789
-92.0,93,13.309364
-93.0,94,13.590317
-111.0,112,15.440788
-97.0,98,15.737315
-108.0,109,16.066581
-111.0,112,16.433916
-97.0,98,16.753211
-73.0,74,16.999524
-134.0,135,17.466619
-76.0,77,17.716846
-94.0,95,18.027319
-95.0,96,18.334366
-97.0,98,18.641957
-101.0,102,18.951496
-84.0,85,19.207283
-89.0,90,19.476635
-86.0,87,19.738729
-99.0,100,20.042258
-120.0,121,22.03663
-99.0,100,22.338877
-75.0,76,22.569245
-126.0,127,22.956907
-82.0,83,23.207606
-82.0,83,23.463921
-100.0,101,23.769768
-64.0,65,23.966069
-77.0,78,24.20199
-89.0,90,24.477655
-85.0,86,24.735481
-178.0,179,25.274446
-68.0,69,25.483319
-81.0,82,25.728273
-117.0,118,26.062877
-67.0,68,26.252068
-80.0,81,26.478795
-70.0,71,28.567196
-70.0,71,28.767513
-81.0,82,28.998033
-75.0,76,29.211876
-71.0,72,29.431268
-93.0,94,29.743646
-90.0,91,30.061244
-82.0,83,30.323692
-76.0,77,30.574488
-75.0,76,30.821212
-79.0,80,31.081794
-86.0,87,31.35393
-89.0,90,31.645576
-80.0,81,31.896703
-78.0,79,32.134634
-69.0,70,32.346575
-77.0,78,32.587441
-62.0,63,32.77898
-106.0,107,33.113315
-80.0,81,33.35901
-96.0,97,35.221673
-110.0,111,35.535156
-97.0,98,35.812521
-78.0,79,36.036722
-74.0,75,36.248121
-224.0,225,36.886421
-76.0,77,37.111401
-91.0,92,37.370196
-82.0,83,37.605163
-91.0,92,37.86466
-93.0,94,38.138065
-89.0,90,38.399252
-81.0,82,38.632977
-98.0,99,38.91322
-105.0,106,39.210709
-92.0,93,43.435713
-77.0,78,43.658142
-127.0,128,44.025863
-72.0,73,44.23373
-70.0,71,44.439265
-92.0,93,44.720184
-69.0,70,44.929416
-87.0,88,45.197524
-128.0,129,45.592911
-70.0,71,45.807718
-85.0,86,46.061461
-86.0,87,46.325798
-88.0,89,46.588416
-92.0,93,46.870402
-81.0,82,47.117958
-69.0,70,47.330323
-73.0,74,47.555669
-104.0,105,47.87448
-86.0,87,52.115676
-76.0,77,52.348752
-95.0,96,52.656661
-86.0,87,52.929562
-68.0,69,53.135588
-74.0,75,53.37285
-75.0,76,53.608161
-173.0,174,54.13657
-106.0,107,54.464541
-82.0,83,54.712512
-90.0,91,54.990232
-77.0,78,55.226261
-88.0,89,55.493868
-77.0,78,55.731127
-91.0,92,56.005831
-94.0,95,56.292377
-79.0,80,56.533967
-85.0,86,60.739242
-91.0,92,61.020953
-140.0,141,61.445744
-78.0,79,61.684752
-94.0,95,61.972749
-77.0,78,62.207274
-78.0,79,62.445439
-89.0,90,62.715476
-79.0,80,62.959857
-97.0,98,63.258752
-70.0,71,63.471389
-86.0,87,63.73878
-90.0,91,64.013459
-78.0,79,64.257874
-86.0,87,64.522848
-73.0,74,64.744661
-71.0,72,64.964972
-79.0,80,65.206542
-88.0,89,67.369485
-89.0,90,67.641015
-77.0,78,67.877489
-72.0,73,68.098695
-152.0,153,68.558225
-95.0,96,68.851059
-108.0,109,69.176872
-88.0,89,69.449862
-165.0,166,69.950519
-77.0,78,70.186692
-161.0,162,70.677981
-87.0,88,70.945221
-81.0,82,71.189649
-68.0,69,71.395288
-79.0,80,71.634828
-77.0,78,71.872983
-86.0,87,73.191995
-82.0,83,73.442309
-70.0,71,73.655121
-91.0,92,73.92619
-67.0,68,74.133226
-83.0,84,74.394239
-75.0,76,74.639138
-81.0,82,74.889313
-94.0,95,75.175331
-89.0,90,75.447778
-88.0,89,75.71767
-183.0,184,76.274909
-68.0,69,76.482943
-74.0,75,76.708838
-75.0,76,76.935571
-73.0,74,77.162016
-76.0,77,77.392355
-74.0,75,77.617472
-89.0,90,79.712323
-69.0,70,79.924069
-72.0,73,80.146993
-110.0,111,80.480019
-252.0,253,81.242481
-85.0,86,81.502737
-83.0,84,81.757812
-96.0,97,82.053389
-81.0,82,82.299027
-77.0,78,82.537008
-81.0,82,82.782198
-91.0,92,83.064661
-70.0,71,83.275845
-85.0,86,83.534415
-78.0,79,83.774062
-71.0,72,83.985618
-78.0,79,84.220363
-92.0,93,85.733442
-87.0,88,85.995222
-118.0,119,86.355248
-76.0,77,86.590853
-72.0,73,86.808329
-86.0,87,87.073375
-88.0,89,87.334818
-76.0,77,87.568804
-85.0,86,87.826736
-81.0,82,88.074349
-85.0,86,88.336198
-77.0,78,88.570632
-78.0,79,88.810553
-70.0,71,89.02432
-68.0,69,89.234707
-75.0,76,89.463577
-81.0,82,89.714296
-69.0,70,89.92171
-71.0,72,90.136368
-76.0,77,92.176802
-68.0,69,92.386191
-70.0,71,92.599477
-82.0,83,92.853703
-75.0,76,93.08214
-95.0,96,93.371505
-76.0,77,93.603804
-71.0,72,93.818977
-76.0,77,94.052892
-189.0,190,94.621447
-94.0,95,94.906428
-173.0,174,95.424549
-139.0,140,95.857035
-69.0,70,96.068545
-142.0,143,96.498695
-76.0,77,96.729054
-71.0,72,98.278572
-76.0,77,98.508018
-75.0,76,98.735544
-69.0,70,98.944387
-79.0,80,99.184049
-76.0,77,99.426996
-70.0,71,99.657184
-75.0,76,99.920708
-68.0,69,100.156469
-93.0,94,100.473449
-97.0,98,100.817825
-104.0,105,101.176484
-87.0,88,101.460921
-80.0,81,101.722909
-76.0,77,101.9602
-90.0,91,102.24014
-180.0,181,102.793996
-97.0,98,103.090873
-77.0,78,104.459024
-77.0,78,104.698176
-80.0,81,104.943843
-72.0,73,105.165793
-70.0,71,105.379613
-62.0,63,105.568988
-87.0,88,105.846001
-83.0,84,106.11513
-90.0,91,106.391639
-77.0,78,106.631945
-69.0,70,106.844253
-98.0,99,107.139801
-103.0,104,107.450503
-76.0,77,107.68534
-90.0,91,107.954035
-74.0,75,108.182992
-71.0,72,108.397525
-91.0,92,108.676741
-70.0,71,108.891594
-76.0,77,110.798774
-76.0,77,111.036252
-91.0,92,111.333872
-80.0,81,111.588534
-89.0,90,111.861617
-75.0,76,112.093147
-69.0,70,112.31046
-77.0,78,112.549414
-102.0,103,112.885566
-68.0,69,113.090128
-105.0,106,113.415725
-91.0,92,113.691236
-71.0,72,113.907504
-80.0,81,114.153605
-75.0,76,114.38079
-69.0,70,114.594254
-78.0,79,114.834422
-67.0,68,115.036709
-74.0,75,115.263819
-71.0,72,115.485946
-73.0,74,117.09749
-86.0,87,117.361753
-78.0,79,117.61247
-78.0,79,117.857757
-92.0,93,118.158816
-78.0,79,118.41595
-82.0,83,118.675032
-71.0,72,118.905349
-84.0,85,119.179589
-85.0,86,119.456194
-78.0,79,119.727486
-70.0,71,119.967596
-70.0,71,120.181787
-70.0,71,120.396732
-77.0,78,120.637113
-77.0,78,120.876202
-80.0,81,121.126877
-70.0,71,121.346644
-68.0,69,121.560678
-72.0,73,121.777473
-70.0,71,123.337457
-72.0,73,123.553474
-70.0,71,123.768824
-85.0,86,124.033164
-68.0,69,124.235689
-75.0,76,124.469579
-79.0,80,124.715689
-89.0,90,124.988087
-77.0,78,125.218795
-71.0,72,125.438
-97.0,98,125.730264
-153.0,154,126.198963
-77.0,78,126.445048
-91.0,92,126.722705
-75.0,76,126.955791
-77.0,78,127.196229
-85.0,86,127.455999
-97.0,98,127.755417
-76.0,77,131.938858
-133.0,134,132.34668
-77.0,78,132.582762
-75.0,76,132.815413
-78.0,79,133.053531
-91.0,92,133.335877
-91.0,92,133.614197
-76.0,77,133.848293
-70.0,71,134.063047
-88.0,89,134.332411
-103.0,104,134.647306
-69.0,70,134.879222
-77.0,78,135.118938
-75.0,76,135.347431
-93.0,94,135.633729
-69.0,70,135.84764
-90.0,91,136.123143
-69.0,70,136.336769
-96.0,97,138.128251
