#{"t_start": 1665100404.561768, "env_id": "Pendulum-v1"}
r,l,t
-1445.113711,200,2.695762
-1700.823181,200,3.146782
-1409.926007,200,3.566139
-1420.462524,200,3.984436
-1406.818801,200,4.366948
-911.250768,200,4.743269
-1517.907111,200,5.105151
-1503.175471,200,5.447628
-1445.6318,200,5.797548
-1138.43175,200,6.135257
-1491.984822,200,6.491782
-1480.360085,200,6.862611
-769.950049,200,7.223199
-1068.6274,200,7.595551
-1458.730629,200,7.957609
-1100.627196,200,9.233655
-790.116777,200,9.686619
-767.964959,200,10.186663
-1506.801583,200,10.641839
-952.472247,200,11.096106
-931.179885,200,11.518664
-1334.985895,200,11.907335
-1249.211266,200,12.282255
-1399.453871,200,12.656936
-1027.345425,200,13.034612
-1054.187041,200,13.411083
-971.987975,200,13.787854
-1501.473245,200,14.160936
-1511.799616,200,14.542514
-1058.166664,200,14.913314
-1487.949504,200,15.287039
-1538.037839,200,16.61798
-1082.371292,200,17.067015
-1406.836654,200,17.52737
-1381.372581,200,17.953517
-1263.195369,200,18.391106
-1513.329375,200,18.768283
-1301.831205,200,19.14145
-1040.909645,200,19.512293
-991.173904,200,19.88376
-1493.439477,200,20.263595
-1511.992398,200,20.6385
-818.925568,200,21.013811
-667.690023,200,21.388721
-1439.685272,200,21.788959
-1496.590744,200,22.160357
-668.442747,200,23.41791
-1119.985312,200,23.851615
-813.835233,200,24.233638
-1194.151467,200,24.606137
-534.888151,200,24.978404
-877.877211,200,25.351244
-1088.437098,200,25.735138
-1267.538747,200,26.103541
-1094.815759,200,26.474565
-1096.980777,200,26.847415
-1318.48482,200,27.227116
-770.766788,200,27.60004
-823.83062,200,27.974642
-1140.138864,200,28.348103
-1545.190241,200,28.733662
-672.417687,200,29.109411
-1026.561378,200,30.375909
-802.081264,200,30.808295
-694.371792,200,31.253985
-542.89723,200,31.665369
-538.541754,200,32.096516
-673.658726,200,32.533194
-1175.398934,200,32.914826
-1084.348104,200,33.288459
-681.563473,200,33.664909
-752.962455,200,34.035202
-566.656235,200,34.415611
-829.203185,200,34.785975
-924.389723,200,35.150022
-938.788819,200,35.519998
-1176.782012,200,35.895581
-1369.626318,200,36.26834
-1255.994197,200,37.527698
-679.689355,200,37.911803
-1058.996886,200,38.281811
-672.757114,200,38.646964
-537.51101,200,39.010577
-806.718532,200,39.38226
-542.01761,200,39.773039
-665.301877,200,40.174635
-670.408508,200,40.572714
-1219.521095,200,40.971457
-710.521855,200,41.357761
-1063.743222,200,41.751635
-700.391138,200,42.126619
-439.25725,200,42.502251
-668.200851,200,42.881948
-678.257077,200,44.193707
-1052.267912,200,44.591588
-306.462103,200,45.020096
-567.937617,200,45.496236
-1052.220205,200,45.930421
-134.537393,200,46.363444
-878.705503,200,46.740469
-861.264714,200,47.113994
-969.856188,200,47.482807
-895.672813,200,47.851551
-406.842535,200,48.220463
-1063.685486,200,48.594728
-703.371303,200,48.971045
-831.630952,200,49.350996
-684.214712,200,49.735653
-1028.384131,200,50.115167
-270.942176,200,51.491974
-413.122324,200,51.939732
-531.670568,200,52.390778
-692.57894,200,52.83866
-742.188666,200,53.29269
-809.06036,200,53.663172
-556.399764,200,54.040235
-430.645317,200,54.422335
-1.675378,200,54.799231
-789.547668,200,55.173712
-1.644125,200,55.557555
-272.6389,200,55.949518
-2.103325,200,56.331894
-131.138908,200,56.709129
-266.168437,200,57.084313
-4.217932,200,57.47737
-285.261595,200,58.895693
