#{"t_start": 1665229766.3889227, "env_id": "BipedalWalker-v3"}
r,l,t
-103.261158,41,2.209157
-99.606282,50,2.564664
-133.831121,122,3.381027
-110.839819,244,4.902448
-119.690088,114,5.600597
-101.557989,93,6.170398
-124.515537,143,7.072569
-119.353322,104,7.705735
-97.204653,99,8.317014
-104.005542,140,9.169122
-127.031785,137,10.008606
-115.611855,1600,65.042004
-104.530501,117,65.759241
-120.162238,1600,120.467831
-119.087082,1600,174.67047
-109.054626,46,219.51341
-110.090966,1600,234.853671
-103.982721,1600,288.910751
-108.474747,1600,302.825601
-126.497554,103,303.443614
-98.097345,1600,359.923592
-84.723241,1600,416.72823
-82.941894,1600,472.827209
-67.067159,1600,528.432085
-34.273778,1600,583.630092
-39.075873,1600,638.331885
-38.585153,1600,693.049352
-33.963134,1600,747.844133
-35.060274,1600,803.034505
-26.334882,1600,860.207225
-32.921547,1600,915.119797
-129.292913,184,916.267929
-22.131568,1600,971.425596
