#{"t_start": 1665216220.831907, "env_id": "BipedalWalker-v3"}
r,l,t
-107.785339,46,2.23815
-109.252566,160,3.227721
-112.545793,74,3.696611
-108.149198,40,3.953666
-104.910934,56,4.309131
-110.207512,41,4.572514
-116.473614,127,5.334621
-119.96141,174,6.399476
-124.01098,48,6.696701
-133.324214,304,8.505103
-124.675704,46,8.776258
-114.863186,160,9.725877
-112.046919,49,10.095143
-141.397138,316,13.543975
-123.19228,129,14.321395
-108.66277,46,14.608967
-121.196212,50,14.915096
-110.159466,43,15.175266
-110.528814,48,15.488638
-108.446767,76,15.979074
-116.509559,94,16.554
-119.173606,175,17.605028
-121.744969,48,17.896954
-123.21069,48,18.189409
-108.515601,55,18.511691
-125.184164,47,18.794107
-133.20121,181,19.868199
-114.482702,117,20.557776
-132.814678,245,22.050173
-120.290669,49,22.340599
-131.705902,108,65.100112
-118.112257,76,65.564647
-130.829103,154,66.512033
-136.769106,129,67.299891
-142.823726,373,69.800075
-115.716535,346,72.189767
-111.054159,107,72.948472
-112.4313,196,74.343831
-121.04479,279,120.553293
-106.815987,183,121.731448
-113.145787,45,122.044781
-100.761151,362,124.226263
-102.98218,180,125.282884
-90.507739,335,127.257115
-111.076834,89,127.791198
-122.891804,51,128.097968
-95.817147,224,170.269164
-122.048506,58,170.603078
-107.57222,569,174.078949
-68.235389,1002,222.141179
-121.420857,56,222.501397
-122.32007,60,222.903992
-99.808029,147,223.82233
-96.384336,151,224.740477
68.883685,1600,276.858439
-114.168105,219,278.205018
-75.537722,1303,289.858934
-101.134364,98,290.433087
-94.840387,258,291.928029
-135.463645,187,293.032054
-115.511781,141,293.854044
-59.027035,900,340.593598
-74.043351,711,344.871255
103.313486,1600,397.505809
141.587865,1600,450.616313
4.768867,1188,500.953418
159.297813,1600,554.557816
-53.776772,379,556.775447
161.118071,1600,609.948598
219.848692,1600,664.360418
-79.45284,223,709.793147
-30.362353,628,713.633364
233.052328,1600,767.565097
249.532476,1518,821.250904
251.495308,1501,874.160033
248.757729,1503,927.108375
