#{"t_start": 1665216220.8311408, "env_id": "BipedalWalker-v3"}
r,l,t
-103.267515,116,2.686513
-110.376132,72,3.115528
-115.566426,72,3.571035
-105.477635,53,3.912
-115.603874,63,4.306643
-108.134376,40,4.561626
-107.369236,87,5.08111
-105.470082,57,5.438557
-112.352518,93,6.002905
-107.342824,48,6.297016
-123.417642,49,6.599219
-113.816303,161,7.556607
-118.284293,47,7.838187
-112.776921,150,8.730013
-123.854928,51,9.027069
-120.616721,134,9.907156
-108.442306,43,10.159942
-105.682167,213,11.414237
-113.464296,49,13.277849
-113.474913,41,13.52696
-105.444292,153,14.452888
-124.963035,134,15.279489
-137.400465,212,16.627089
-123.439165,51,16.933206
-137.754516,264,18.509429
-139.784172,212,19.77159
-123.080654,49,20.059124
-123.873798,48,20.34761
-124.815208,49,20.64247
-120.326061,55,20.971149
-139.697298,298,64.884841
-116.328614,49,65.18385
-115.960741,48,65.464818
-123.842703,48,65.784304
-121.350416,81,66.265988
-136.271998,177,67.351311
-132.239163,158,68.369744
-119.288324,48,68.679936
-132.747198,461,71.896619
-102.553028,103,72.606991
-133.093053,331,74.950712
-111.097842,253,120.919472
-100.02224,125,121.77447
-92.205354,201,123.024745
-94.958117,172,124.039638
-101.104365,145,124.884413
-96.303896,404,127.276175
-125.343719,54,127.595448
-109.413186,268,170.047272
28.147974,1600,221.687805
-86.016372,452,224.558748
-101.033508,204,225.789083
-33.783711,1452,277.033085
-104.277259,104,277.675476
-140.453018,1250,289.022571
-129.605731,119,289.722781
55.242608,1600,340.549499
114.680052,1600,393.281428
126.082076,1600,446.348813
-36.983119,1144,496.461895
172.688241,1600,549.989956
-95.996335,95,550.606243
51.059953,1436,602.657571
-7.65518,911,608.13482
-4.553406,824,657.803094
199.0795,1600,711.661579
224.605222,1600,765.515608
247.39028,1544,819.409409
240.158375,1600,872.946196
248.897051,1501,925.89054
