#{"t_start": 1665216220.8325925, "env_id": "BipedalWalker-v3"}
r,l,t
-106.921347,111,2.645512
-107.441309,107,3.314342
-112.674741,73,3.768378
-116.003661,71,4.213483
-108.671951,40,4.48312
-128.850901,194,5.659652
-119.129005,64,6.052151
-107.625515,49,6.348877
-111.44562,113,7.031423
-124.786202,57,7.371509
-125.98503,47,7.647785
-144.614879,353,9.746084
-115.82983,44,10.07937
-104.729482,214,11.343069
-126.388091,46,13.187438
-133.415304,223,14.536752
-112.267559,42,14.796759
-110.647036,43,15.068942
-108.467471,45,15.350248
-119.765863,186,16.521697
-134.824683,206,17.760286
-114.520737,43,18.025123
-123.553527,53,18.336347
-127.95414,50,18.641138
-113.896437,49,18.928201
-111.823351,41,19.163316
-124.123656,54,19.490171
-120.802043,49,19.783465
-110.506861,101,20.38242
-123.491881,56,20.71588
-120.1462,84,21.235872
-126.471613,96,21.815145
-115.986672,55,22.142021
-137.215984,209,65.512954
-125.415982,88,66.062414
-132.269278,156,67.010372
-122.191769,49,67.317554
-112.438996,95,67.881624
-132.656922,187,69.183658
-120.48013,48,69.522382
-101.005478,194,70.834555
-101.569349,249,72.573449
-106.507878,104,73.317931
-128.545149,124,74.21299
-85.543936,352,120.869333
-107.862351,107,121.559532
-97.474956,314,123.548346
-97.420742,154,124.452165
-100.381219,160,125.401138
-92.669831,114,126.063257
-113.998594,90,126.594408
-104.007121,166,127.573397
-109.516649,63,127.958664
-72.0484,917,174.331708
-64.877309,672,178.57467
-101.958391,234,221.810405
51.94381,1600,273.924105
-77.289638,485,276.973404
75.380723,1600,290.419256
-86.999325,533,293.528712
47.76864,1600,344.459009
119.447562,1600,397.108567
136.94776,1600,450.224
179.886249,1600,502.992865
164.637312,1600,556.583913
191.964333,1600,609.747926
226.104586,1600,664.154337
-55.099858,464,711.079372
226.587666,1600,764.917547
247.196253,1586,819.08161
249.072806,1539,872.257435
251.237003,1437,924.820661
