#{"t_start": 1665216220.82851, "env_id": "BipedalWalker-v3"}
r,l,t
-116.024225,141,2.833258
-116.926852,79,3.331224
-108.251635,40,3.569993
-105.250773,55,3.926299
-105.203117,63,4.329482
-108.440614,48,4.640249
-114.92944,72,5.055344
-114.709479,69,5.490535
-107.292738,41,5.739393
-106.227192,68,6.14992
-107.4045,49,6.445278
-107.204534,128,7.218877
-115.293156,43,7.46733
-107.271083,72,7.901516
-106.718822,100,8.494364
-121.63253,49,8.786212
-108.062673,108,9.421012
-126.766651,52,9.735982
-126.954309,372,13.596507
-122.399896,130,14.378041
-112.815152,44,14.653948
-110.019079,39,14.883708
-119.044247,192,16.103291
-113.301827,44,16.377829
-123.207949,48,16.68169
-115.191061,45,16.948198
-115.41579,50,17.240346
-110.545922,79,17.713486
-135.934915,174,18.753575
-114.976883,89,19.280738
-116.225801,47,19.55963
-117.531846,89,20.094933
-111.734091,41,20.331603
-121.474765,47,20.613797
-112.744685,103,21.257641
-137.86621,275,65.012905
-122.22274,130,65.823221
-124.924345,111,66.485818
-120.351583,49,66.783626
-150.089407,301,68.707265
-129.852175,218,70.227047
-115.799267,361,72.737196
-108.961236,184,74.053343
-108.848242,273,120.26579
-99.398961,105,120.890016
-121.120628,52,121.208652
-115.179691,89,121.849795
-95.849689,175,122.942039
-112.454366,60,123.304698
-125.505288,51,123.612746
-103.714802,473,126.384606
-116.03985,80,126.860016
-100.525785,132,127.640443
-87.900406,379,170.732087
-102.837397,599,174.383093
-107.73403,330,176.431607
-69.675946,1037,224.75589
-79.794618,519,227.84761
-91.69006,323,229.768398
-95.689068,569,275.702971
-92.770429,353,277.893328
-129.985453,576,281.275563
-102.356086,76,281.724393
-99.181442,85,282.232759
-96.66029,84,286.710116
-102.517866,99,287.294593
-112.902442,48,287.58242
-102.066467,74,288.027889
64.396284,1600,338.804202
-0.828856,1365,390.033347
-84.094453,214,391.360867
127.55057,1600,444.459211
-39.434974,951,450.141375
181.373403,1600,502.912547
193.386033,1600,556.500254
183.24637,1600,609.661065
215.977546,1600,664.069634
220.048813,1600,717.893984
244.22762,1600,772.005293
247.932975,1539,825.624979
248.316749,1542,878.756268
253.897542,1455,931.422001
