#{"t_start": 1665168153.892877, "env_id": "BipedalWalker-v3"}
r,l,t
-92.092523,186,3.31588
-97.839697,139,4.220698
-104.022035,55,4.584568
-101.28924,56,4.946259
-102.381094,58,5.304059
-125.913611,130,6.132573
-104.582668,54,6.465676
-122.042369,239,7.928307
-122.559199,75,8.400687
-122.761992,86,8.937983
-97.072786,157,9.882442
-93.621614,1600,63.083966
-53.505877,1600,118.884538
-47.787955,1600,173.793789
-46.952971,1600,230.599008
-40.282838,1600,287.284451
-37.438911,1600,344.915661
-36.630738,1600,404.865845
-33.305924,1600,462.296455
-32.400795,1600,569.508721
-24.763781,1600,630.083174
-37.039793,1600,689.961629
-23.308656,1600,749.171466
-17.622671,1600,809.447581
-17.813849,1600,869.114906
-54.041982,1600,927.852858
-33.080521,1600,987.789877
-15.950072,1600,1047.469291
-37.677584,1600,1108.007344
