#{"t_start": 1665168153.890139, "env_id": "BipedalWalker-v3"}
r,l,t
-91.293251,262,3.788816
-102.21735,60,4.203948
-103.057087,50,4.538194
-105.830207,42,4.812563
-100.700996,59,5.18222
-124.46937,123,5.956051
-93.577346,118,6.693186
-119.374728,100,7.294855
-103.930638,87,7.828442
-125.193253,106,8.50486
-96.752449,1600,61.598178
-60.134155,1600,117.428785
-48.35236,1600,172.299933
-38.797834,1600,229.06461
-31.36565,1600,285.802403
-33.5343,1600,343.382899
-29.573375,1600,403.315148
-35.574481,1600,460.777292
-28.053504,1600,520.70162
-26.148505,1600,578.749402
-31.362359,1600,639.525274
-29.513967,1600,699.007838
-28.613755,1600,758.426627
-21.228189,1600,818.629529
-17.515334,1600,926.356064
-21.930848,1600,986.222688
-18.541128,1600,1045.951053
-15.892382,1600,1106.454102
