#{"t_start": 1665168737.8571107, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-345.258026,147,2.963835
-332.695798,83,3.467255
-445.539446,86,3.860029
-535.542218,75,4.205479
-332.610123,88,4.592365
-531.480088,70,4.903786
-409.733185,72,5.17374
-322.772881,88,5.552285
-340.891998,74,5.880376
-314.571622,72,6.18391
-364.041856,84,6.569115
-319.259777,70,6.883149
-209.133613,84,7.253925
-274.358947,73,7.569687
-186.375705,102,8.112981
-163.968906,98,8.851127
-138.684786,215,10.771496
-51.084884,100,11.363985
-64.304018,57,11.63599
-46.768568,75,11.896237
-76.870872,87,12.154768
-29.396119,87,12.402205
8.434208,73,12.611451
-305.26693,85,12.88473
-349.67025,89,13.139236
-183.099953,65,13.358856
-96.57592,88,13.627944
-76.474224,65,13.836324
-38.444291,97,14.153051
-24.584995,62,14.35744
61.85507,82,14.718857
4.91577,118,15.63498
-133.966929,69,16.267626
-16.648882,105,17.411117
198.636558,295,19.170804
249.66133,238,20.772391
11.324597,96,21.411645
247.677741,162,22.568807
-5.478146,90,23.360988
-9.165372,95,23.922553
31.771301,110,24.332074
31.304485,78,24.702526
7.007873,100,25.31039
-22.590573,253,27.608205
229.989849,412,33.727983
245.065072,292,36.580053
250.205162,291,40.013621
252.903455,318,42.514349
245.461755,340,45.225585
44.373354,159,137.711024
274.360153,288,139.812444
258.361047,349,142.594923
268.057518,292,144.992776
18.263809,224,146.657042
165.463335,701,154.085846
18.341878,298,156.881983
148.976182,673,167.04267
216.389673,620,179.085652
78.306701,1000,200.365279
-126.129679,182,202.319602
-133.676233,276,205.771825
133.443886,374,209.973912
-69.646994,226,214.258413
215.128268,675,225.967118
-39.247929,449,550.51595
163.153753,653,560.561864
206.566768,814,576.98151
199.585622,937,598.36316
-6.39827,1000,625.5351
-72.524505,1000,652.209389
-19.497296,1000,681.249906
