#{"t_start": 1665168737.8543339, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-563.393388,108,2.673556
-405.597027,91,3.307208
-584.97092,75,3.684497
-474.27673,82,4.045237
-431.03715,85,4.413671
-479.398353,82,4.810367
-503.98554,75,5.096828
-485.665784,73,5.397231
-603.381666,76,5.755216
-291.380369,60,5.994016
-235.561786,91,6.388902
-264.621858,95,6.8012
-236.965559,79,7.154164
-243.471141,77,7.494459
-191.116977,194,8.691728
-31.663684,70,9.150007
-11.592677,83,9.875754
-10.575737,92,10.823797
15.481502,73,11.272554
-79.894329,68,11.590351
13.681207,97,11.939642
-104.51813,83,12.185673
-16.871965,61,12.357232
-175.516657,66,12.533052
-161.157102,57,12.718839
-200.029639,58,12.90213
-368.912328,63,13.085002
-270.169643,76,13.330137
-261.193772,69,13.533392
-70.696107,85,13.808448
-69.590252,70,14.028772
26.88545,99,14.366126
-323.289922,117,14.975199
20.944053,108,15.883157
244.449581,231,17.834882
-38.519716,96,18.313761
49.042301,95,19.00474
-35.154297,147,19.951841
12.175596,92,20.645794
9.80624,101,21.301216
240.364382,295,23.605287
4.866968,97,24.02184
256.366742,212,25.06387
-0.699884,93,25.595648
-107.60414,181,27.30546
279.690933,300,31.510133
213.263788,257,35.305623
-4.349477,128,36.183957
244.205827,538,41.793149
252.11434,273,43.705569
269.893488,427,138.260238
281.706615,245,140.200716
21.611967,148,141.359579
35.466314,127,142.336908
255.99109,306,144.879507
224.033754,225,146.559606
244.59332,440,150.866749
54.021241,212,153.31413
224.075475,329,156.643239
253.661647,548,164.445402
156.185607,597,176.102475
198.262456,808,192.110483
-111.658068,724,204.741498
-92.147907,144,205.953241
237.181369,605,215.136683
217.68057,607,225.54835
166.379507,478,550.547186
122.953185,646,560.47423
172.231191,733,575.030976
185.196046,721,589.887487
15.542918,1000,616.562274
-33.283457,1000,643.419986
-27.381617,1000,671.586454
