#{"t_start": 1665190715.6300929, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-273.402801,192,3.261689
-385.944628,77,3.664613
-349.473954,64,3.930119
-350.121093,94,4.309148
-545.255775,134,4.892421
-722.71096,85,5.378765
-532.08311,79,5.732637
-590.787885,80,6.090194
-375.648384,85,6.434944
-512.852786,89,6.816504
-498.307689,87,7.202008
-630.047043,88,7.598249
-86.625844,90,7.932939
-184.179321,68,8.190097
-291.839128,92,8.508887
-126.052941,90,8.818829
-300.317298,93,9.167409
-613.885182,71,9.427309
-464.770028,118,9.870982
-138.912739,67,10.125122
-423.385889,83,10.43529
-518.794898,64,10.671727
-142.288998,87,10.961334
-96.547149,98,11.291714
-150.253676,102,11.686662
-234.133478,77,12.002593
-451.855292,87,12.337152
-322.556266,85,12.632646
-216.017932,79,12.928279
-303.615343,84,13.241594
-67.655197,222,14.502518
-241.909861,127,15.157615
-258.496028,118,15.710482
-205.088123,98,16.170739
-207.516257,90,16.572078
-412.825284,83,16.988127
-213.856254,97,17.473784
-365.091738,98,17.866117
-201.357209,100,18.324394
-292.532799,93,18.757664
-227.074717,108,19.299381
-510.895908,80,19.640823
-491.552457,107,20.206069
-397.39854,98,20.698409
-211.092261,93,21.167688
-569.932027,128,21.948889
-518.827324,176,23.394015
-772.93931,183,24.55229
-376.230423,98,25.145653
-494.606906,142,25.899163
-259.971699,95,26.484104
-237.561159,82,26.937186
-713.655506,177,27.92983
-534.911122,102,28.480803
-514.493455,102,29.019392
-576.838286,87,29.480579
-427.419274,83,29.927376
-516.0355,104,30.565392
-590.043866,118,31.151123
-540.364914,98,31.684896
-481.122453,83,32.032495
-457.291498,117,54.355134
-389.67764,68,54.64562
-530.91201,100,55.189997
-469.383976,109,55.768459
-363.321606,80,56.223223
-94.378669,89,56.762667
-739.045646,157,57.594414
-400.578827,87,58.057295
-337.380316,145,58.849655
-280.135981,70,59.177703
-486.564666,141,59.868127
-126.686911,87,60.246549
-280.934344,110,60.787464
-333.047475,142,61.629355
-451.50474,94,62.050143
-264.206988,66,62.330116
-450.056079,78,62.725241
-320.306453,149,63.456745
-279.823561,82,63.93047
-132.42315,94,64.508712
-265.236868,81,64.842385
-97.235251,91,65.294838
-143.359941,92,65.772554
-252.729973,147,66.524337
-390.120232,124,67.15001
-427.903598,101,67.648483
-71.864532,98,68.136891
-379.084455,61,68.416377
-369.738038,83,68.820091
-385.884449,72,69.151231
-288.546259,73,69.502619
-268.799844,63,69.773668
-593.616635,84,70.099754
-298.554978,92,70.491985
-413.074976,71,70.880656
-544.684957,70,71.167848
-298.040599,62,71.422522
-404.7595,82,71.80712
-285.310648,102,72.339608
-200.710548,103,72.795168
-293.93632,155,73.500261
-665.630411,85,73.860304
-243.51775,149,74.566431
-540.01593,77,74.898696
-420.520137,94,75.346199
-386.192464,56,75.5501
-162.170807,92,75.921829
-214.487812,62,76.172557
-472.650645,175,76.991181
-311.870381,57,77.240289
-102.957849,97,77.670456
-277.152925,112,78.11364
-604.758975,69,78.395635
-192.182117,60,78.67162
-385.631941,103,79.09296
-258.555037,60,79.307074
-517.065007,70,79.613205
-453.178119,153,80.36688
-266.003191,88,80.703557
-217.815809,89,81.05266
-7.907919,89,81.38408
-502.597523,151,82.050514
-351.72966,61,82.353205
-121.370698,85,82.697721
-575.339234,139,83.272263
-83.89664,92,83.670013
-297.851696,60,100.330113
-109.205094,91,100.806029
-367.190552,114,101.358112
-370.546864,98,101.938872
-351.545462,92,102.443002
-314.306299,66,102.789084
-325.563346,68,103.148394
-392.6538,84,103.677044
-134.718172,74,104.209868
-159.246038,72,104.553188
-153.02973,89,104.995157
-549.604812,102,105.558975
-308.489819,72,105.890527
-218.13123,68,106.267955
-109.085994,88,106.792172
-63.578647,89,107.165344
-101.479281,87,107.502666
-249.936132,78,107.801543
1.794957,90,108.245572
-244.598054,76,108.587321
-121.497861,87,108.972243
-476.084885,89,109.390213
-296.482682,93,109.815062
-172.614674,110,110.356066
-378.811765,95,110.830747
-232.801218,91,111.259121
-67.92207,97,111.687794
-392.995018,87,112.085896
-108.536855,87,112.546894
-365.10294,106,113.053249
-266.475541,95,113.530494
-478.440787,102,114.014306
-374.078757,105,114.471491
-226.804084,92,114.910174
-296.336928,101,115.398917
-109.304035,93,115.871546
-741.097416,275,117.70713
-611.744584,115,118.313954
-737.724145,297,120.124744
-204.388846,84,120.575938
-350.571082,67,121.012203
-561.217426,118,121.541773
-485.81368,73,121.90345
-453.103557,71,122.358783
-135.784785,88,122.805857
-392.774418,102,123.216209
-327.45422,70,123.548135
-401.560848,60,123.82647
27.207821,125,124.459643
-272.212036,93,124.840019
-425.592407,108,125.340024
-288.793306,70,125.67893
-382.186908,56,125.891033
-433.008462,66,126.172331
-248.327491,125,126.768486
-689.425892,128,127.427418
-248.823774,99,127.906212
-448.264361,61,128.196917
-324.439096,74,128.561673
-422.025622,67,128.883791
-662.411771,113,129.471628
-366.816724,94,129.87291
-430.009444,91,130.303895
-445.630175,111,130.915355
-310.698286,107,131.477847
