#{"t_start": 1665190715.6313033, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-510.90586,181,3.176206
-410.501517,78,3.626971
-506.123723,81,3.955266
-438.982451,102,4.379919
-653.553234,229,5.536183
-611.956066,115,6.006459
-718.386969,71,6.309761
-431.638412,103,6.73001
-317.119125,106,7.202802
-345.134076,79,7.566925
-152.118039,77,7.852502
-696.470657,91,8.198944
-590.075503,75,8.442112
-389.076588,95,8.772941
-726.430178,89,9.111528
-98.551803,79,9.398021
-596.183934,74,9.657527
-670.351514,71,9.947584
-564.889372,60,10.167903
-112.417154,95,10.524676
-441.970905,89,10.834932
-211.828269,53,11.006745
-472.444968,105,11.39459
-363.213022,54,11.577863
-678.754359,61,11.83933
-272.425658,102,12.236274
-275.950234,72,12.487278
-457.026359,86,12.802803
-378.354834,75,13.078097
-350.383344,92,13.462057
-247.593678,94,14.001818
-238.356513,95,14.604827
-598.688761,115,15.193691
-383.244297,90,15.621868
-217.925437,88,15.999197
-116.873565,75,16.385792
-356.935023,159,17.133548
-330.900606,101,17.608964
-317.663735,133,18.199611
-298.410326,103,18.672342
-230.278743,96,19.131831
-399.580323,153,19.844355
-380.535319,104,20.368384
-571.276125,116,20.968837
-406.176004,85,21.375082
-499.297832,84,21.963676
-561.711264,153,23.28247
-559.300526,149,24.185426
-528.802038,139,25.066856
-445.914561,79,25.448297
-259.140984,84,25.947216
-229.040108,101,26.581325
-555.488126,96,27.069954
-624.655994,124,27.766509
-762.008075,183,28.777194
-222.526223,82,29.219448
-620.439907,130,29.899442
-601.089179,129,30.649069
-540.860756,111,31.205875
-614.266717,98,31.766907
-156.84898,99,32.18279
-620.896677,92,54.373976
-417.038862,110,54.92351
-409.671028,68,55.280223
-385.611891,125,55.928659
-731.094052,107,56.605732
-207.4512,109,57.139628
-327.458761,84,57.613966
-688.419885,111,58.21011
-430.29652,93,58.68339
-578.989269,113,59.266281
-601.374318,100,59.748425
-143.916177,96,60.170924
-503.047186,85,60.600918
-299.888549,143,61.443235
-295.413228,73,61.784607
-127.611517,94,62.19977
-231.537124,95,62.639786
11.956406,109,63.168664
-329.089564,215,64.45163
-189.608352,95,64.842594
-456.11513,150,65.613414
-358.919032,101,66.116123
-273.605037,72,66.49001
-145.008719,73,66.808138
-176.251802,91,67.287987
-376.508055,85,67.75557
-121.250016,85,68.156456
-332.20561,96,68.634083
-30.573623,164,69.413554
-400.994092,71,69.695542
-350.102855,66,69.953355
-306.814956,172,70.763479
-539.90148,66,71.026596
-409.533889,72,71.331181
-139.649946,136,71.996035
-210.431285,114,72.535442
-124.909104,83,72.899405
-415.598014,66,73.172791
-330.853539,98,73.643527
-205.821348,91,74.07278
-144.228207,83,74.438567
10.266654,112,74.942544
-128.238588,90,75.367108
-249.64197,108,75.785004
-471.967294,88,76.135696
-162.372186,86,76.478433
-532.999563,65,76.823402
-120.940989,87,77.227755
-518.228525,85,77.617929
-352.041463,80,77.92567
-114.080206,90,78.302376
-365.13517,87,78.682745
-399.587999,84,79.026927
-392.386726,71,79.289053
-511.974046,126,79.870576
-316.47498,89,80.296436
-574.902978,106,80.72099
-282.582481,69,80.981081
-150.448279,61,81.229438
-125.874695,94,81.580943
-523.583134,167,82.382347
-655.527552,76,82.680415
-251.224095,69,82.907503
-399.004127,142,83.568256
-279.728603,60,100.202785
-233.336308,93,100.679596
-546.934674,105,101.207512
-153.019583,95,101.725965
-243.94659,84,102.204233
-469.424465,90,102.690409
-823.401869,234,104.163193
-173.800732,54,104.424139
-76.558022,87,104.856151
-463.039049,125,105.524007
-411.043504,212,106.67988
-346.75465,69,106.966114
-237.709171,66,107.246026
-231.324572,54,107.460712
-479.75136,83,107.77835
-106.523763,87,108.185624
-157.400323,78,108.561554
-247.54964,55,108.786272
-273.309662,88,109.207529
-528.043013,102,109.679677
-257.912205,92,110.108784
-67.060818,91,110.554948
-302.244533,65,110.899673
-217.239616,92,111.315744
-306.063271,72,111.642678
-357.077955,112,112.162777
-215.372849,101,112.675774
-589.901314,103,113.195925
-79.434996,93,113.662705
-315.04489,88,114.050514
-252.018265,55,114.292791
-417.7216,64,114.587297
-474.229166,72,114.926192
-270.372514,96,115.389781
-388.733229,83,115.791968
-193.814761,90,116.286113
-294.681713,94,116.841274
-433.478181,89,117.585043
-422.429198,111,118.210125
-464.58947,65,118.490694
-330.134605,89,118.923366
-665.659502,111,119.716152
-271.018383,73,120.240651
-435.021843,71,120.642351
-69.943252,93,121.171945
-267.720947,67,121.471343
-247.817028,115,122.072877
-278.220301,90,122.58721
-290.70746,86,122.973987
-147.239808,92,123.378243
-259.367956,156,124.147409
-355.729407,63,124.451291
-430.54449,109,124.902834
-302.311998,78,125.258067
-261.95579,100,125.746184
-99.412914,103,126.151883
-437.194538,93,126.5747
-69.978763,98,127.064731
-433.676864,103,127.595279
-497.140785,113,128.138693
-126.757716,89,128.584739
-279.301823,125,129.207507
-62.811401,84,129.60448
-447.285916,103,130.078663
-287.15365,80,130.449396
-354.04478,113,131.127081
-473.635212,67,131.438474
