#{"t_start": 1665126027.9939337, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-174.424449,132,2.7118
-54.404754,110,3.284249
-19.211565,117,3.957764
-25.516768,130,4.888063
70.485565,1000,21.969986
16.153411,135,23.611296
269.035985,328,28.707711
97.093977,854,43.192384
141.988064,973,62.704886
-188.894992,841,79.520502
145.764579,1000,102.570655
214.088497,558,110.973753
-128.596527,433,477.780693
-114.852309,573,486.938204
194.562062,399,494.032631
142.135869,524,504.248883
-109.640549,565,514.018057
-95.344673,1000,530.834794
111.243972,855,546.739808
-105.13847,316,551.389375
-139.171222,521,561.617628
65.796648,864,579.06337
-100.401232,1000,1029.96345
-119.402743,297,1036.62947
-93.967347,268,1041.227324
-198.759107,681,1055.645348
-179.949666,654,1063.501313
-25.169383,1000,1082.231741
-213.059105,701,1094.952487
-76.16003,1000,1111.348193
