#{"t_start": 1665126027.9922373, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-160.449701,90,2.458205
-58.887475,112,3.064939
-43.225287,250,4.643606
-16.41482,123,5.511569
-171.997916,444,12.486225
-46.266342,249,17.75734
53.313856,103,20.037072
251.494786,599,28.935354
184.375143,540,38.426252
189.871082,842,54.822131
-95.441285,396,62.106194
98.831116,784,77.294984
-88.755514,234,82.743924
-105.780606,720,99.17225
-91.944138,391,105.980472
-100.786056,207,109.436706
126.684623,678,481.507162
-107.209547,173,483.347287
-83.598384,1000,500.955438
175.314064,723,513.793748
120.080162,667,525.286425
-132.162235,171,528.207929
-111.129101,366,532.867879
-96.098544,203,536.099982
-148.205588,727,550.666211
-132.656808,428,558.431312
-48.480739,1000,578.858974
-87.109599,636,1021.318032
-107.905134,214,1025.873631
-108.272495,139,1029.439904
-81.459142,1000,1049.685101
-92.703399,241,1055.045141
-134.633079,170,1057.328597
-108.006917,348,1061.104001
-137.328316,306,1065.587578
-108.245991,313,1069.424838
-121.402723,163,1072.627822
-143.843256,385,1082.350097
-129.604446,215,1085.86312
-111.022891,149,1088.080689
-113.564045,151,1090.917908
-98.870814,239,1095.890526
-138.372332,298,1099.610569
-95.550891,161,1102.095859
-109.178155,153,1104.80339
-90.034973,256,1109.594609
-142.208717,301,1114.213259
-112.079716,219,1117.563705
