#{"t_start": 1665126027.9947815, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-69.531508,120,2.632025
-20.950551,106,3.198758
-35.486579,111,3.803555
25.158828,1000,19.539837
234.368231,492,27.040058
224.568847,596,36.870652
-68.439416,156,39.434402
-67.50098,268,43.827475
114.558131,428,53.086988
-97.262401,282,58.473997
-96.382447,224,62.740806
94.083222,996,83.048428
165.058963,887,103.379633
-83.1459,162,105.237538
-111.994677,465,472.207832
112.744217,465,481.426296
189.54675,666,491.249784
-108.409085,176,494.320991
-117.646123,176,497.423905
124.281885,528,507.344406
-94.466463,258,511.767918
-75.258693,329,517.147408
-87.300397,175,520.174929
-117.91571,195,523.860539
-108.267848,206,527.697052
-88.682821,140,529.945376
-134.12851,168,531.794615
-141.312116,473,540.578139
-125.588345,169,544.584583
50.719146,989,562.491015
-131.353276,464,569.481172
-123.012699,212,574.697864
-105.458266,222,580.025766
-103.554947,175,582.853441
-62.876501,1000,1035.845625
-111.703793,400,1042.796962
-192.188795,707,1057.063165
-123.561044,260,1059.593444
-133.08295,442,1065.781274
-173.737848,689,1078.2052
-126.057555,1000,1097.322883
-133.309078,428,1103.158279
-132.595363,152,1105.76091
-31.083321,1000,1123.812694
