#{"t_start": 1665101519.4771051, "env_id": "Pendulum-v1"}
r,l,t
-1556.663534,200,2.354764
-1280.782834,200,2.794899
-1175.423655,200,3.187624
-1265.117244,200,3.58564
-1493.555219,200,3.968969
-989.698852,200,4.331515
-1090.512381,200,4.69464
-1001.670137,200,5.060097
-1100.666604,200,5.427752
-1488.980897,200,5.789158
-1467.942237,200,6.152357
-1378.567845,200,6.516173
-1524.248395,200,6.882772
-1288.663809,200,7.242308
-1346.817595,200,7.599431
-1000.715387,200,8.812394
-1511.635389,200,9.183158
-846.12017,200,9.580436
-1117.197049,200,10.006977
-1074.222774,200,10.446295
-1205.436165,200,10.872663
-1469.747333,200,11.23723
-1123.529031,200,11.598102
-1409.88298,200,11.962545
-987.242384,200,12.331537
-1494.612559,200,12.689223
-798.702494,200,13.049911
-664.400008,200,13.409421
-1498.381427,200,13.782572
-1493.04405,200,14.177839
-1051.863014,200,14.541696
-1237.147332,200,15.752275
-1426.953252,200,16.146755
-1415.557651,200,16.565013
-1495.15303,200,16.988013
-826.553794,200,17.402607
-643.689751,200,17.787731
-671.08668,200,18.149848
-1421.679493,200,18.51082
-1362.897377,200,18.873682
-1165.876531,200,19.245915
-1048.758241,200,19.608517
-1374.159743,200,19.968448
-560.613367,200,20.327036
-1277.394256,200,20.695939
-1021.697832,200,21.042162
-809.707255,200,22.219706
-990.760389,200,22.556927
-798.546927,200,22.896268
-1093.688755,200,23.230389
-1222.496349,200,23.566194
-979.104055,200,23.902419
-1346.854075,200,24.255921
-1002.038463,200,24.617659
-680.611095,200,24.97828
-949.589986,200,25.338857
-551.195222,200,25.707525
-816.71232,200,26.070199
-1536.924334,200,26.431259
-815.800228,200,26.797009
-1125.785295,200,27.162439
-664.399254,200,27.555763
-672.265242,200,28.75863
-675.584338,200,29.128616
-1515.84662,200,29.542252
-873.568308,200,29.997885
-628.595345,200,30.419496
-1073.419342,200,30.858841
-1501.753886,200,31.23243
-817.919728,200,31.593678
-1311.786609,200,31.961451
-1202.434596,200,32.322605
-823.347107,200,32.694519
-1298.204447,200,33.056778
-997.386941,200,33.419929
-1173.596021,200,33.783888
-247.681417,200,34.150851
-988.957823,200,34.517085
-787.352789,200,35.7363
-407.525554,200,36.128798
-679.321324,200,36.571237
-1287.010474,200,37.003
-1498.939947,200,37.430752
-800.525697,200,37.803942
-399.25865,200,38.164251
-269.621404,200,38.529223
-270.010588,200,38.891749
-1093.366006,200,39.250338
-1413.314105,200,39.613873
-272.823085,200,39.981928
-9.732714,200,40.351154
-800.38259,200,40.717244
-667.015134,200,41.076646
-536.625485,200,42.288224
-874.989458,200,42.652852
-1319.358592,200,43.064281
-268.469028,200,43.492029
-132.97605,200,43.910678
-531.873794,200,44.329308
-956.025769,200,44.696079
-672.443203,200,45.065547
-133.681188,200,45.431357
-938.730565,200,45.796589
-687.294415,200,46.162913
-404.10204,200,46.534673
-536.662194,200,46.907248
-135.860356,200,47.276181
-274.665692,200,47.645705
-398.016108,200,48.020478
