#{"t_start": 1665127465.0854554, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.585493
-183.0,184,4.183418
-207.0,208,4.830549
-111.0,112,5.171123
-144.0,145,5.610828
-104.0,105,5.930534
-96.0,97,6.22916
-97.0,98,6.522449
-86.0,87,6.790088
-113.0,114,11.41998
-101.0,102,11.786549
-77.0,78,12.083385
-110.0,111,12.501371
-211.0,212,13.251529
-102.0,103,13.614893
-104.0,105,13.990639
-105.0,106,14.351555
-96.0,97,14.654335
-108.0,109,15.021513
-89.0,90,15.314777
-83.0,84,15.580061
-93.0,94,15.884261
-128.0,129,16.288027
-83.0,84,18.208703
-86.0,87,18.495483
-87.0,88,18.78232
-88.0,89,19.093093
-76.0,77,19.369458
-86.0,87,19.696513
-97.0,98,20.026317
-92.0,93,20.363668
-94.0,95,20.706613
-91.0,92,21.022171
-77.0,78,21.291184
-92.0,93,21.598735
-83.0,84,21.86497
-90.0,91,22.160527
-62.0,63,22.361593
-85.0,86,22.638729
-79.0,80,22.895681
-92.0,93,23.196411
-86.0,87,24.901627
-62.0,63,25.111163
-126.0,127,25.542787
-95.0,96,25.905075
-146.0,147,26.406313
-141.0,142,26.907318
-63.0,64,27.13554
-68.0,69,27.371039
-309.0,310,28.384182
-88.0,89,28.666032
-72.0,73,28.895458
-70.0,71,29.124965
-105.0,106,29.461113
-87.0,88,29.741756
-87.0,88,30.024718
-122.0,123,31.419312
-87.0,88,31.71104
-77.0,78,32.000483
-125.0,126,32.456184
-112.0,113,32.846255
-71.0,72,33.087282
-70.0,71,33.329046
-71.0,72,33.572653
-72.0,73,33.810313
-80.0,81,34.082834
-81.0,82,34.34629
-89.0,90,34.628847
-64.0,65,34.835154
-75.0,76,35.075839
-81.0,82,35.333829
-117.0,118,35.708326
-87.0,88,35.993253
-75.0,76,38.120795
-78.0,79,38.372832
-71.0,72,38.606268
-79.0,80,38.867052
-63.0,64,39.0765
-90.0,91,39.372014
-104.0,105,39.701742
-93.0,94,40.001209
-70.0,71,40.223612
-96.0,97,40.544422
-80.0,81,40.808686
-90.0,91,41.098914
-75.0,76,41.338128
-78.0,79,41.587231
-130.0,131,41.997317
-79.0,80,42.247717
-75.0,76,42.490079
-60.0,61,42.685511
-78.0,79,42.931915
-79.0,80,44.631493
-90.0,91,44.916079
-84.0,85,45.187262
-81.0,82,45.462727
-90.0,91,45.769089
-68.0,69,46.005682
-81.0,82,46.286498
-80.0,81,46.568095
-77.0,78,46.846431
-73.0,74,47.101473
-79.0,80,47.381017
-71.0,72,47.611059
-79.0,80,47.863761
-70.0,71,48.088328
-72.0,73,48.317464
-72.0,73,48.554353
-80.0,81,48.804832
-85.0,86,49.076908
-81.0,82,49.340947
-70.0,71,49.575959
-112.0,113,51.433198
-82.0,83,51.701516
-80.0,81,51.974103
-94.0,95,52.315072
-103.0,104,52.683485
-62.0,63,52.905359
-102.0,103,53.281789
-77.0,78,53.566353
-69.0,70,53.827129
-77.0,78,54.098892
-75.0,76,54.350629
-76.0,77,54.599267
-73.0,74,54.844705
-69.0,70,55.073022
-70.0,71,55.310792
-134.0,135,55.761883
-85.0,86,56.047053
-70.0,71,56.279023
-62.0,63,58.447583
-82.0,83,58.712755
-76.0,77,58.962466
-85.0,86,59.234602
-71.0,72,59.46439
-80.0,81,59.730073
-62.0,63,59.930501
-74.0,75,60.184583
-98.0,99,60.513512
-101.0,102,60.851969
-91.0,92,61.159832
-89.0,90,61.452613
-71.0,72,61.691172
-78.0,79,61.955523
-79.0,80,62.219439
-82.0,83,62.490887
-79.0,80,62.75061
-75.0,76,62.997858
-70.0,71,63.221791
-105.0,106,65.015761
-69.0,70,65.239052
-69.0,70,65.460802
-80.0,81,65.719228
-107.0,108,66.088072
-76.0,77,66.358309
-76.0,77,66.618608
-94.0,95,66.933175
-164.0,165,67.493988
