#{"t_start": 1665127465.090867, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.580966
-258.0,259,4.408414
-165.0,166,4.923674
-108.0,109,5.25779
-135.0,136,5.668372
-106.0,107,5.997972
-144.0,145,6.436718
-129.0,130,6.833762
-124.0,125,11.514798
-117.0,118,11.942099
-86.0,87,12.284351
-95.0,96,12.622611
-128.0,129,13.077933
-95.0,96,13.417994
-105.0,106,13.805642
-96.0,97,14.143834
-202.0,203,14.798904
-147.0,148,15.290549
-87.0,88,15.566757
-88.0,89,15.853007
-82.0,83,16.121349
-114.0,115,18.13356
-74.0,75,18.378089
-73.0,74,18.622346
-103.0,104,18.973875
-146.0,147,19.521757
-137.0,138,19.98749
-88.0,89,20.305399
-73.0,74,20.572363
-77.0,78,20.853787
-97.0,98,21.188068
-85.0,86,21.473691
-91.0,92,21.772219
-102.0,103,22.099945
-101.0,102,22.435252
-95.0,96,22.739574
-74.0,75,22.983431
-72.0,73,23.219782
-79.0,80,24.903366
-80.0,81,25.168147
-91.0,92,25.485701
-82.0,83,25.797844
-78.0,79,26.072745
-99.0,100,26.413772
-81.0,82,26.703395
-76.0,77,26.977173
-69.0,70,27.217341
-69.0,70,27.454181
-162.0,163,27.990079
-136.0,137,28.428981
-99.0,100,28.747553
-131.0,132,29.169417
-86.0,87,29.445495
-96.0,97,29.759843
-93.0,94,31.05654
-95.0,96,31.36839
-87.0,88,31.647009
-91.0,92,31.992451
-73.0,74,32.255752
-101.0,102,32.626236
-82.0,83,32.902089
-75.0,76,33.160017
-179.0,180,33.764795
-77.0,78,34.024978
-70.0,71,34.25485
-112.0,113,34.610603
-84.0,85,34.878758
-99.0,100,35.195781
-73.0,74,35.432636
-86.0,87,35.705744
-72.0,73,35.942993
-98.0,99,38.14538
-95.0,96,38.45199
-87.0,88,38.736616
-74.0,75,38.980376
-85.0,86,39.267737
-90.0,91,39.55344
-91.0,92,39.843232
-70.0,71,40.065336
-83.0,84,40.339252
-103.0,104,40.680336
-78.0,79,40.934048
-69.0,70,41.157624
-93.0,94,41.457173
-92.0,93,41.743784
-88.0,89,42.023692
-91.0,92,42.310898
-82.0,83,42.577713
-73.0,74,42.812572
-96.0,97,44.566144
-72.0,73,44.794554
-80.0,81,45.049688
-77.0,78,45.301357
-85.0,86,45.594544
-61.0,62,45.799172
-80.0,81,46.080072
-73.0,74,46.334193
-71.0,72,46.588345
-81.0,82,46.875851
-76.0,77,47.137018
-77.0,78,47.414067
-70.0,71,47.637042
-69.0,70,47.858935
-69.0,70,48.080657
-74.0,75,48.31488
-75.0,76,48.558474
-69.0,70,48.776801
-84.0,85,49.045768
-171.0,172,49.606467
-85.0,86,51.379419
-92.0,93,51.677675
-127.0,128,52.114293
-61.0,62,52.340953
-75.0,76,52.606682
-69.0,70,52.856404
-92.0,93,53.187986
-150.0,151,53.744967
-200.0,201,54.433873
-79.0,80,54.694383
-62.0,63,54.899322
-71.0,72,55.135447
-92.0,93,55.446536
-96.0,97,55.77378
-70.0,71,56.010964
-95.0,96,56.325275
-63.0,64,58.494539
-69.0,70,58.719684
-112.0,113,59.081788
-68.0,69,59.298758
-70.0,71,59.532523
-73.0,74,59.766269
-70.0,71,60.004888
-85.0,86,60.291586
-72.0,73,60.532496
-70.0,71,60.772114
-67.0,68,60.993086
-95.0,96,61.307586
-80.0,81,61.578178
-86.0,87,61.866215
-79.0,80,62.131932
-69.0,70,62.358573
-70.0,71,62.592339
-79.0,80,62.850595
-76.0,77,63.101218
-88.0,89,63.381015
-88.0,89,65.124836
-77.0,78,65.372326
-91.0,92,65.664433
-70.0,71,65.892942
-73.0,74,66.157271
-80.0,81,66.435301
-70.0,71,66.676561
-63.0,64,66.886383
-69.0,70,67.118777
-72.0,73,67.372191
-258.0,259,68.247456
-98.0,99,68.556976
-68.0,69,68.768925
-73.0,74,68.998233
-69.0,70,69.221858
