#{"t_start": 1665135807.8268874, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.500952
-211.0,212,4.170546
-159.0,160,4.640014
-194.0,195,5.222516
-113.0,114,5.570011
-121.0,122,5.934753
-134.0,135,6.349955
-117.0,118,6.743309
-98.0,99,8.761039
-107.0,108,9.0879
-110.0,111,9.427955
-108.0,109,9.777068
-94.0,95,10.092315
-82.0,83,10.347982
-83.0,84,10.604728
-83.0,84,10.879359
-85.0,86,11.154613
-112.0,113,11.51437
-103.0,104,11.8352
-76.0,77,12.084376
-92.0,93,12.35726
-138.0,139,12.751055
-102.0,103,13.040792
-117.0,118,15.849135
-80.0,81,16.077991
-89.0,90,16.333035
-79.0,80,16.568025
-92.0,93,16.855759
-76.0,77,17.10792
-68.0,69,17.332823
-83.0,84,17.602129
-95.0,96,17.914741
-71.0,72,18.149807
-109.0,110,18.513434
-120.0,121,18.899234
-77.0,78,19.137809
-84.0,85,19.397878
-94.0,95,19.688567
-77.0,78,19.927741
-92.0,93,20.211473
-97.0,98,20.512023
-63.0,64,22.33024
-114.0,115,22.67942
-135.0,136,23.094285
-93.0,94,23.387836
-82.0,83,23.636096
-83.0,84,23.892268
-82.0,83,24.144317
-93.0,94,24.43281
-92.0,93,24.720651
-81.0,82,24.969441
-76.0,77,25.20615
-99.0,100,25.513168
-67.0,68,25.718267
-94.0,95,26.007596
-91.0,92,26.295719
-92.0,93,26.576803
-93.0,94,26.86298
-85.0,86,29.114697
-86.0,87,29.38207
-70.0,71,29.601061
-84.0,85,29.876447
-76.0,77,30.126205
-72.0,73,30.383615
-75.0,76,30.638709
-84.0,85,30.927694
-86.0,87,31.219947
-90.0,91,31.517327
-86.0,87,31.790883
-95.0,96,32.086821
-76.0,77,32.32333
-63.0,64,32.521177
-70.0,71,32.738375
-78.0,79,32.983125
-79.0,80,33.228829
-85.0,86,33.485655
-88.0,89,33.754185
-77.0,78,35.072851
-96.0,97,35.365905
-91.0,92,35.647938
-86.0,87,35.94004
-73.0,74,36.200897
-102.0,103,36.557541
-73.0,74,36.809965
-81.0,82,37.086239
-75.0,76,37.361627
-82.0,83,37.653176
-63.0,64,37.871997
-74.0,75,38.10278
-85.0,86,38.368996
-79.0,80,38.608827
-132.0,133,39.012738
-88.0,89,39.285424
-93.0,94,39.570745
-72.0,73,39.794069
-87.0,88,41.48113
-69.0,70,41.693898
-97.0,98,41.996108
-77.0,78,42.231925
-103.0,104,42.555249
-85.0,86,42.821192
-97.0,98,43.120807
-72.0,73,43.340811
-72.0,73,43.561191
-125.0,126,43.939379
-81.0,82,44.19385
-80.0,81,44.442406
-75.0,76,44.672009
-78.0,79,44.941622
-89.0,90,45.27059
-156.0,157,45.780291
-111.0,112,46.133194
-69.0,70,47.799484
-191.0,192,48.538645
-68.0,69,48.811565
-68.0,69,49.07471
-76.0,77,49.346382
-69.0,70,49.606195
-100.0,101,49.98459
-89.0,90,50.323602
-81.0,82,50.620412
-97.0,98,50.951856
-78.0,79,51.247087
-73.0,74,51.502966
-76.0,77,51.771991
-73.0,74,52.022909
-80.0,81,52.301677
-79.0,80,52.575382
-75.0,76,52.839663
-90.0,91,53.145944
-74.0,75,53.395741
-73.0,74,54.975075
-93.0,94,55.298149
-71.0,72,55.537936
-145.0,146,56.032626
-79.0,80,56.304658
-80.0,81,56.579503
-69.0,70,56.821419
-70.0,71,57.067489
-79.0,80,57.331656
-88.0,89,57.628919
-147.0,148,58.122632
-110.0,111,58.490794
-105.0,106,58.84408
-70.0,71,59.080775
-192.0,193,59.731853
-91.0,92,61.199392
-80.0,81,61.47768
-93.0,94,61.791307
-92.0,93,62.12988
-76.0,77,62.404659
-76.0,77,62.691353
-118.0,119,63.109858
-77.0,78,63.373425
-72.0,73,63.644439
-69.0,70,63.883854
-72.0,73,64.131238
-78.0,79,64.411564
-73.0,74,64.651533
-69.0,70,64.873356
-77.0,78,65.126997
-72.0,73,65.36003
-70.0,71,65.58715
