#{"t_start": 1665135807.8261867, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.501374
-240.0,241,4.258089
-204.0,205,4.858502
-117.0,118,5.21252
-173.0,174,5.74086
-107.0,108,6.066036
-125.0,126,6.453578
-107.0,108,8.53251
-108.0,109,8.865064
-83.0,84,9.118471
-95.0,96,9.413201
-107.0,108,9.758274
-89.0,90,10.060425
-96.0,97,10.355414
-108.0,109,10.694046
-105.0,106,11.042643
-93.0,94,11.337625
-91.0,92,11.627901
-88.0,89,11.914349
-94.0,95,12.206024
-80.0,81,12.435907
-129.0,130,12.802757
-93.0,94,13.069708
-86.0,87,15.790844
-86.0,87,16.03595
-91.0,92,16.294719
-93.0,94,16.571128
-88.0,89,16.845005
-90.0,91,17.143889
-74.0,75,17.386778
-98.0,99,17.704779
-78.0,79,17.96429
-91.0,92,18.264284
-63.0,64,18.477506
-92.0,93,18.784533
-87.0,88,19.049805
-94.0,95,19.338796
-61.0,62,19.533293
-71.0,72,19.749185
-94.0,95,20.040258
-78.0,79,20.283208
-102.0,103,22.215767
-100.0,101,22.529903
-70.0,71,22.743485
-82.0,83,22.993493
-87.0,88,23.26891
-85.0,86,23.530879
-96.0,97,23.828176
-82.0,83,24.076315
-74.0,75,24.307158
-79.0,80,24.552566
-74.0,75,24.783962
-85.0,86,25.045719
-91.0,92,25.331233
-73.0,74,25.556623
-97.0,98,25.853208
-107.0,108,26.188187
-105.0,106,26.513127
-81.0,82,26.759586
-127.0,128,29.140924
-93.0,94,29.429901
-82.0,83,29.685889
-109.0,110,30.043399
-111.0,112,30.43298
-94.0,95,30.753311
-88.0,89,31.047365
-73.0,74,31.29669
-88.0,89,31.586068
-93.0,94,31.885225
-74.0,75,32.111693
-63.0,64,32.308835
-83.0,84,32.568284
-75.0,76,32.800004
-61.0,62,32.990579
-73.0,74,33.218246
-77.0,78,33.453702
-61.0,62,33.63829
-215.0,216,35.373123
-100.0,101,35.686202
-95.0,96,36.025335
-74.0,75,36.277602
-72.0,73,36.528236
-71.0,72,36.776663
-88.0,89,37.07544
-61.0,62,37.29755
-70.0,71,37.551871
-173.0,174,38.121323
-74.0,75,38.353928
-71.0,72,38.568505
-79.0,80,38.811985
-124.0,125,39.194551
-73.0,74,39.420672
-79.0,80,39.662598
-93.0,94,39.955667
-108.0,109,41.703567
-79.0,80,41.949716
-177.0,178,42.494082
-89.0,90,42.77244
-68.0,69,42.984458
-86.0,87,43.245875
-106.0,107,43.572995
-82.0,83,43.822004
-73.0,74,44.044048
-64.0,65,44.245928
-91.0,92,44.530021
-77.0,78,44.770538
-77.0,78,45.048689
-70.0,71,45.306091
-80.0,81,45.568512
-72.0,73,45.806602
-79.0,80,46.056675
-75.0,76,46.302014
-70.0,71,48.001924
-83.0,84,48.32305
-81.0,82,48.638724
-76.0,77,48.948079
-96.0,97,49.295527
-149.0,150,49.844542
-154.0,155,50.434695
-166.0,167,51.018481
-105.0,106,51.396705
-74.0,75,51.664144
-82.0,83,51.941773
-72.0,73,52.187764
-86.0,87,52.490727
-93.0,94,52.815236
-77.0,78,53.080793
-82.0,83,53.352432
-68.0,69,54.916466
-89.0,90,55.225194
-90.0,91,55.528444
-78.0,79,55.795899
-73.0,74,56.050708
-138.0,139,56.523919
-70.0,71,56.765415
-71.0,72,57.017816
-78.0,79,57.280091
-150.0,151,57.7804
-70.0,71,58.022533
-69.0,70,58.252002
-71.0,72,58.491386
-107.0,108,58.853268
-110.0,111,59.230605
-85.0,86,59.521526
-73.0,74,59.76115
-74.0,75,61.175779
-69.0,70,61.412504
-79.0,80,61.684877
-70.0,71,61.927828
-70.0,71,62.185971
-88.0,89,62.510192
-84.0,85,62.820418
-61.0,62,63.032389
-88.0,89,63.338735
-126.0,127,63.798517
-86.0,87,64.090194
-69.0,70,64.342833
-79.0,80,64.603167
-77.0,78,64.853314
-76.0,77,65.09949
-84.0,85,65.373583
-60.0,61,65.569715
-82.0,83,65.866152
-71.0,72,66.096607
-75.0,76,66.346149
-73.0,74,68.603889
-185.0,186,69.231582
-84.0,85,69.528608
-79.0,80,69.804364
-103.0,104,70.15948
-78.0,79,70.421728
-75.0,76,70.669363
-76.0,77,70.927111
-116.0,117,71.316921
-77.0,78,71.576256
-69.0,70,71.815594
-80.0,81,72.089846
-68.0,69,72.323859
-76.0,77,72.591048
-216.0,217,73.324851
-88.0,89,73.634721
-89.0,90,75.095343
-79.0,80,75.362011
-89.0,90,75.668982
-78.0,79,75.941497
-91.0,92,76.273304
-84.0,85,76.566306
-107.0,108,76.936876
-94.0,95,77.253194
-70.0,71,77.499298
-71.0,72,77.765331
-70.0,71,78.013243
-87.0,88,78.300765
-92.0,93,78.606139
-125.0,126,79.03685
-69.0,70,79.272615
-87.0,88,79.57112
-80.0,81,79.840427
-110.0,111,80.197584
-94.0,95,82.022337
-122.0,123,82.427787
-86.0,87,82.738345
-124.0,125,83.146512
-82.0,83,83.413694
-70.0,71,83.641055
-87.0,88,83.916039
-75.0,76,84.156585
-70.0,71,84.390333
-70.0,71,84.621357
-85.0,86,84.901541
-69.0,70,85.138793
-103.0,104,85.489674
-79.0,80,85.753241
-76.0,77,86.00936
-81.0,82,86.275205
-70.0,71,86.498566
-104.0,105,86.830099
-76.0,77,91.173525
-77.0,78,91.419333
-61.0,62,91.626226
-76.0,77,91.873703
-88.0,89,92.174225
-92.0,93,92.484738
-70.0,71,92.725848
-76.0,77,92.985481
-77.0,78,93.24325
-79.0,80,93.506581
-72.0,73,93.74609
-81.0,82,94.015526
-94.0,95,94.333191
-88.0,89,94.624218
-94.0,95,94.931533
-79.0,80,95.1892
-84.0,85,95.486287
-88.0,89,95.788438
-86.0,87,96.075991
-90.0,91,97.474635
-70.0,71,97.706979
-93.0,94,98.031611
-72.0,73,98.278883
-154.0,155,98.79582
-73.0,74,99.06853
-72.0,73,99.322956
-89.0,90,99.627677
-80.0,81,99.881279
-70.0,71,100.096867
-76.0,77,100.36583
-94.0,95,100.657417
-98.0,99,100.960845
-76.0,77,101.200733
-72.0,73,101.422679
-85.0,86,101.688875
-80.0,81,101.934622
-82.0,83,102.185838
-84.0,85,104.049299
-81.0,82,104.311182
-77.0,78,104.58949
-78.0,79,104.827946
-63.0,64,105.011309
-82.0,83,105.250094
-86.0,87,105.497898
-75.0,76,105.716527
-89.0,90,105.972205
-86.0,87,106.222484
-74.0,75,106.436983
-80.0,81,106.666443
-77.0,78,106.886937
-92.0,93,107.153577
-69.0,70,107.355544
-76.0,77,107.573701
-76.0,77,107.794333
-84.0,85,108.049863
-78.0,79,108.293654
-139.0,140,110.704987
-77.0,78,110.939305
