#{"t_start": 1665135807.823115, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.504127
-268.0,269,4.340255
-154.0,155,4.791419
-189.0,190,5.366913
-143.0,144,5.803353
-132.0,133,6.204845
-116.0,117,6.598722
-105.0,106,8.639816
-100.0,101,8.944489
-110.0,111,9.285572
-83.0,84,9.540516
-190.0,191,10.171604
-86.0,87,10.430882
-91.0,92,10.717547
-126.0,127,11.135192
-101.0,102,11.456345
-90.0,91,11.736844
-85.0,86,12.018688
-94.0,95,12.302004
-84.0,85,12.543243
-94.0,95,12.811118
-95.0,96,13.082394
-105.0,106,15.854848
-79.0,80,16.081325
-79.0,80,16.307412
-203.0,204,16.929357
-100.0,101,17.26022
-74.0,75,17.498281
-79.0,80,17.755957
-101.0,102,18.090718
-117.0,118,18.480196
-188.0,189,19.078203
-93.0,94,19.365654
-72.0,73,19.588868
-90.0,91,19.863214
-88.0,89,20.138907
-92.0,93,20.423696
-79.0,80,22.287747
-93.0,94,22.578843
-80.0,81,22.821318
-70.0,71,23.037925
-99.0,100,23.348907
-76.0,77,23.581263
-105.0,106,23.906205
-91.0,92,24.1833
-64.0,65,24.384225
-78.0,79,24.627814
-88.0,89,24.90229
-73.0,74,25.123247
-87.0,88,25.396677
-88.0,89,25.66996
-110.0,111,26.00651
-74.0,75,26.240444
-181.0,182,26.793311
-78.0,79,29.023988
-87.0,88,29.293905
-63.0,64,29.49255
-81.0,82,29.743914
-88.0,89,30.038625
-88.0,89,30.347158
-64.0,65,30.566408
-77.0,78,30.83023
-86.0,87,31.118511
-95.0,96,31.441207
-60.0,61,31.632756
-94.0,95,31.936479
-75.0,76,32.162912
-85.0,86,32.425511
-92.0,93,32.712654
-81.0,82,32.96369
-75.0,76,33.200482
-134.0,135,33.607175
-89.0,90,33.880535
-74.0,75,35.189843
-71.0,72,35.40368
-87.0,88,35.679262
-86.0,87,35.97693
-94.0,95,36.303635
-162.0,163,36.862683
-74.0,75,37.119236
-70.0,71,37.377778
-72.0,73,37.629301
-91.0,92,37.938872
-81.0,82,38.190435
-87.0,88,38.463019
-96.0,97,38.753914
-77.0,78,38.994555
-87.0,88,39.260455
-72.0,73,39.482899
-70.0,71,39.697422
-70.0,71,39.912297
-81.0,82,41.587956
-91.0,92,41.866292
-85.0,86,42.128983
-85.0,86,42.394144
-71.0,72,42.618752
-89.0,90,42.895676
-104.0,105,43.214445
-75.0,76,43.443239
-78.0,79,43.684078
-82.0,83,43.934114
-81.0,82,44.184611
-89.0,90,44.460761
-89.0,90,44.738435
-79.0,80,45.019748
-76.0,77,45.296459
-69.0,70,45.524767
-71.0,72,45.76013
-77.0,78,46.004328
-97.0,98,46.320978
-225.0,226,48.618893
-81.0,82,48.94797
-78.0,79,49.228679
-82.0,83,49.531139
-69.0,70,49.785698
-70.0,71,50.061862
-61.0,62,50.297748
-90.0,91,50.623707
-76.0,77,50.882102
-94.0,95,51.232793
-80.0,81,51.511899
-99.0,100,51.860144
-90.0,91,52.169054
-79.0,80,52.450579
-85.0,86,52.740674
-87.0,88,53.040834
-90.0,91,53.345092
-62.0,63,54.887169
-62.0,63,55.105093
-78.0,79,55.372132
-78.0,79,55.629252
-77.0,78,55.89922
-87.0,88,56.200242
-79.0,80,56.472836
-97.0,98,56.806493
-77.0,78,57.079442
-80.0,81,57.346618
-71.0,72,57.585248
-68.0,69,57.815639
-91.0,92,58.123667
-87.0,88,58.415148
-74.0,75,58.663956
-69.0,70,58.896847
-88.0,89,59.20284
-81.0,82,59.47947
-69.0,70,59.706966
-92.0,93,61.180884
-93.0,94,61.499207
-74.0,75,61.754289
-94.0,95,62.087029
-76.0,77,62.369269
-70.0,71,62.631684
-68.0,69,62.877564
-67.0,68,63.11586
-90.0,91,63.426115
-79.0,80,63.720559
-77.0,78,63.982658
-76.0,77,64.256518
-81.0,82,64.53026
-72.0,73,64.765216
-90.0,91,65.054056
-88.0,89,65.34618
-93.0,94,65.647001
-103.0,104,66.010707
-120.0,121,66.410805
-97.0,98,68.741442
-79.0,80,69.008228
-85.0,86,69.30883
-69.0,70,69.55436
