#{"t_start": 1665135807.8223207, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.504791
-224.0,225,4.211144
-185.0,186,4.75563
-126.0,127,5.137781
-131.0,132,5.536657
-121.0,122,5.906082
-128.0,129,6.304121
-123.0,124,6.710751
-174.0,175,8.959949
-87.0,88,9.230308
-88.0,89,9.503934
-116.0,117,9.887075
-104.0,105,10.224325
-162.0,163,10.727854
-97.0,98,11.048567
-79.0,80,11.298882
-84.0,85,11.572271
-95.0,96,11.868979
-88.0,89,12.15208
-103.0,104,12.451529
-84.0,85,12.691468
-84.0,85,12.932451
-95.0,96,13.202782
-72.0,73,15.883876
-105.0,106,16.182657
-165.0,166,16.66718
-164.0,165,17.200902
-93.0,94,17.5016
-76.0,77,17.751451
-83.0,84,18.026222
-91.0,92,18.329004
-102.0,103,18.671563
-106.0,107,19.001814
-112.0,113,19.344602
-103.0,104,19.664772
-75.0,76,19.894765
-98.0,99,20.200425
-72.0,73,20.424383
-79.0,80,22.28838
-108.0,109,22.624517
-85.0,86,22.88242
-73.0,74,23.111669
-83.0,84,23.369862
-187.0,188,23.941525
-78.0,79,24.181698
-90.0,91,24.462556
-93.0,94,24.752964
-86.0,87,25.016729
-82.0,83,25.274709
-94.0,95,25.562476
-82.0,83,25.813545
-85.0,86,26.081304
-90.0,91,26.362341
-88.0,89,26.632687
-104.0,105,26.951187
-190.0,191,29.527212
-98.0,99,29.836884
-88.0,89,30.130236
-77.0,78,30.404657
-79.0,80,30.675319
-95.0,96,30.994557
-74.0,75,31.249165
-87.0,88,31.538175
-73.0,74,31.771328
-64.0,65,31.980425
-75.0,76,32.204627
-99.0,100,32.511594
-93.0,94,32.801053
-89.0,90,33.078609
-76.0,77,33.31228
-92.0,93,33.592424
-81.0,82,33.839326
-88.0,89,35.192914
-75.0,76,35.419675
-88.0,89,35.699571
-74.0,75,35.955759
-86.0,87,36.254969
-73.0,74,36.511319
-87.0,88,36.813987
-105.0,106,37.176611
-70.0,71,37.432214
-81.0,82,37.715635
-86.0,87,38.002833
-72.0,73,38.223915
-94.0,95,38.51515
-89.0,90,38.787782
-90.0,91,39.069782
-76.0,77,39.302225
-134.0,135,39.710826
-89.0,90,39.992566
-84.0,85,41.664782
-91.0,92,41.94603
-92.0,93,42.231372
-75.0,76,42.466878
-85.0,86,42.733288
-73.0,74,42.959473
-85.0,86,43.219634
-94.0,95,43.506831
-73.0,74,43.732878
-90.0,91,44.005236
-70.0,71,44.226506
-85.0,86,44.490465
-76.0,77,44.724624
-123.0,124,45.162292
-77.0,78,45.43433
