#{"t_start": 1666107634.271108, "env_id": "Pendulum-v1"}
r,l,t
-1352.421243,200,2.374231
-1392.759839,200,2.79338
-1279.594571,200,3.232246
-738.535857,200,3.663549
-991.598382,200,4.0843
-1400.795576,200,4.498176
-1243.295758,200,4.955328
-1293.15926,200,5.363915
-1303.66794,200,5.797515
-1203.661196,200,6.233492
-1016.10493,200,6.652174
-1097.953298,200,7.12936
-1035.547581,200,7.598671
-1187.130424,200,8.020127
-981.472899,200,8.437301
-1252.701837,200,9.829571
-1228.347798,200,10.239592
-1104.18151,200,10.671799
-1354.856911,200,11.118243
-1268.83841,200,11.606476
-1015.221509,200,12.100003
-1229.837659,200,12.52927
-991.450201,200,12.932089
-1354.814087,200,13.319768
-1061.887735,200,13.787825
-1110.487794,200,14.287755
-931.308391,200,14.798285
-1515.208685,200,15.320569
-1509.307469,200,15.799466
-1143.012333,200,16.233626
-1299.974412,200,16.689007
-1105.111337,200,18.196583
-779.570574,200,18.630331
-1079.25952,200,19.077909
-1358.55404,200,19.527555
-1179.931207,200,20.01075
-1513.35466,200,20.452788
-1475.690722,200,20.906214
-1459.639487,200,21.335953
-703.722641,200,21.794048
-1211.56011,200,22.276022
-938.140257,200,22.721219
-790.763441,200,23.186428
-1172.123118,200,23.694128
-1501.984708,200,24.126315
-1169.938385,200,24.55106
-1502.942102,200,25.949959
-673.650756,200,26.386188
-743.876522,200,26.806786
-946.510517,200,27.223911
-933.010762,200,27.63976
-815.789616,200,28.079975
-668.079227,200,28.520467
-702.915732,200,29.04271
-671.84884,200,29.519303
-1499.853633,200,29.946366
-937.757644,200,30.399925
-670.941834,200,30.828304
-1342.417385,200,31.259138
-868.082421,200,31.674086
-876.43785,200,32.111218
-697.755638,200,32.554054
-827.066023,200,33.959234
-680.449115,200,34.380513
-1522.502374,200,34.85297
-600.880317,200,35.284708
-541.35438,200,35.68089
-1258.72264,200,36.1024
-1509.137829,200,36.544426
-544.225613,200,36.941414
-1138.282558,200,37.376317
-819.611201,200,37.828683
-416.703738,200,38.248402
-175.586829,200,38.672892
-878.605532,200,39.075834
-1253.37529,200,39.471021
-823.569849,200,39.919172
-1499.117682,200,40.378433
-1243.485209,200,41.771682
-1108.67181,200,42.205938
