#{"t_start": 1665853840.714141, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-225.548921,83,2.38611
-344.901974,107,2.976425
-254.228691,85,3.433774
-346.063339,63,3.758362
-109.238172,80,4.080627
-167.68465,77,4.339131
-352.389517,68,4.610427
-158.195225,97,5.037353
-215.152607,31,5.199214
-146.118152,68,5.638859
-210.022948,27,5.813802
-145.709674,49,6.205155
-626.619116,229,8.084731
-92.851815,76,8.509087
-492.549043,135,9.242059
-130.572555,80,9.606477
-303.970383,120,10.102921
-46.93723,98,10.605437
-240.722701,82,11.014564
-318.528914,108,11.45875
-132.839497,43,11.636782
-324.682256,95,12.100845
-52.253098,126,12.758472
-306.607137,100,13.260561
-614.117973,101,13.769783
-211.609859,96,14.208194
-320.857324,112,14.719078
-204.320535,52,15.004682
-95.781931,126,15.716831
-163.964458,115,16.45224
-461.050827,98,16.95664
-111.212407,47,17.18983
-422.604409,320,19.285738
-102.460419,34,19.49264
-169.195151,121,20.414931
-202.320628,112,20.949015
-363.956531,216,22.326588
-119.820536,70,22.930057
-160.232566,91,24.036717
-174.818188,66,24.571892
-165.305598,66,24.875224
-361.267802,196,26.242344
-151.515689,76,26.688158
-178.360572,87,27.292717
-92.34382,35,27.51222
-474.561266,498,32.055983
-111.34201,90,32.944131
-827.334902,766,47.526359
-181.014258,691,696.868308
-141.886165,332,704.419433
-98.008117,205,706.525085
-94.28235,383,710.104611
-89.543745,1000,735.826399
-74.515429,774,760.396914
-53.130851,1000,787.93161
39.770749,1000,816.395479
145.299485,950,843.757396
245.428552,538,1360.00669
12.276062,383,1365.926583
44.039191,1000,1386.881151
-15.261412,1000,1412.869152
210.40974,742,1433.835392
-17.322238,1000,1461.283599
10.996581,1000,1488.880343
-18.756396,1000,1519.443611
-49.378341,872,2181.970524
17.918383,1000,2208.566384
-20.223972,1000,2236.73136
24.238355,1000,2261.321533
-9.934728,1000,2288.65375
27.858609,1000,2315.611619
-38.041073,1000,2960.564605
-0.057546,1000,2986.521529
-117.865269,36,2986.828075
-86.202234,61,2987.469236
-122.436855,39,2987.946455
-93.805384,44,2988.547764
-95.657701,183,2991.957778
-117.919248,212,2997.152086
-100.9511,207,3002.24146
-93.625856,268,3007.227184
-108.546671,46,3007.571549
-84.92579,215,3009.548253
-96.446542,186,3011.629881
-27.171846,1000,3032.368252
-23.788111,1000,3059.461233
1.901814,1000,3085.389427
188.847764,748,3711.351436
195.519887,829,3734.700989
189.948778,910,3753.529728
-90.699975,653,3763.72637
-118.668973,136,3766.125952
-112.220588,257,3771.935738
-134.730708,298,3776.582643
-78.404507,152,3779.799344
-62.233979,1000,3802.684273
-17.636031,1000,3828.668381
54.935305,1000,4181.018903
-23.358359,1000,4203.880822
-102.001314,64,4205.240165
-120.138523,37,4206.097703
-111.394757,41,4207.10783
-155.35268,343,4215.002062
-159.713306,661,4224.84575
-120.930451,71,4226.065358
-198.399068,803,4244.755165
