#{"t_start": 1665191122.597952, "env_id": "BipedalWalker-v3"}
r,l,t
-55.016161,1600,58.595355
-30.7166,1600,113.371189
18.172535,1600,171.736387
37.890711,1600,232.252888
-129.328038,50,232.631593
-31.438926,1080,240.082543
186.200337,1600,298.639016
-49.930238,511,350.356572
-102.288544,61,350.775156
-99.668077,63,351.218354
-102.374388,65,351.652196
-104.07279,61,352.053099
-100.705911,89,352.656561
226.53832,1559,411.39968
228.802867,1488,469.52938
233.262024,1436,527.638778
243.893677,1324,582.685829
249.821356,1267,591.154852
132.939217,1040,645.867659
250.960051,1227,689.963027
264.23018,1076,730.493226
258.526331,1128,737.748872
257.228981,1131,777.051576
265.849774,1032,814.050849
267.599881,1037,820.574939
60.452654,696,854.469906
-100.031685,152,855.410196
270.408477,971,861.43642
127.439439,966,897.413225
264.833367,1026,932.824718
31.63034,639,936.78413
268.032688,1034,946.852985
-115.494218,56,947.205674
-110.005654,64,947.604499
40.415452,689,951.910412
-114.114226,110,952.612936
-119.115053,65,953.022205
