#{"t_start": 1665191122.5993602, "env_id": "BipedalWalker-v3"}
r,l,t
-121.051054,134,3.410848
-128.542185,104,4.195418
-107.514518,100,4.872206
-46.635202,1600,60.895797
-13.177044,1600,115.944853
33.111694,1600,174.195248
-124.79339,45,174.513978
-114.496605,80,175.07662
98.26831,1600,235.499056
90.187815,1600,294.254755
26.274838,1311,351.281817
-105.405942,118,352.06113
159.274035,1600,411.090029
228.832283,1490,469.221792
41.927031,814,474.534824
-70.807947,334,525.272018
253.912106,1210,533.440535
243.283976,1327,588.577487
252.602117,1214,644.431512
249.151671,1249,688.759118
261.328142,1097,695.609489
127.968793,1003,735.864581
264.589936,1050,774.655882
268.618931,1044,781.249507
263.860983,1053,818.377413
-112.012282,89,818.932155
270.734103,979,854.617148
263.051318,1050,861.124459
-102.278459,152,892.020999
272.65343,970,898.081805
-108.747005,42,898.345496
-107.459527,87,898.885544
-117.277521,77,899.355262
-107.13488,57,899.710336
-106.965524,105,900.365758
93.279779,866,934.77349
-112.354325,84,935.291369
273.659122,967,944.926909
-111.207147,90,945.48802
143.151628,960,951.490107
-105.95143,45,951.772178
