#{"t_start": 1665191122.5971222, "env_id": "BipedalWalker-v3"}
r,l,t
-103.251956,56,2.896696
-91.305696,208,4.36784
-103.968673,66,4.815862
-56.101891,1600,60.842244
-12.972535,1600,115.893657
13.187128,1600,174.140251
55.35326,1600,234.59733
131.404487,1600,293.408399
-119.275757,75,293.885558
150.739517,1600,352.819622
233.400647,1472,410.989333
223.823856,1554,469.556908
221.832588,1587,528.675779
243.831253,1343,583.91634
258.256099,1167,591.644994
256.232429,1142,647.040739
261.920673,1097,690.247056
254.893789,1168,731.411818
260.858217,1099,738.459183
259.260316,1118,777.653343
-68.462761,246,779.198627
266.207728,1055,816.349951
79.941568,880,821.867713
269.191396,983,857.537911
264.156084,1054,894.030916
-106.509403,68,894.446657
-105.633881,123,895.220546
-102.493454,67,895.637795
-107.490187,75,896.103555
272.821002,967,931.171845
-115.207671,93,931.753098
-111.545246,59,932.116152
-81.935857,253,933.686272
-111.71481,62,934.070809
-125.787743,102,934.695076
-95.221109,105,935.350154
-52.255634,268,937.028095
96.281697,784,945.520004
39.946784,655,949.607035
-115.007918,113,950.315125
-116.857099,66,950.733581
-93.28426,121,951.482962
-111.24843,62,951.875302
-99.848374,89,952.452019
-106.890273,120,953.200722
