#{"t_start": 1665191122.5919697, "env_id": "BipedalWalker-v3"}
r,l,t
-116.765882,107,3.236551
-94.27274,129,4.185364
-109.43091,157,5.24886
-35.783973,1600,61.279815
-20.22794,1600,116.299732
12.857503,1600,174.609613
-126.868704,44,174.9084
-87.238907,894,180.761613
132.752779,1600,241.481757
163.336453,1600,299.955918
209.551216,1600,359.055064
113.562981,1491,417.103053
212.924795,1600,476.022903
241.65365,1367,533.761962
253.889963,1195,588.027958
255.693779,1167,643.594063
262.933466,1074,686.834532
259.406471,1121,693.86432
260.774989,1115,734.78392
267.339283,1033,773.483431
259.753829,1115,780.534596
54.858103,668,815.245381
262.339511,1075,821.98891
267.737592,1004,857.7899
266.372158,1010,894.004234
-109.306168,43,894.272938
268.731426,1017,900.62887
104.593531,879,935.113243
-110.314788,67,935.530711
268.841634,1018,945.478765
263.851509,1073,952.216829
