#{"t_start": 1665191122.5962417, "env_id": "BipedalWalker-v3"}
r,l,t
-130.615076,311,4.683205
-123.583373,51,5.043982
-97.682666,193,6.312971
-44.404818,1600,62.290844
-9.231791,1600,117.283769
15.711463,1600,175.69926
-125.032618,47,176.007276
-109.801984,63,176.425084
-83.414575,689,180.909886
117.961905,1600,241.646852
129.724123,1600,300.105526
-105.032162,55,348.781897
-104.943628,71,349.241358
-104.095584,57,349.625936
-130.572642,121,350.476795
-101.702793,67,350.938078
-103.54162,79,351.484145
-102.729586,101,352.152025
232.120869,1494,410.479342
210.33731,1600,469.339485
227.868047,1507,527.945282
239.95938,1382,583.387578
253.564991,1219,591.509083
265.151225,1055,646.342818
255.570542,1175,690.065262
265.372141,1050,730.427
265.162625,1072,737.326545
255.960534,1158,776.810392
263.417148,1060,813.983137
268.385382,994,820.235369
268.574363,1007,856.062765
92.072156,749,860.707192
-111.304687,77,861.183655
266.515995,1015,897.472774
265.031418,1075,933.189618
271.56784,992,939.352961
122.431493,868,948.386831
