#{"t_start": 1665191122.593346, "env_id": "BipedalWalker-v3"}
r,l,t
-128.346407,108,3.24468
-118.615965,58,3.695047
-134.850814,105,4.416138
-41.556986,1600,60.438924
-22.757295,1600,115.499223
18.351607,1600,173.701264
-126.211819,46,174.047763
-124.423482,44,174.354767
-123.491338,45,174.689739
-121.809724,49,175.023468
-124.164661,49,175.351925
-120.718271,49,175.683052
-128.741058,47,175.989596
72.275775,1600,236.45229
123.527154,1600,295.142493
47.58243,1433,353.017353
-100.18749,74,353.504044
172.63798,1600,412.497411
235.694667,1412,470.139707
223.706676,1546,528.984514
250.298182,1254,583.62067
241.602563,1355,640.530499
255.757146,1153,648.066203
261.511081,1095,691.216643
257.313755,1176,732.476975
13.668534,649,736.6135
261.384378,1107,775.769447
261.316527,1111,813.289498
-15.330103,414,815.884481
-112.391504,70,816.327072
268.524654,1002,852.205063
269.722296,992,858.328848
264.812311,1037,894.715986
-115.028157,81,895.22016
-116.359144,65,895.626398
267.834628,1021,931.030844
-100.211392,80,931.530529
-114.518077,79,932.019996
63.933463,689,936.292838
272.184871,974,945.981522
-112.563038,71,946.420789
-102.915812,80,946.924861
-87.452706,147,947.842014
-108.874199,69,948.273042
-111.208616,63,948.669995
-3.639987,477,951.642913
-111.162551,82,952.161121
-116.056583,82,952.69756
-113.025273,71,953.135945
