#{"t_start": 1665137695.0738735, "env_id": "Acrobot-v1"}
r,l,t
-423.0,424,3.240577
-306.0,307,4.203043
-231.0,232,4.917669
-178.0,179,5.464419
-108.0,109,5.795029
-103.0,104,6.111915
-125.0,126,6.499257
-122.0,123,10.800612
-127.0,128,11.168172
-118.0,119,11.536688
-95.0,96,11.848696
-115.0,116,12.217262
-89.0,90,12.503513
-89.0,90,12.79717
-109.0,110,13.141694
-99.0,100,13.457068
-100.0,101,13.744063
-97.0,98,14.022697
-140.0,141,14.425394
-104.0,105,14.722683
-95.0,96,14.995315
-98.0,99,15.279981
-82.0,83,16.934637
-79.0,80,17.163286
-208.0,209,17.773838
-99.0,100,18.078825
-90.0,91,18.35888
-103.0,104,18.680173
-63.0,64,18.895834
-76.0,77,19.165718
-94.0,95,19.493269
-87.0,88,19.792298
-71.0,72,20.045374
-86.0,87,20.350599
-109.0,110,20.724646
-88.0,89,21.012207
-73.0,74,21.241494
-97.0,98,21.538963
-84.0,85,23.96842
-87.0,88,24.23938
-81.0,82,24.488918
-74.0,75,24.720472
-77.0,78,24.981977
-76.0,77,25.246817
-84.0,85,25.547601
-80.0,81,25.824198
-67.0,68,26.068778
-83.0,84,26.364268
-87.0,88,26.658592
-81.0,82,26.937843
-101.0,102,27.252011
-72.0,73,27.474563
-75.0,76,27.701947
-93.0,94,27.987424
-96.0,97,28.284029
-89.0,90,28.55906
-82.0,83,28.812994
-68.0,69,31.064098
-88.0,89,31.332975
-71.0,72,31.554206
-85.0,86,31.824051
-78.0,79,32.099756
-64.0,65,32.321275
-85.0,86,32.617112
-68.0,69,32.856742
-99.0,100,33.209328
-110.0,111,33.589662
-88.0,89,33.894819
-79.0,80,34.146653
-89.0,90,34.421897
-84.0,85,34.683008
-87.0,88,34.949417
-72.0,73,35.174872
-70.0,71,35.390395
-79.0,80,35.634142
-150.0,151,37.341339
-61.0,62,37.531713
-88.0,89,37.801574
-92.0,93,38.097682
-78.0,79,38.357543
-93.0,94,38.682177
-84.0,85,38.96512
-85.0,86,39.260525
-78.0,79,39.537699
-64.0,65,39.759664
-73.0,74,40.005114
-83.0,84,40.292382
-69.0,70,40.507921
-85.0,86,40.774362
-71.0,72,40.994036
-79.0,80,41.241281
-69.0,70,41.454924
-88.0,89,41.727043
-71.0,72,41.945751
-80.0,81,42.194037
-84.0,85,43.934499
-86.0,87,44.203068
-98.0,99,44.508373
-74.0,75,44.735592
-71.0,72,44.952508
-88.0,89,45.223583
-69.0,70,45.440053
-109.0,110,45.779946
-95.0,96,46.07144
-76.0,77,46.30272
-77.0,78,46.544677
-109.0,110,46.881219
-78.0,79,47.122604
-71.0,72,47.346769
-78.0,79,47.588346
-86.0,87,47.851275
-81.0,82,48.107269
-78.0,79,48.34768
-81.0,82,50.241481
-73.0,74,50.476116
-81.0,82,50.734969
-62.0,63,50.926825
-70.0,71,51.147741
-70.0,71,51.363223
-80.0,81,51.607564
-72.0,73,51.83362
-75.0,76,52.051592
-71.0,72,52.258851
-105.0,106,52.580968
-71.0,72,52.799253
-62.0,63,52.992879
-69.0,70,53.205111
-84.0,85,53.468012
-78.0,79,53.724596
-80.0,81,53.970541
-79.0,80,54.215901
-80.0,81,54.462576
-74.0,75,54.694082
-98.0,99,56.502144
-83.0,84,56.757836
-89.0,90,57.032301
-80.0,81,57.278035
-61.0,62,57.465028
-78.0,79,57.704874
-69.0,70,57.917238
-79.0,80,58.160116
-75.0,76,58.390487
-87.0,88,58.658362
-90.0,91,58.932204
-78.0,79,59.174674
-76.0,77,59.409037
-69.0,70,59.62203
-77.0,78,59.859719
-90.0,91,60.13565
-182.0,183,60.691109
-63.0,64,60.880069
-74.0,75,61.106424
-78.0,79,62.887293
-60.0,61,63.072569
-79.0,80,63.314339
-76.0,77,63.552071
-97.0,98,63.846701
-69.0,70,64.060155
-85.0,86,64.323633
-79.0,80,64.564603
-70.0,71,64.780188
-77.0,78,65.015456
-86.0,87,65.282041
-79.0,80,65.524365
-78.0,79,65.764874
-78.0,79,65.999502
-75.0,76,66.234396
-71.0,72,66.440035
-83.0,84,66.682992
-77.0,78,66.902498
-70.0,71,67.12886
-104.0,105,67.448344
-77.0,78,69.119717
-71.0,72,69.345267
-82.0,83,69.595032
-63.0,64,69.790573
-97.0,98,70.09664
-85.0,86,70.356345
-69.0,70,70.570879
-90.0,91,70.848656
-78.0,79,71.089906
-69.0,70,71.305413
-77.0,78,71.538763
-77.0,78,71.779377
-76.0,77,72.014648
-81.0,82,72.268718
-90.0,91,72.546237
-81.0,82,72.792281
-99.0,100,73.097759
-92.0,93,73.386007
-84.0,85,73.645672
-62.0,63,75.186673
-82.0,83,75.441295
-70.0,71,75.653987
-63.0,64,75.847978
-83.0,84,76.107235
-74.0,75,76.364121
-72.0,73,76.629356
-92.0,93,76.948615
-94.0,95,77.2747
-88.0,89,77.587646
-73.0,74,77.84341
-61.0,62,78.057502
-80.0,81,78.331497
-87.0,88,78.628935
-91.0,92,78.91134
-76.0,77,79.14997
-103.0,104,79.472631
-72.0,73,79.692995
-107.0,108,80.025076
-75.0,76,82.355333
-76.0,77,82.588571
-79.0,80,82.831244
-70.0,71,83.061387
-77.0,78,83.296743
-75.0,76,83.527992
-96.0,97,83.824988
-76.0,77,84.05898
-70.0,71,84.275108
-85.0,86,84.539387
-101.0,102,84.848492
-71.0,72,85.06917
-78.0,79,85.316658
-95.0,96,85.612649
-84.0,85,85.8767
-98.0,99,86.181518
-76.0,77,86.421894
-96.0,97,86.721545
-70.0,71,86.939922
-71.0,72,88.315292
-85.0,86,88.57657
-92.0,93,88.858268
-78.0,79,89.099584
-70.0,71,89.314899
-154.0,155,89.787103
-80.0,81,90.038346
-86.0,87,90.304024
-73.0,74,90.530742
-82.0,83,90.782595
-76.0,77,91.021803
-68.0,69,91.232212
-70.0,71,91.43397
-70.0,71,91.634282
-77.0,78,91.863194
-83.0,84,92.100116
-69.0,70,92.301947
-79.0,80,92.529236
-141.0,142,94.135052
-70.0,71,94.336795
-71.0,72,94.544064
-73.0,74,94.75668
-70.0,71,94.960733
-76.0,77,95.18117
-85.0,86,95.425526
-92.0,93,95.690912
-78.0,79,95.914316
-79.0,80,96.144632
-97.0,98,96.426781
-85.0,86,96.670444
-85.0,86,96.928044
-85.0,86,97.179277
-76.0,77,97.40334
-70.0,71,97.605823
-93.0,94,97.873702
-79.0,80,98.101999
-61.0,62,98.278209
-76.0,77,100.528833
-70.0,71,100.745946
-85.0,86,101.008073
-86.0,87,101.276979
-61.0,62,101.463782
