#{"t_start": 1665137695.06836, "env_id": "Acrobot-v1"}
r,l,t
-395.0,396,3.160717
-256.0,257,3.959027
-161.0,162,4.467016
-178.0,179,5.01691
-176.0,177,5.558215
-88.0,89,5.824247
-207.0,208,6.462382
-126.0,127,10.779446
-101.0,102,11.073017
-112.0,113,11.406729
-176.0,177,11.980062
-86.0,87,12.256974
-110.0,111,12.611875
-128.0,129,13.024798
-83.0,84,13.291692
-101.0,102,13.594228
-77.0,78,13.816894
-109.0,110,14.128099
-133.0,134,14.51341
-93.0,94,14.780473
-103.0,104,15.075107
-89.0,90,15.332463
-86.0,87,16.998977
-78.0,79,17.227103
-68.0,69,17.432849
-85.0,86,17.681047
-78.0,79,17.916687
-221.0,222,18.598821
-152.0,153,19.112595
-66.0,67,19.344518
-90.0,91,19.657644
-74.0,75,19.917814
-84.0,85,20.214983
-94.0,95,20.53914
-70.0,71,20.784837
-64.0,65,20.991384
-66.0,67,21.200079
-85.0,86,21.461625
-89.0,90,21.740699
-93.0,94,24.196145
-101.0,102,24.507348
-90.0,91,24.789406
-70.0,71,25.028796
-120.0,121,25.456355
-80.0,81,25.733017
-85.0,86,26.040291
-92.0,93,26.366668
-72.0,73,26.608525
-63.0,64,26.831051
-123.0,124,27.22169
-72.0,73,27.441301
-74.0,75,27.666573
-104.0,105,27.984047
-66.0,67,28.191078
-86.0,87,28.457787
-71.0,72,28.679377
-92.0,93,30.997757
-73.0,74,31.224842
-94.0,95,31.514997
-82.0,83,31.775917
-68.0,69,32.00506
-77.0,78,32.277261
-64.0,65,32.501576
-72.0,73,32.756489
-71.0,72,33.007022
-82.0,83,33.299933
-82.0,83,33.578747
-94.0,95,33.904968
-74.0,75,34.141016
-79.0,80,34.385364
-70.0,71,34.603155
-73.0,74,34.828309
-83.0,84,35.08594
-90.0,91,35.365138
-100.0,101,35.672307
-80.0,81,35.923807
-84.0,85,37.429678
-63.0,64,37.617824
-83.0,84,37.875772
-63.0,64,38.084712
-110.0,111,38.451531
-75.0,76,38.712339
-78.0,79,38.975493
-90.0,91,39.288599
-64.0,65,39.514774
-86.0,87,39.814817
-99.0,100,40.151656
-63.0,64,40.365134
-141.0,142,40.79985
-96.0,97,41.096426
-94.0,95,41.388481
-77.0,78,41.628153
-88.0,89,41.901497
-93.0,94,42.190043
-77.0,78,43.907781
-90.0,91,44.184184
-71.0,72,44.405321
-101.0,102,44.716546
-96.0,97,45.014148
-62.0,63,45.202309
-112.0,113,45.554134
-91.0,92,45.83523
-70.0,71,46.050957
-81.0,82,46.30106
-83.0,84,46.560349
-77.0,78,46.797407
-80.0,81,47.044108
-97.0,98,47.349349
-89.0,90,47.62392
-98.0,99,47.926135
-64.0,65,48.127198
-87.0,88,48.391237
-94.0,95,50.328031
-250.0,251,51.116165
-71.0,72,51.335424
-80.0,81,51.580599
-76.0,77,51.817909
-79.0,80,52.049989
-81.0,82,52.282578
-83.0,84,52.539114
-63.0,64,52.735684
-170.0,171,53.255573
-82.0,83,53.525222
-90.0,91,53.806108
-90.0,91,54.082838
-93.0,94,54.371427
-86.0,87,54.636285
-107.0,108,54.96726
-76.0,77,56.70692
-92.0,93,56.991539
-78.0,79,57.228052
-74.0,75,57.456796
-70.0,71,57.675557
-62.0,63,57.864382
-77.0,78,58.102325
-92.0,93,58.382577
-89.0,90,58.654934
-77.0,78,58.892202
-72.0,73,59.11641
-68.0,69,59.323205
-77.0,78,59.563729
-96.0,97,59.856113
-80.0,81,60.106365
-73.0,74,60.32747
-85.0,86,60.591002
-92.0,93,60.86814
-204.0,205,63.029419
-79.0,80,63.271443
-75.0,76,63.503479
-73.0,74,63.727684
-98.0,99,64.030931
-75.0,76,64.259606
-76.0,77,64.494754
-78.0,79,64.730603
-78.0,79,64.972705
-68.0,69,65.182368
-72.0,73,65.406163
-80.0,81,65.652201
-80.0,81,65.89417
-76.0,77,66.125273
-88.0,89,66.390933
-72.0,73,66.602095
-83.0,84,66.842484
-93.0,94,67.12762
-63.0,64,67.3247
-76.0,77,68.997915
-85.0,86,69.258415
-85.0,86,69.522041
-247.0,248,70.284009
-69.0,70,70.496592
-71.0,72,70.716494
-64.0,65,70.914546
-100.0,101,71.220768
-83.0,84,71.480315
-79.0,80,71.724261
-77.0,78,71.965116
-90.0,91,72.242218
-74.0,75,72.47249
-75.0,76,72.701839
-94.0,95,72.991459
-88.0,89,73.264625
-70.0,71,73.482411
-70.0,71,75.045322
-69.0,70,75.257705
-62.0,63,75.456899
-76.0,77,75.68707
-83.0,84,75.941394
-163.0,164,76.490669
-76.0,77,76.762041
-121.0,122,77.187471
-91.0,92,77.505758
-70.0,71,77.750919
-137.0,138,78.226686
-155.0,156,78.743773
-75.0,76,78.974663
-72.0,73,79.202183
-87.0,88,79.471302
-70.0,71,79.691295
-63.0,64,79.882404
-77.0,78,82.220949
-79.0,80,82.465975
-78.0,79,82.708237
-76.0,77,82.941458
-87.0,88,83.221158
-79.0,80,83.465543
-71.0,72,83.681058
-75.0,76,83.912871
-77.0,78,84.152724
-181.0,182,84.705387
-102.0,103,85.022697
-91.0,92,85.307436
-73.0,74,85.53809
-79.0,80,85.78669
-79.0,80,86.032738
-78.0,79,86.276339
-73.0,74,86.505306
-69.0,70,86.724193
-90.0,91,88.157674
-79.0,80,88.401492
-75.0,76,88.632711
-85.0,86,88.893654
-77.0,78,89.132744
-78.0,79,89.374587
-91.0,92,89.653745
-63.0,64,89.848855
-94.0,95,90.14086
-238.0,239,90.872531
-78.0,79,91.11618
-79.0,80,91.351363
-107.0,108,91.65584
-78.0,79,91.886815
-84.0,85,92.129246
-62.0,63,92.312587
-75.0,76,92.527557
-70.0,71,92.727585
-92.0,93,94.19427
-91.0,92,94.45835
-89.0,90,94.716455
-85.0,86,94.963448
-70.0,71,95.164292
-92.0,93,95.430392
-71.0,72,95.63351
-97.0,98,95.914852
-155.0,156,96.361292
-76.0,77,96.583737
-82.0,83,96.82951
-78.0,79,97.059756
-76.0,77,97.283742
-76.0,77,97.50629
-79.0,80,97.734423
-90.0,91,97.993296
-85.0,86,98.238013
-76.0,77,98.460346
-76.0,77,100.718345
-76.0,77,100.95405
-74.0,75,101.182771
-77.0,78,101.422502
-76.0,77,101.655737
-68.0,69,101.86738
-78.0,79,102.115155
-93.0,94,102.406751
-70.0,71,102.622513
-72.0,73,102.846575
-135.0,136,103.25759
-69.0,70,103.471844
-84.0,85,103.730753
-83.0,84,103.987636
-114.0,115,104.337749
-76.0,77,104.575001
-83.0,84,104.835359
-74.0,75,105.062696
-79.0,80,105.306695
-82.0,83,107.307699
-261.0,262,108.105159
-84.0,85,108.364253
-77.0,78,108.597641
-85.0,86,108.864036
-69.0,70,109.07685
-69.0,70,109.289099
-69.0,70,109.518039
-84.0,85,109.773986
-71.0,72,109.99175
-86.0,87,110.257766
-70.0,71,110.47751
-77.0,78,110.714081
-95.0,96,111.003929
-78.0,79,111.244608
-79.0,80,111.487999
-68.0,69,111.698687
-84.0,85,114.381115
-79.0,80,114.622648
-69.0,70,114.838472
-91.0,92,115.119688
-90.0,91,115.397528
-96.0,97,115.689807
-89.0,90,115.961061
-83.0,84,116.215146
-76.0,77,116.446083
-500.0,500,117.981431
-72.0,73,118.206009
-77.0,78,118.440555
-79.0,80,118.688593
-70.0,71,118.90823
-70.0,71,120.97124
-79.0,80,121.218503
-70.0,71,121.437052
-86.0,87,121.700476
-80.0,81,121.95014
-78.0,79,122.190439
-78.0,79,122.437804
-87.0,88,122.711252
-70.0,71,122.927422
-79.0,80,123.173994
-94.0,95,123.464465
-93.0,94,123.751932
-78.0,79,123.995127
-90.0,91,124.272052
-77.0,78,124.50732
-78.0,79,124.749279
-91.0,92,125.033416
-87.0,88,125.302261
-77.0,78,125.543807
-140.0,141,127.428645
-77.0,78,127.674523
-76.0,77,127.913192
-77.0,78,128.160565
-78.0,79,128.398653
-87.0,88,128.671499
-78.0,79,128.916155
-72.0,73,129.142534
-70.0,71,129.367108
-85.0,86,129.62923
-76.0,77,129.862843
-75.0,76,130.0966
-88.0,89,130.374992
-62.0,63,130.573189
-76.0,77,130.813006
-79.0,80,131.061462
-79.0,80,131.309369
-77.0,78,131.55377
-69.0,70,131.769835
