#{"t_start": 1665137695.070689, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.481309
-248.0,249,4.259982
-233.0,234,4.9821
-110.0,111,5.321237
-115.0,116,5.670286
-106.0,107,5.99957
-104.0,105,6.320698
-141.0,142,10.684301
-98.0,99,10.973702
-109.0,110,11.289644
-109.0,110,11.643801
-116.0,117,12.017007
-116.0,117,12.392673
-116.0,117,12.769895
-89.0,90,13.053372
-94.0,95,13.357015
-96.0,97,13.642084
-108.0,109,13.946185
-103.0,104,14.242367
-94.0,95,14.515715
-82.0,83,14.752052
-99.0,100,15.038229
-92.0,93,15.30165
-91.0,92,16.982599
-87.0,88,17.234212
-92.0,93,17.512554
-101.0,102,17.807366
-100.0,101,18.11843
-76.0,77,18.350281
-119.0,120,18.726308
-83.0,84,19.016171
-76.0,77,19.279255
-187.0,188,19.930264
-91.0,92,20.249949
-96.0,97,20.58571
-97.0,98,20.911333
-88.0,89,21.185542
-90.0,91,21.463956
-86.0,87,21.736217
-85.0,86,24.16557
-64.0,65,24.363262
-75.0,76,24.597384
-130.0,131,25.023875
-122.0,123,25.457108
-90.0,91,25.770768
-103.0,104,26.14051
-80.0,81,26.421009
-81.0,82,26.694689
-95.0,96,27.016334
-70.0,71,27.235132
-90.0,91,27.51009
-103.0,104,27.825361
-75.0,76,28.053827
-73.0,74,28.282302
-83.0,84,28.54031
-95.0,96,28.831466
-80.0,81,31.117043
-74.0,75,31.346945
-75.0,76,31.576676
-62.0,63,31.776409
-92.0,93,32.093033
-72.0,73,32.344519
-91.0,92,32.659468
-65.0,66,32.892751
-105.0,106,33.264394
-69.0,70,33.505799
-77.0,78,33.768765
-75.0,76,34.024862
-117.0,118,34.383358
-71.0,72,34.608237
-63.0,64,34.798447
-79.0,80,35.041582
-111.0,112,35.388818
-59.0,60,35.570954
-228.0,229,37.517139
-107.0,108,37.841487
-87.0,88,38.126077
-91.0,92,38.431752
-86.0,87,38.736335
-85.0,86,39.019326
-73.0,74,39.276214
-90.0,91,39.593396
-71.0,72,39.833839
-98.0,99,40.169329
-84.0,85,40.445661
-63.0,64,40.643039
-71.0,72,40.861114
-78.0,79,41.104895
-73.0,74,41.333247
-213.0,214,41.989155
-85.0,86,42.254312
-79.0,80,43.977601
-73.0,74,44.203622
-70.0,71,44.419145
-70.0,71,44.636795
-71.0,72,44.853267
-108.0,109,45.184695
-88.0,89,45.460171
-80.0,81,45.710003
-72.0,73,45.935333
-82.0,83,46.183983
-75.0,76,46.420745
-72.0,73,46.642431
-83.0,84,46.900149
-84.0,85,47.157887
-78.0,79,47.406869
-92.0,93,47.687491
-73.0,74,47.91275
-73.0,74,48.14227
-82.0,83,48.395441
-81.0,82,50.290889
-72.0,73,50.523566
-70.0,71,50.748298
-91.0,92,51.026273
-72.0,73,51.254766
-119.0,120,51.619218
-77.0,78,51.856165
-119.0,120,52.197773
-89.0,90,52.461522
-83.0,84,52.725108
-91.0,92,53.008567
-84.0,85,53.267335
-85.0,86,53.546618
-71.0,72,53.76441
-116.0,117,54.12469
-79.0,80,54.369415
-75.0,76,54.60165
-71.0,72,54.820446
-85.0,86,56.588614
-91.0,92,56.869924
-72.0,73,57.089381
-85.0,86,57.353932
-249.0,250,58.113061
-80.0,81,58.35829
-86.0,87,58.621075
-79.0,80,58.862062
-72.0,73,59.086042
-78.0,79,59.328763
-84.0,85,59.588354
-89.0,90,59.860262
-77.0,78,60.095692
-84.0,85,60.353855
-75.0,76,60.581594
-77.0,78,60.819006
-64.0,65,61.013672
-77.0,78,62.792276
-69.0,70,63.005845
-72.0,73,63.223595
-84.0,85,63.483443
-69.0,70,63.695568
-80.0,81,63.940719
-84.0,85,64.199829
-210.0,211,64.842584
-90.0,91,65.117996
-78.0,79,65.35818
-81.0,82,65.605014
-86.0,87,65.86686
-86.0,87,66.131672
-72.0,73,66.347338
-87.0,88,66.602301
-81.0,82,66.834768
-86.0,87,67.103509
-94.0,95,67.393454
-75.0,76,69.060752
-65.0,66,69.260805
-71.0,72,69.48553
-77.0,78,69.719101
-80.0,81,69.968962
-71.0,72,70.19308
-88.0,89,70.464167
-80.0,81,70.711988
-63.0,64,70.907971
-78.0,79,71.145603
-166.0,167,71.658132
-77.0,78,71.894814
-70.0,71,72.115391
-71.0,72,72.334888
-78.0,79,72.577375
-70.0,71,72.790726
-78.0,79,73.033039
-103.0,104,73.353069
-69.0,70,73.567684
-69.0,70,75.127764
-70.0,71,75.347653
-69.0,70,75.559948
-85.0,86,75.818958
-76.0,77,76.050434
-86.0,87,76.348536
-69.0,70,76.598886
-83.0,84,76.891683
-76.0,77,77.155176
-78.0,79,77.428393
-72.0,73,77.681143
-86.0,87,77.987308
-74.0,75,78.241786
-70.0,71,78.485378
-182.0,183,79.058575
-77.0,78,79.296541
-173.0,174,79.830303
-70.0,71,80.048383
-75.0,76,82.377994
-76.0,77,82.614416
-84.0,85,82.873628
-88.0,89,83.15629
-100.0,101,83.463509
-76.0,77,83.693847
-79.0,80,83.93847
-90.0,91,84.215753
-76.0,77,84.453243
-98.0,99,84.75461
-64.0,65,84.954383
-77.0,78,85.194851
-64.0,65,85.397612
