#{"t_start": 1665137695.0690832, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.482722
-182.0,183,4.056168
-190.0,191,4.644885
-138.0,139,5.077066
-116.0,117,5.430283
-136.0,137,5.847661
-93.0,94,6.13761
-124.0,125,6.518958
-102.0,103,10.761611
-139.0,140,11.162539
-110.0,111,11.502988
-107.0,108,11.855627
-98.0,99,12.171229
-87.0,88,12.448368
-115.0,116,12.828689
-228.0,229,13.537055
-105.0,106,13.840272
-111.0,112,14.156603
-85.0,86,14.403725
-95.0,96,14.674927
-123.0,124,15.029696
-97.0,98,15.310907
-114.0,115,17.056017
-102.0,103,17.355105
-98.0,99,17.644078
-90.0,91,17.916117
-122.0,123,18.290688
-86.0,87,18.55683
-113.0,114,18.934261
-95.0,96,19.266529
-93.0,94,19.591069
-76.0,77,19.859566
-93.0,94,20.182707
-143.0,144,20.680476
-86.0,87,20.96892
-91.0,92,21.250361
-63.0,64,21.445178
-88.0,89,21.721986
-64.0,65,24.088158
-85.0,86,24.349785
-102.0,103,24.664011
-93.0,94,24.974014
-64.0,65,25.197926
-89.0,90,25.5161
-68.0,69,25.754588
-101.0,102,26.112708
-77.0,78,26.387987
-86.0,87,26.679604
-94.0,95,26.995868
-71.0,72,27.22112
-86.0,87,27.483503
-65.0,66,27.68085
-80.0,81,27.92905
-84.0,85,28.187956
-69.0,70,28.405574
-74.0,75,28.63305
-100.0,101,28.937434
-87.0,88,31.244288
-65.0,66,31.449072
-104.0,105,31.775352
-80.0,81,32.051538
-88.0,89,32.359617
-65.0,66,32.585558
-95.0,96,32.916679
-70.0,71,33.167085
-70.0,71,33.413106
-64.0,65,33.632083
-79.0,80,33.906986
-71.0,72,34.135728
-74.0,75,34.365419
-64.0,65,34.564574
-86.0,87,34.827767
-87.0,88,35.099389
-71.0,72,35.31847
-77.0,78,35.557339
-77.0,78,35.79649
-94.0,95,37.330084
-92.0,93,37.612715
-63.0,64,37.808293
-88.0,89,38.095134
-73.0,74,38.333144
-101.0,102,38.686474
-88.0,89,38.98415
-83.0,84,39.269929
-78.0,79,39.547424
-69.0,70,39.785419
-81.0,82,40.061868
-78.0,79,40.327395
-73.0,74,40.555577
-79.0,80,40.801618
-72.0,73,41.02711
-74.0,75,41.258478
-77.0,78,41.493409
-83.0,84,41.750472
-70.0,71,41.968673
-140.0,141,43.884763
-77.0,78,44.120058
-433.0,434,45.446851
-72.0,73,45.67337
-223.0,224,46.354364
-92.0,93,46.641551
-86.0,87,46.906152
-70.0,71,47.124597
-80.0,81,47.377998
-78.0,79,47.618733
-71.0,72,47.836297
-71.0,72,48.057993
-76.0,77,48.294055
-80.0,81,48.536684
-109.0,110,50.529583
-82.0,83,50.79298
-73.0,74,51.014678
-164.0,165,51.52167
-68.0,69,51.731289
-93.0,94,52.010957
-82.0,83,52.247934
-62.0,63,52.425247
-93.0,94,52.724227
-83.0,84,52.982205
-121.0,122,53.353115
-71.0,72,53.592979
-72.0,73,53.812129
-91.0,92,54.094921
-74.0,75,54.325474
-80.0,81,54.573271
-74.0,75,54.802531
-62.0,63,56.497084
-79.0,80,56.741035
-63.0,64,56.936707
