#{"t_start": 1665137695.064324, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.486763
-289.0,290,4.393694
-175.0,176,4.937653
-115.0,116,5.292467
-132.0,133,5.691283
-154.0,155,6.166219
-104.0,105,6.486122
-116.0,117,10.776452
-103.0,104,11.074347
-103.0,104,11.377283
-123.0,124,11.781808
-104.0,105,12.117338
-112.0,113,12.477538
-105.0,106,12.821691
-102.0,103,13.145313
-118.0,119,13.512311
-81.0,82,13.74839
-247.0,248,14.452558
-80.0,81,14.684879
-101.0,102,14.973448
-102.0,103,15.269876
-63.0,64,16.865213
-92.0,93,17.133899
-109.0,110,17.461982
-77.0,78,17.684619
-90.0,91,17.958217
-87.0,88,18.222897
-199.0,200,18.855616
-91.0,92,19.177012
-96.0,97,19.509282
-96.0,97,19.84612
-110.0,111,20.233063
-79.0,80,20.507157
-94.0,95,20.834697
-63.0,64,21.034091
-78.0,79,21.274708
-79.0,80,21.518683
-72.0,73,21.746693
-66.0,67,24.116822
-87.0,88,24.386419
-73.0,74,24.616541
-168.0,169,25.177291
-83.0,84,25.470779
-75.0,76,25.734122
-78.0,79,26.010534
-109.0,110,26.397447
-88.0,89,26.697871
-69.0,70,26.93492
-99.0,100,27.245508
-74.0,75,27.472564
-92.0,93,27.754182
-90.0,91,28.029241
-81.0,82,28.279567
-66.0,67,28.487091
-86.0,87,28.750918
-63.0,64,28.944108
-98.0,99,31.288974
-91.0,92,31.567405
-298.0,299,32.574928
-71.0,72,32.822644
-95.0,96,33.163463
-72.0,73,33.414624
-70.0,71,33.653105
-93.0,94,33.973311
-82.0,83,34.233252
-163.0,164,34.735036
-69.0,70,34.948813
-72.0,73,35.170484
-86.0,87,35.438725
-83.0,84,35.691472
-81.0,82,35.94455
-105.0,106,37.511635
-63.0,64,37.707667
-75.0,76,37.944448
-91.0,92,38.234896
-72.0,73,38.487594
-78.0,79,38.761728
-89.0,90,39.059124
-67.0,68,39.292173
-96.0,97,39.633675
-71.0,72,39.872237
-100.0,101,40.215067
-173.0,174,40.75848
-76.0,77,40.998192
-80.0,81,41.247525
-89.0,90,41.521046
-79.0,80,41.766347
-69.0,70,41.982284
-79.0,80,42.226679
-83.0,84,43.965242
-82.0,83,44.216202
-75.0,76,44.447577
-99.0,100,44.753075
-72.0,73,44.976579
-63.0,64,45.171324
-69.0,70,45.388056
-62.0,63,45.579525
-76.0,77,45.818547
-81.0,82,46.067392
-98.0,99,46.36968
-109.0,110,46.707602
-85.0,86,46.969209
-77.0,78,47.207371
-72.0,73,47.434324
-90.0,91,47.714882
-77.0,78,47.95001
-134.0,135,48.362998
-85.0,86,50.270099
-96.0,97,50.577862
-70.0,71,50.801803
-73.0,74,51.027469
-92.0,93,51.311904
-94.0,95,51.601484
-71.0,72,51.824132
-91.0,92,52.088505
-84.0,85,52.330836
-72.0,73,52.558915
-77.0,78,52.793807
-88.0,89,53.065879
-84.0,85,53.325371
-76.0,77,53.581991
-82.0,83,53.831842
-74.0,75,54.061023
-85.0,86,54.323246
-75.0,76,54.559145
-77.0,78,54.796255
-75.0,76,56.533226
-71.0,72,56.753951
-82.0,83,57.004142
-80.0,81,57.253447
-100.0,101,57.560125
-81.0,82,57.806689
-80.0,81,58.052765
-79.0,80,58.29411
-76.0,77,58.530332
-81.0,82,58.777052
-79.0,80,59.020104
-86.0,87,59.287681
-93.0,94,59.571872
-61.0,62,59.762344
-245.0,246,60.508044
-69.0,70,60.718937
-87.0,88,60.984529
-82.0,83,62.773675
-181.0,182,63.329927
-92.0,93,63.60996
-78.0,79,63.850861
-86.0,87,64.115141
-72.0,73,64.336791
-83.0,84,64.591258
-77.0,78,64.825923
-76.0,77,65.063775
-77.0,78,65.297421
-71.0,72,65.517377
-70.0,71,65.732801
-79.0,80,65.97353
-85.0,86,66.234769
-76.0,77,66.458714
-79.0,80,66.689078
-78.0,79,66.911108
-72.0,73,67.142019
-83.0,84,67.399166
-84.0,85,69.093432
-69.0,70,69.309394
-84.0,85,69.568621
-72.0,73,69.787962
-71.0,72,70.013231
-84.0,85,70.274527
-75.0,76,70.504714
-103.0,104,70.824462
-68.0,69,71.035993
-80.0,81,71.282156
-77.0,78,71.517693
-89.0,90,71.792985
-87.0,88,72.064553
-106.0,107,72.390486
