#{"t_start": 1665127059.1637468, "env_id": "Acrobot-v1"}
r,l,t
-222.0,223,2.657351
-500.0,500,4.369233
-222.0,223,5.078068
-172.0,173,5.627763
-131.0,132,6.055417
-150.0,151,6.532573
-138.0,139,6.982869
-104.0,105,9.536715
-144.0,145,9.99437
-155.0,156,10.532691
-95.0,96,10.856118
-141.0,142,11.326276
-111.0,112,11.716538
-203.0,204,12.374131
-135.0,136,12.811278
-106.0,107,13.147321
-205.0,206,13.784625
-80.0,81,14.043252
-79.0,80,14.291801
-103.0,104,16.297038
-80.0,81,16.552349
-100.0,101,16.899314
-99.0,100,17.254419
-85.0,86,17.557154
-96.0,97,17.89851
-81.0,82,18.181901
-78.0,79,18.442354
-97.0,98,18.767428
-84.0,85,19.040951
-78.0,79,19.292272
-95.0,96,19.600522
-102.0,103,19.932605
-83.0,84,20.208578
-168.0,169,20.739816
-101.0,102,21.066102
-92.0,93,23.15077
-90.0,91,23.443434
-77.0,78,23.693377
-88.0,89,23.983359
-104.0,105,24.337649
-82.0,83,24.633722
-90.0,91,24.946889
-79.0,80,25.225156
-95.0,96,25.567886
-71.0,72,25.807356
-110.0,111,26.201628
-80.0,81,26.477604
-70.0,71,26.71857
-94.0,95,27.033612
-67.0,68,27.258139
-81.0,82,27.528499
-77.0,78,27.78421
-97.0,98,28.098074
-72.0,73,32.425025
-79.0,80,32.686428
-80.0,81,32.957548
-83.0,84,33.231529
-104.0,105,33.57037
-70.0,71,33.794179
-69.0,70,34.020002
-80.0,81,34.280343
-81.0,82,34.547607
-91.0,92,34.860133
-84.0,85,35.149606
-199.0,200,35.820971
-83.0,84,36.08914
-86.0,87,36.364192
-76.0,77,36.609145
-79.0,80,36.865533
-85.0,86,37.141601
-88.0,89,38.608422
-94.0,95,38.915182
-104.0,105,39.252216
-93.0,94,39.550284
-71.0,72,39.78036
-78.0,79,40.036503
-88.0,89,40.315236
-76.0,77,40.564936
-91.0,92,40.857797
-80.0,81,41.115804
-94.0,95,41.420735
-111.0,112,41.788256
-76.0,77,42.03361
-77.0,78,42.283033
-82.0,83,42.545869
-75.0,76,42.791808
-71.0,72,43.017922
-69.0,70,43.241929
-87.0,88,43.522551
-69.0,70,45.139621
-78.0,79,45.38872
-71.0,72,45.615603
-100.0,101,45.935612
-96.0,97,46.238895
-77.0,78,46.48724
-71.0,72,46.71415
-77.0,78,46.964221
-71.0,72,47.188433
-72.0,73,47.425289
-71.0,72,47.652002
-87.0,88,47.932339
-78.0,79,48.18304
-91.0,92,48.472665
-88.0,89,48.75949
-104.0,105,49.099314
-91.0,92,49.388312
-70.0,71,49.613825
-142.0,143,51.549579
-81.0,82,51.816759
-87.0,88,52.095593
-75.0,76,52.335535
-71.0,72,52.566573
-86.0,87,52.840632
-89.0,90,53.129334
-77.0,78,53.376566
-79.0,80,53.629587
-82.0,83,53.888852
-69.0,70,54.111711
-105.0,106,54.459929
-67.0,68,54.674887
-86.0,87,54.962894
-96.0,97,55.274907
-86.0,87,55.549115
-91.0,92,55.84298
-75.0,76,56.088173
-76.0,77,56.339474
-135.0,136,58.304527
-72.0,73,58.531476
-78.0,79,58.794037
-77.0,78,59.063481
-210.0,211,59.780358
-75.0,76,60.038306
-69.0,70,60.282622
-115.0,116,60.662226
-76.0,77,60.923136
-117.0,118,61.3242
-96.0,97,61.641793
-68.0,69,61.861446
-79.0,80,62.115556
-72.0,73,62.346895
-70.0,71,62.567546
-75.0,76,62.812279
-81.0,82,64.798163
-91.0,92,65.090918
-77.0,78,65.343606
-68.0,69,65.573696
-89.0,90,65.884939
-96.0,97,66.247808
-75.0,76,66.514514
-79.0,80,66.811133
-81.0,82,67.104852
-78.0,79,67.375389
-128.0,129,67.833494
-126.0,127,68.252545
-71.0,72,68.486993
-69.0,70,68.721009
-76.0,77,68.969186
-108.0,109,69.328493
-76.0,77,69.576619
-78.0,79,69.829693
-82.0,83,71.870112
-76.0,77,72.12065
-88.0,89,72.40499
-76.0,77,72.655458
-70.0,71,72.882749
-69.0,70,73.106844
-102.0,103,73.434179
-179.0,180,74.010185
-93.0,94,74.311948
-94.0,95,74.616549
-70.0,71,74.847994
-70.0,71,75.081284
-80.0,81,75.338576
-76.0,77,75.59105
-77.0,78,75.838118
-183.0,184,76.426389
-87.0,88,76.704935
-70.0,71,78.221941
-75.0,76,78.46809
-80.0,81,78.726158
-68.0,69,78.957987
-77.0,78,79.228103
-77.0,78,79.502895
-84.0,85,79.788732
-78.0,79,80.062067
-86.0,87,80.363351
-78.0,79,80.639994
-80.0,81,80.91998
-94.0,95,81.240073
-87.0,88,81.529847
-84.0,85,81.805089
-69.0,70,82.034645
-80.0,81,82.295021
-63.0,64,82.500361
-96.0,97,82.810929
-76.0,77,83.067033
-80.0,81,83.338325
-104.0,105,84.78421
-73.0,74,85.020778
-69.0,70,85.245371
-69.0,70,85.47439
-75.0,76,85.72391
-114.0,115,86.094917
-85.0,86,86.371352
-95.0,96,86.682209
-99.0,100,87.010689
-86.0,87,87.288109
-92.0,93,87.591275
-70.0,71,87.822604
-69.0,70,88.04617
-69.0,70,88.271936
-77.0,78,88.522983
-83.0,84,88.794261
-75.0,76,89.03558
-71.0,72,89.260462
-87.0,88,90.996393
-68.0,69,91.218584
-72.0,73,91.447003
-70.0,71,91.676375
-89.0,90,91.97085
-85.0,86,92.242617
-83.0,84,92.507711
-97.0,98,92.822057
-73.0,74,93.059861
-84.0,85,93.329093
-78.0,79,93.588335
-69.0,70,93.81302
-81.0,82,94.073504
-82.0,83,94.340847
-97.0,98,94.64973
-72.0,73,94.885368
-79.0,80,95.138002
-68.0,69,95.356949
-75.0,76,95.59742
-58.0,59,95.792568
-89.0,90,97.453569
