#{"t_start": 1665127059.1730459, "env_id": "Acrobot-v1"}
r,l,t
-240.0,241,2.717765
-378.0,379,4.025414
-251.0,252,4.832395
-247.0,248,5.62153
-142.0,143,6.083819
-171.0,172,6.626112
-122.0,123,7.026428
-132.0,133,9.668534
-126.0,127,10.072992
-127.0,128,10.52155
-152.0,153,11.031715
-113.0,114,11.418706
-93.0,94,11.74234
-90.0,91,12.035899
-92.0,93,12.333559
-129.0,130,12.750833
-95.0,96,13.054301
-79.0,80,13.305274
-82.0,83,13.5571
-105.0,106,13.893675
-88.0,89,14.167248
-82.0,83,16.108238
-90.0,91,16.394494
-118.0,119,16.784441
-86.0,87,17.094832
-95.0,96,17.435423
-71.0,72,17.691666
-77.0,78,17.967812
-120.0,121,18.373406
-107.0,108,18.728454
-102.0,103,19.061839
-84.0,85,19.331505
-75.0,76,19.576835
-92.0,93,19.874139
-98.0,99,20.200177
-95.0,96,20.503428
-73.0,74,20.739146
-73.0,74,20.970961
-81.0,82,23.023164
-66.0,67,23.237406
-74.0,75,23.473459
-66.0,67,23.693944
-69.0,70,23.919471
-72.0,73,24.157411
-94.0,95,24.497743
-80.0,81,24.773659
-96.0,97,25.114002
-108.0,109,25.499686
-81.0,82,25.776989
-63.0,64,25.999884
-91.0,92,26.318558
-68.0,69,26.556562
-90.0,91,26.861815
-113.0,114,27.238252
-90.0,91,27.539193
-123.0,124,27.94184
-86.0,87,32.312763
-97.0,98,32.63115
-79.0,80,32.89831
-67.0,68,33.122059
-71.0,72,33.355709
-82.0,83,33.624408
-71.0,72,33.848592
-81.0,82,34.112335
-69.0,70,34.338485
-69.0,70,34.563972
-77.0,78,34.834479
-108.0,109,35.206532
-74.0,75,35.457363
-89.0,90,35.758926
-99.0,100,36.080706
-69.0,70,36.302691
-77.0,78,36.546953
-97.0,98,36.861841
-118.0,119,37.245571
-79.0,80,38.685037
-93.0,94,38.98689
-78.0,79,39.236791
-78.0,79,39.489293
-94.0,95,39.792176
-88.0,89,40.080508
-79.0,80,40.333561
-102.0,103,40.667173
-75.0,76,40.91116
-86.0,87,41.186801
-160.0,161,41.706244
-76.0,77,41.955698
-89.0,90,42.241552
-69.0,70,42.467495
-107.0,108,42.807987
-77.0,78,43.058042
-72.0,73,43.293485
-88.0,89,44.96671
-82.0,83,45.232284
-82.0,83,45.49583
-89.0,90,45.779861
-85.0,86,46.049775
-182.0,183,46.623605
-75.0,76,46.871312
-78.0,79,47.117344
-61.0,62,47.317476
-95.0,96,47.623123
-90.0,91,47.910519
-87.0,88,48.192807
-74.0,75,48.427658
-85.0,86,48.703251
-95.0,96,49.012033
-275.0,276,49.88496
-86.0,87,51.649541
-92.0,93,51.945729
-75.0,76,52.188674
-161.0,162,52.703779
-92.0,93,53.000663
-79.0,80,53.257406
-68.0,69,53.471114
-95.0,96,53.776748
-75.0,76,54.017603
-87.0,88,54.297581
-89.0,90,54.589378
-88.0,89,54.879124
-87.0,88,55.168283
-93.0,94,55.468158
-77.0,78,55.71223
-70.0,71,55.9369
-81.0,82,56.207801
-103.0,104,58.075501
-81.0,82,58.333217
-77.0,78,58.581539
-106.0,107,58.935879
-82.0,83,59.23753
-92.0,93,59.542203
-77.0,78,59.8074
-71.0,72,60.051073
-100.0,101,60.400787
-71.0,72,60.632764
-80.0,81,60.903854
-85.0,86,61.190317
-90.0,91,61.500814
-118.0,119,61.883125
-88.0,89,62.164093
-71.0,72,62.389104
-90.0,91,62.678502
-92.0,93,62.978677
-71.0,72,64.93111
-67.0,68,65.145975
-142.0,143,65.618309
-82.0,83,65.908429
-70.0,71,66.1772
-69.0,70,66.432003
-84.0,85,66.745154
-77.0,78,67.019967
-93.0,94,67.345282
-76.0,77,67.605034
-83.0,84,67.906001
-61.0,62,68.115167
-77.0,78,68.364052
-77.0,78,68.626227
-70.0,71,68.859422
-78.0,79,69.117932
-149.0,150,69.601848
-78.0,79,69.860843
-76.0,77,71.877309
-71.0,72,72.112228
-93.0,94,72.413693
-93.0,94,72.718041
-79.0,80,72.972378
-82.0,83,73.238776
-86.0,87,73.514446
-77.0,78,73.767562
-76.0,77,74.012779
-87.0,88,74.296695
-103.0,104,74.626521
-79.0,80,74.887959
-69.0,70,75.113806
-76.0,77,75.362031
-69.0,70,75.593667
-86.0,87,75.865586
-88.0,89,76.144874
-77.0,78,76.401061
-81.0,82,76.660566
-73.0,74,78.191636
-113.0,114,78.555725
-85.0,86,78.833953
-77.0,78,79.096848
-84.0,85,79.400831
-70.0,71,79.643563
-79.0,80,79.915528
-70.0,71,80.157992
-85.0,86,80.464435
-77.0,78,80.729265
-93.0,94,81.05589
-96.0,97,81.375729
-77.0,78,81.63026
-78.0,79,81.886028
-94.0,95,82.194946
-78.0,79,82.449984
-75.0,76,82.691303
-95.0,96,83.008082
-78.0,79,83.271283
-109.0,110,84.734544
-69.0,70,84.963064
-78.0,79,85.217021
-76.0,77,85.465993
-76.0,77,85.717788
-93.0,94,86.021515
-84.0,85,86.293843
-79.0,80,86.555233
-69.0,70,86.78314
-71.0,72,87.017348
-83.0,84,87.290437
-88.0,89,87.578088
-84.0,85,87.853753
-105.0,106,88.193556
-76.0,77,88.438257
-80.0,81,88.698773
-77.0,78,88.949228
-75.0,76,89.191226
-77.0,78,89.439021
-89.0,90,91.178457
-82.0,83,91.440926
-86.0,87,91.725475
-83.0,84,92.000532
-76.0,77,92.238692
-76.0,77,92.480919
-153.0,154,92.974458
-77.0,78,93.226285
-71.0,72,93.456001
-67.0,68,93.677086
-69.0,70,93.90345
-77.0,78,94.149443
-105.0,106,94.491541
-70.0,71,94.714965
-89.0,90,95.003572
-80.0,81,95.259389
-70.0,71,95.483429
-82.0,83,95.752904
-97.0,98,97.438755
-84.0,85,97.698973
-71.0,72,97.925576
-76.0,77,98.159082
-71.0,72,98.384077
-88.0,89,98.655413
-139.0,140,99.088012
-70.0,71,99.310152
-77.0,78,99.545914
-89.0,90,99.823509
-93.0,94,100.116885
-77.0,78,100.360544
-96.0,97,100.658733
-77.0,78,100.91197
-77.0,78,101.150591
-72.0,73,101.37674
-77.0,78,101.613148
-86.0,87,101.881653
-71.0,72,102.102105
-85.0,86,103.638433
-71.0,72,103.862813
-86.0,87,104.134401
-80.0,81,104.382026
-75.0,76,104.617172
-69.0,70,104.834043
-101.0,102,105.14565
-88.0,89,105.421853
-78.0,79,105.664129
-70.0,71,105.888343
-80.0,81,106.139538
-93.0,94,106.429547
-90.0,91,106.711856
-79.0,80,106.959995
-70.0,71,107.176702
-83.0,84,107.436148
-98.0,99,107.741562
-77.0,78,107.978472
-115.0,116,110.029943
-77.0,78,110.267707
-74.0,75,110.500807
-79.0,80,110.742982
-83.0,84,111.003651
-86.0,87,111.271714
-69.0,70,111.484321
-95.0,96,111.784492
-80.0,81,112.031325
-77.0,78,112.266176
-89.0,90,112.546586
-80.0,81,112.804072
-107.0,108,113.135736
-80.0,81,113.384334
-88.0,89,113.658947
-76.0,77,113.896277
-165.0,166,114.411333
-71.0,72,114.631543
-88.0,89,115.937945
-102.0,103,116.258094
-69.0,70,116.475595
-86.0,87,116.744
-92.0,93,117.031204
-83.0,84,117.286479
-83.0,84,117.548511
-80.0,81,117.797821
-81.0,82,118.050021
-89.0,90,118.323157
-80.0,81,118.572892
-70.0,71,118.789505
-83.0,84,119.047113
-70.0,71,119.266794
-71.0,72,119.497178
-69.0,70,119.710823
-80.0,81,119.957404
-70.0,71,120.173282
-79.0,80,120.419815
-77.0,78,122.497652
-70.0,71,122.71519
-109.0,110,123.052277
-68.0,69,123.264731
-62.0,63,123.455504
-78.0,79,123.704105
-94.0,95,123.993273
-79.0,80,124.238444
-77.0,78,124.480102
-73.0,74,124.701905
-63.0,64,124.900714
-69.0,70,125.114705
-79.0,80,125.365674
-73.0,74,125.594206
-74.0,75,125.826139
-75.0,76,126.057536
-186.0,187,126.641222
-79.0,80,126.89446
-76.0,77,127.129508
-79.0,80,128.465126
-76.0,77,128.699965
-70.0,71,128.923672
-70.0,71,129.141047
-87.0,88,129.410202
-81.0,82,129.672448
-75.0,76,129.930732
-91.0,92,130.270334
-129.0,130,130.752322
-73.0,74,131.006699
-80.0,81,131.281014
-80.0,81,131.56914
-87.0,88,131.863606
-84.0,85,132.111815
-77.0,78,132.337563
-69.0,70,132.538466
-72.0,73,132.753992
-109.0,110,133.096313
-73.0,74,133.323629
