#{"t_start": 1665127059.1742887, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.612906
-295.0,296,4.59053
-151.0,152,5.072826
-191.0,192,5.685066
-210.0,211,6.364046
-134.0,135,6.798183
-111.0,112,9.37234
-145.0,146,9.832813
-152.0,153,10.337993
-194.0,195,11.008259
-154.0,155,11.533676
-102.0,103,11.876209
-94.0,95,12.18359
-80.0,81,12.446687
-105.0,106,12.783237
-114.0,115,13.148389
-107.0,108,13.478518
-95.0,96,13.781173
-104.0,105,14.109738
-80.0,81,16.040857
-83.0,84,16.309491
-103.0,104,16.636767
-88.0,89,16.950124
-84.0,85,17.249932
-102.0,103,17.615448
-96.0,97,17.957122
-74.0,75,18.212105
-96.0,97,18.532732
-81.0,82,18.805689
-93.0,94,19.106065
-74.0,75,19.344459
-68.0,69,19.566709
-73.0,74,19.80007
-70.0,71,20.031422
-85.0,86,20.311932
-72.0,73,20.540037
-78.0,79,20.792461
-77.0,78,21.041303
-109.0,110,23.180387
-70.0,71,23.406104
-84.0,85,23.68132
-106.0,107,24.030293
-91.0,92,24.343258
-79.0,80,24.626735
-78.0,79,24.900001
-151.0,152,25.432544
-102.0,103,25.788156
-84.0,85,26.086021
-79.0,80,26.360538
-94.0,95,26.686586
-78.0,79,26.945707
-83.0,84,27.223324
-86.0,87,27.51431
-74.0,75,27.758041
-92.0,93,28.057222
-93.0,94,32.449984
-137.0,138,32.910171
-68.0,69,33.130727
-73.0,74,33.374269
-80.0,81,33.632266
-83.0,84,33.899549
-73.0,74,34.140068
-74.0,75,34.380442
-77.0,78,34.635819
-80.0,81,34.915131
-70.0,71,35.156707
-76.0,77,35.415309
-104.0,105,35.764941
-99.0,100,36.086204
-93.0,94,36.388309
-83.0,84,36.650037
-81.0,82,36.912849
-69.0,70,37.139032
-105.0,106,38.665054
-72.0,73,38.895715
-87.0,88,39.179106
-79.0,80,39.434836
-87.0,88,39.714596
-69.0,70,39.938933
-97.0,98,40.252347
-69.0,70,40.476583
-261.0,262,41.314596
-71.0,72,41.549279
-71.0,72,41.783296
-79.0,80,42.039898
-79.0,80,42.293684
-209.0,210,42.964743
-68.0,69,43.185203
-82.0,83,43.448379
-69.0,70,45.067224
-91.0,92,45.359215
-92.0,93,45.651004
-81.0,82,45.910334
-88.0,89,46.191524
-78.0,79,46.44215
-70.0,71,46.663329
-81.0,82,46.924473
-95.0,96,47.226866
-79.0,80,47.484044
-70.0,71,47.712909
-176.0,177,48.271085
-70.0,71,48.495096
-87.0,88,48.779098
-75.0,76,49.024539
-94.0,95,49.325999
-211.0,212,51.479518
-500.0,500,53.075012
-67.0,68,53.291874
-76.0,77,53.532089
-77.0,78,53.780786
-89.0,90,54.0642
-76.0,77,54.313367
-84.0,85,54.588282
-67.0,68,54.809507
-104.0,105,55.153439
-78.0,79,55.405895
-77.0,78,55.649629
-80.0,81,55.910681
-68.0,69,56.133733
-83.0,84,57.937394
-75.0,76,58.177642
-70.0,71,58.406343
-95.0,96,58.718098
