#{"t_start": 1665127059.1683307, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.617823
-301.0,302,4.613551
-211.0,212,5.291854
-200.0,201,5.932775
-193.0,194,6.548998
-136.0,137,6.995607
-158.0,159,9.713703
-144.0,145,10.180413
-153.0,154,10.720742
-125.0,126,11.1393
-86.0,87,11.439136
-105.0,106,11.798719
-118.0,119,12.181874
-163.0,164,12.706685
-110.0,111,13.058496
-88.0,89,13.337549
-69.0,70,13.552164
-108.0,109,13.890016
-96.0,97,14.196892
-115.0,116,16.237779
-108.0,109,16.583038
-83.0,84,16.874038
-100.0,101,17.233236
-77.0,78,17.504718
-82.0,83,17.802277
-83.0,84,18.094359
-110.0,111,18.459229
-99.0,100,18.793302
-88.0,89,19.079607
-104.0,105,19.413559
-82.0,83,19.676999
-174.0,175,20.246405
-94.0,95,20.545385
-105.0,106,20.886945
-83.0,84,21.14753
-80.0,81,23.199822
-104.0,105,23.534419
-84.0,85,23.807176
-94.0,95,24.122518
-100.0,101,24.478084
-69.0,70,24.720013
-98.0,99,25.061826
-84.0,85,25.361443
-101.0,102,25.716987
-90.0,91,26.027153
-84.0,85,26.322738
-88.0,89,26.629696
-73.0,74,26.877564
-82.0,83,27.149204
-95.0,96,27.470882
-78.0,79,27.724057
-72.0,73,27.961679
-175.0,176,32.622223
-92.0,93,32.934751
-90.0,91,33.229647
-81.0,82,33.495255
-88.0,89,33.776807
-97.0,98,34.093939
-112.0,113,34.455111
-92.0,93,34.770447
-92.0,93,35.091076
-89.0,90,35.393322
-68.0,69,35.618818
-98.0,99,35.945797
-80.0,81,36.202584
-79.0,80,36.460205
-72.0,73,36.689035
-86.0,87,36.967339
-80.0,81,37.232626
-81.0,82,38.675198
-73.0,74,38.913347
-88.0,89,39.19846
-79.0,80,39.454155
-92.0,93,39.74955
-77.0,78,40.003555
-74.0,75,40.240514
-94.0,95,40.544642
-74.0,75,40.784805
-227.0,228,41.511593
-72.0,73,41.754488
-81.0,82,42.014668
-89.0,90,42.30158
-86.0,87,42.583283
-86.0,87,42.857702
-84.0,85,43.130043
-75.0,76,43.370424
-109.0,110,45.113085
-82.0,83,45.379933
-86.0,87,45.649803
-76.0,77,45.896615
-72.0,73,46.126481
-76.0,77,46.371623
-78.0,79,46.618811
-72.0,73,46.85058
-72.0,73,47.084133
-92.0,93,47.376476
-90.0,91,47.671332
-71.0,72,47.895596
-75.0,76,48.13587
-97.0,98,48.447895
-69.0,70,48.675264
-73.0,74,48.908472
-69.0,70,49.137847
-97.0,98,49.444958
-78.0,79,49.694703
-98.0,99,51.493438
-79.0,80,51.751842
-74.0,75,51.989234
-72.0,73,52.218737
-75.0,76,52.465366
-78.0,79,52.713139
-79.0,80,52.968903
-76.0,77,53.218582
-81.0,82,53.472338
-74.0,75,53.709838
-76.0,77,53.954813
-101.0,102,54.278037
-76.0,77,54.528721
-93.0,94,54.835521
-75.0,76,55.082287
-95.0,96,55.392474
-91.0,92,55.682324
-106.0,107,56.02106
-81.0,82,56.294822
-68.0,69,58.04771
-81.0,82,58.305237
-68.0,69,58.522596
-70.0,71,58.757973
-74.0,75,59.011233
-98.0,99,59.359927
-100.0,101,59.692918
-89.0,90,59.999622
-77.0,78,60.273325
-88.0,89,60.563571
-95.0,96,60.886455
-70.0,71,61.116868
-70.0,71,61.370177
-113.0,114,61.739209
-71.0,72,61.966873
-93.0,94,62.265134
-91.0,92,62.549344
-116.0,117,62.929919
-85.0,86,64.923471
-84.0,85,65.195536
-80.0,81,65.458457
-78.0,79,65.7264
-88.0,89,66.064888
-93.0,94,66.40178
-70.0,71,66.657812
-63.0,64,66.889629
-69.0,70,67.137036
-80.0,81,67.415335
-90.0,91,67.731956
-82.0,83,68.017652
-79.0,80,68.279765
-84.0,85,68.562408
-71.0,72,68.79623
-111.0,112,69.164736
-129.0,130,69.581286
-84.0,85,69.8576
-91.0,92,71.929134
-69.0,70,72.159567
-87.0,88,72.436214
-79.0,80,72.694597
-93.0,94,72.99462
-79.0,80,73.251473
-92.0,93,73.548611
-73.0,74,73.787035
-154.0,155,74.285443
-75.0,76,74.528928
-62.0,63,74.73056
-87.0,88,75.017401
-80.0,81,75.276202
-71.0,72,75.513294
-76.0,77,75.758172
-76.0,77,75.997934
-86.0,87,76.281094
-80.0,81,76.537809
-77.0,78,76.792887
-76.0,77,78.327854
-70.0,71,78.550853
-75.0,76,78.795468
-128.0,129,79.242711
-78.0,79,79.519325
-79.0,80,79.787156
-77.0,78,80.057937
-75.0,76,80.320898
-86.0,87,80.624438
-80.0,81,80.901569
-136.0,137,81.364786
-64.0,65,81.577594
-76.0,77,81.825733
-70.0,71,82.054507
-73.0,74,82.295583
-104.0,105,82.632412
-78.0,79,82.897032
-95.0,96,83.207985
-77.0,78,84.572223
-93.0,94,84.878785
-80.0,81,85.139258
-71.0,72,85.371145
-76.0,77,85.624559
-76.0,77,85.868491
-86.0,87,86.14726
-70.0,71,86.380223
-81.0,82,86.646385
-78.0,79,86.903469
-76.0,77,87.154083
-69.0,70,87.37833
-69.0,70,87.607312
-71.0,72,87.84197
-83.0,84,88.110568
-69.0,70,88.334271
-139.0,140,88.783777
-76.0,77,89.031441
-72.0,73,89.258574
-271.0,272,91.583552
-106.0,107,91.92992
-70.0,71,92.153856
-85.0,86,92.429052
-69.0,70,92.653476
-70.0,71,92.878731
-71.0,72,93.10661
-78.0,79,93.362288
-75.0,76,93.607206
-78.0,79,93.861279
-68.0,69,94.082519
-84.0,85,94.354703
-81.0,82,94.613885
-72.0,73,94.849555
-77.0,78,95.093054
-76.0,77,95.339106
-80.0,81,95.595665
-86.0,87,95.889491
-88.0,89,97.532624
-72.0,73,97.76023
-79.0,80,98.006015
-74.0,75,98.235402
-127.0,128,98.62865
-76.0,77,98.869651
-77.0,78,99.107819
-76.0,77,99.348296
-71.0,72,99.565438
-89.0,90,99.843441
-82.0,83,100.103099
-76.0,77,100.340675
-84.0,85,100.603263
-70.0,71,100.826914
-78.0,79,101.077837
-90.0,91,101.356554
-76.0,77,101.59564
-69.0,70,101.809722
-82.0,83,102.061973
-70.0,71,103.558198
-78.0,79,103.798335
-89.0,90,104.080812
-79.0,80,104.325079
-96.0,97,104.623885
-84.0,85,104.885985
-69.0,70,105.101337
-77.0,78,105.340376
-77.0,78,105.580863
-80.0,81,105.833942
-77.0,78,106.080535
-103.0,104,106.401543
-97.0,98,106.7024
-80.0,81,106.953138
-117.0,118,107.31871
-85.0,86,107.579017
-74.0,75,107.81166
-86.0,87,108.082834
-76.0,77,110.007893
-79.0,80,110.254935
-70.0,71,110.474239
-79.0,80,110.716803
-72.0,73,110.945128
-78.0,79,111.190548
-70.0,71,111.404382
-76.0,77,111.639475
-83.0,84,111.900697
-69.0,70,112.113879
-79.0,80,112.359448
-72.0,73,112.58992
-70.0,71,112.810772
-79.0,80,113.059571
-71.0,72,113.278781
-72.0,73,113.505505
-76.0,77,113.739794
-69.0,70,113.955603
-69.0,70,114.172548
-88.0,89,114.449481
-81.0,82,114.701228
-68.0,69,115.944654
-76.0,77,116.186701
-134.0,135,116.603429
-83.0,84,116.860812
-93.0,94,117.149628
-86.0,87,117.422837
-85.0,86,117.688558
-118.0,119,118.051946
-73.0,74,118.272049
-76.0,77,118.512317
-83.0,84,118.772312
-61.0,62,118.960964
-80.0,81,119.20916
-78.0,79,119.460755
-72.0,73,119.684832
-72.0,73,119.904282
-69.0,70,120.118595
-72.0,73,120.344055
-73.0,74,120.572629
-89.0,90,122.685145
-70.0,71,122.9032
-68.0,69,123.115571
-90.0,91,123.393309
-72.0,73,123.617556
-68.0,69,123.830953
-87.0,88,124.101667
-86.0,87,124.366289
-90.0,91,124.645529
-77.0,78,124.88678
-85.0,86,125.150011
-76.0,77,125.394124
-77.0,78,125.63285
-191.0,192,126.230745
-85.0,86,126.494342
-71.0,72,126.716784
-129.0,130,127.120243
-68.0,69,128.422646
-77.0,78,128.665174
-80.0,81,128.913419
-93.0,94,129.205437
-80.0,81,129.45141
-89.0,90,129.743968
-83.0,84,130.048972
-82.0,83,130.342202
-69.0,70,130.5913
-346.0,347,131.810462
-69.0,70,132.022427
-97.0,98,132.302822
-69.0,70,132.504168
-88.0,89,132.769522
-76.0,77,133.007123
-101.0,102,133.323373
