#{"t_start": 1665132413.8893266, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.466795
-328.0,329,4.501285
-163.0,164,5.003673
-103.0,104,5.321982
-206.0,207,5.942154
-84.0,85,6.228192
-161.0,162,6.716093
-134.0,135,8.397399
-115.0,116,8.7452
-84.0,85,9.001516
-113.0,114,9.375979
-107.0,108,9.732136
-77.0,78,9.976883
-113.0,114,10.341968
-92.0,93,10.646161
-86.0,87,10.921424
-86.0,87,11.19508
-81.0,82,11.443173
-90.0,91,11.725124
-72.0,73,11.946441
-89.0,90,12.221565
-104.0,105,12.544684
-96.0,97,12.843991
-78.0,79,15.196119
-116.0,117,15.553887
-81.0,82,15.802595
-96.0,97,16.098654
-119.0,120,16.468159
-63.0,64,16.658353
-75.0,76,16.894948
-90.0,91,17.167753
-81.0,82,17.412564
-73.0,74,17.634598
-95.0,96,17.928666
-82.0,83,18.188528
-101.0,102,18.501879
-89.0,90,18.77634
-64.0,65,18.980146
-103.0,104,19.302671
-104.0,105,19.62466
-136.0,137,21.415692
-89.0,90,21.688318
-88.0,89,21.965666
-107.0,108,22.302596
-83.0,84,22.560933
-172.0,173,23.091175
-156.0,157,23.575574
-101.0,102,23.88688
-80.0,81,24.133159
-76.0,77,24.371036
-77.0,78,24.60878
-78.0,79,24.852516
-72.0,73,25.07801
-69.0,70,25.294379
-70.0,71,25.506013
-94.0,95,25.779201
-90.0,91,27.011264
-83.0,84,27.266417
-106.0,107,27.588453
-76.0,77,27.830028
-200.0,201,28.487574
-80.0,81,28.740697
-91.0,92,29.029654
-360.0,361,30.179049
-62.0,63,30.368674
-82.0,83,30.623941
-78.0,79,30.863309
-85.0,86,31.133547
-71.0,72,31.347557
-72.0,73,31.568692
-76.0,77,33.754395
-70.0,71,33.969291
-76.0,77,34.210654
-78.0,79,34.454042
-71.0,72,34.671314
-91.0,92,34.947805
-77.0,78,35.187539
-98.0,99,35.489942
-87.0,88,35.754396
-77.0,78,35.994329
-69.0,70,36.213563
-70.0,71,36.431337
-91.0,92,36.712376
-108.0,109,37.043683
-72.0,73,37.266766
-87.0,88,37.536761
-73.0,74,37.757084
-91.0,92,38.044385
-74.0,75,38.269977
-111.0,112,40.345853
-73.0,74,40.571718
-76.0,77,40.805977
-82.0,83,41.057405
-81.0,82,41.313084
-72.0,73,41.538812
-99.0,100,41.843893
-108.0,109,42.178177
-160.0,161,42.668413
-74.0,75,42.89689
-70.0,71,43.113572
-79.0,80,43.367071
-73.0,74,43.598246
-100.0,101,43.90728
-77.0,78,44.148773
-92.0,93,44.429182
-97.0,98,44.728752
-74.0,75,44.959392
-104.0,105,47.747296
-85.0,86,48.0125
-77.0,78,48.253858
-69.0,70,48.470799
-86.0,87,48.73255
-76.0,77,48.971182
-69.0,70,49.188644
-90.0,91,49.470842
-89.0,90,49.745091
-76.0,77,49.979758
-69.0,70,50.191985
-68.0,69,50.403618
-87.0,88,50.672475
-74.0,75,50.900201
-100.0,101,51.212811
-74.0,75,51.442393
-112.0,113,51.785519
-81.0,82,52.039514
-75.0,76,54.085563
-71.0,72,54.309489
-86.0,87,54.578291
-71.0,72,54.794461
-74.0,75,55.02373
-76.0,77,55.259731
-77.0,78,55.495302
-77.0,78,55.736616
-95.0,96,56.027321
-82.0,83,56.281665
-78.0,79,56.519855
-139.0,140,56.944522
-80.0,81,57.198604
-70.0,71,57.413982
-80.0,81,57.658808
-77.0,78,57.896661
-92.0,93,58.182236
-68.0,69,58.393146
-71.0,72,58.616193
-78.0,79,60.811167
-76.0,77,61.045753
-72.0,73,61.266648
-76.0,77,61.50251
-90.0,91,61.779334
-78.0,79,62.0197
-128.0,129,62.416701
-71.0,72,62.63894
-79.0,80,62.880422
-77.0,78,63.11752
-88.0,89,63.390676
