#{"t_start": 1665132413.8913114, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.465131
-212.0,213,4.118985
-164.0,165,4.651965
-150.0,151,5.111828
-125.0,126,5.492999
-134.0,135,5.898147
-114.0,115,6.273632
-111.0,112,6.612465
-86.0,87,8.125367
-87.0,88,8.412065
-198.0,199,9.012965
-103.0,104,9.349692
-106.0,107,9.710086
-88.0,89,9.988349
-140.0,141,10.445212
-99.0,100,10.765465
-101.0,102,11.085795
-79.0,80,11.331772
-82.0,83,11.589485
-86.0,87,11.853086
-89.0,90,12.127996
-99.0,100,12.433971
-89.0,90,12.712643
-108.0,109,15.159343
-104.0,105,15.478672
-102.0,103,15.794136
-100.0,101,16.099437
-97.0,98,16.39724
-96.0,97,16.695374
-80.0,81,16.94219
-81.0,82,17.188076
-94.0,95,17.472855
-71.0,72,17.695003
-127.0,128,18.086073
-78.0,79,18.329861
-93.0,94,18.62004
-117.0,118,18.987461
-88.0,89,19.258366
-84.0,85,19.520973
-72.0,73,19.74618
-98.0,99,21.42247
-97.0,98,21.7178
-87.0,88,21.992614
-77.0,78,22.237319
-80.0,81,22.485444
-108.0,109,22.819174
-79.0,80,23.067449
-97.0,98,23.366979
-75.0,76,23.597634
-71.0,72,23.820832
-84.0,85,24.080803
-80.0,81,24.327429
-81.0,82,24.578503
-80.0,81,24.830957
-85.0,86,25.094131
-135.0,136,25.506553
-78.0,79,25.734051
-83.0,84,26.943823
-89.0,90,27.216144
-84.0,85,27.47526
-80.0,81,27.722209
-89.0,90,28.00632
-89.0,90,28.31109
-75.0,76,28.550503
-69.0,70,28.77064
-91.0,92,29.059456
-83.0,84,29.324034
-93.0,94,29.639559
-73.0,74,29.871051
-72.0,73,30.093933
-71.0,72,30.317479
-73.0,74,30.543982
-144.0,145,30.984349
-90.0,91,31.2678
-106.0,107,31.587169
-71.0,72,33.761129
-86.0,87,34.023573
-69.0,70,34.241879
-79.0,80,34.486627
-89.0,90,34.761296
-76.0,77,34.991082
-90.0,91,35.27302
-88.0,89,35.539985
-77.0,78,35.77857
-81.0,82,36.027312
-102.0,103,36.348544
-79.0,80,36.593366
-91.0,92,36.872331
-94.0,95,37.162596
-113.0,114,37.511716
-76.0,77,37.746557
-84.0,85,38.010673
-100.0,101,38.312796
-148.0,149,40.505241
-78.0,79,40.744224
-74.0,75,40.969573
-94.0,95,41.264587
-90.0,91,41.547957
-94.0,95,41.837514
-70.0,71,42.053332
-87.0,88,42.32056
-83.0,84,42.576027
-73.0,74,42.804037
-131.0,132,43.208202
-80.0,81,43.466983
-101.0,102,43.779114
-93.0,94,44.070609
-92.0,93,44.351518
-69.0,70,44.56249
-161.0,162,47.526736
-99.0,100,47.834984
-86.0,87,48.102388
-83.0,84,48.362743
-88.0,89,48.636147
-73.0,74,48.861475
-69.0,70,49.078712
-70.0,71,49.297674
-85.0,86,49.562826
-80.0,81,49.808874
-73.0,74,50.035794
-85.0,86,50.296774
-76.0,77,50.533634
-89.0,90,50.807249
-95.0,96,51.10182
-89.0,90,51.380395
-85.0,86,51.642356
-94.0,95,51.931916
-70.0,71,52.149119
-90.0,91,54.246522
-76.0,77,54.483837
-91.0,92,54.761638
-79.0,80,55.006934
-69.0,70,55.218388
-84.0,85,55.478618
-89.0,90,55.755082
-89.0,90,56.027873
-79.0,80,56.271453
-71.0,72,56.493551
-77.0,78,56.728324
-79.0,80,56.970647
-79.0,80,57.219197
-73.0,74,57.444124
-71.0,72,57.661572
-76.0,77,57.897273
-93.0,94,58.189756
-79.0,80,58.434369
-77.0,78,58.684933
-100.0,101,60.931219
-84.0,85,61.189706
-86.0,87,61.45722
-97.0,98,61.75325
-77.0,78,61.992433
-68.0,69,62.206909
-121.0,122,62.5807
-70.0,71,62.794994
-81.0,82,63.04832
-93.0,94,63.337388
-78.0,79,63.581648
-92.0,93,63.876949
-74.0,75,64.112316
-78.0,79,64.355087
-69.0,70,64.568225
-182.0,183,65.118576
-89.0,90,65.396578
-78.0,79,67.450099
-104.0,105,67.769984
-71.0,72,67.993384
-89.0,90,68.286896
-84.0,85,68.534436
-69.0,70,68.73977
-78.0,79,68.97096
-70.0,71,69.181147
-74.0,75,69.404442
-76.0,77,69.638818
-69.0,70,69.850982
-73.0,74,70.077059
-113.0,114,70.42678
-92.0,93,70.707508
-77.0,78,70.948059
-74.0,75,71.175397
-112.0,113,71.514322
-94.0,95,71.80232
-155.0,156,74.12027
-152.0,153,74.584534
-110.0,111,74.923144
-73.0,74,75.151732
-86.0,87,75.41577
-68.0,69,75.624204
