#{"t_start": 1665132413.8953881, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.461718
-311.0,312,4.444705
-143.0,144,4.887706
-159.0,160,5.37673
-118.0,119,5.729291
-120.0,121,6.124934
-119.0,120,6.485346
-102.0,103,8.046398
-105.0,106,8.385234
-110.0,111,8.722484
-86.0,87,8.982635
-87.0,88,9.262838
-130.0,131,9.706475
-215.0,216,10.394712
-132.0,133,10.821877
-115.0,116,11.187172
-85.0,86,11.448639
-99.0,100,11.754649
-112.0,113,12.102182
-96.0,97,12.39629
-78.0,79,12.643491
-105.0,106,15.079564
-245.0,246,15.827047
-92.0,93,16.111538
-216.0,217,16.774041
-93.0,94,17.059699
-100.0,101,17.362071
-99.0,100,17.662559
-136.0,137,18.088603
-79.0,80,18.335328
-78.0,79,18.573839
-91.0,92,18.859668
-86.0,87,19.130471
-65.0,66,19.333126
-124.0,125,19.715501
-94.0,95,21.380155
-72.0,73,21.602978
-84.0,85,21.864495
-83.0,84,22.129062
-132.0,133,22.53376
-86.0,87,22.802306
-103.0,104,23.124843
-75.0,76,23.358676
-83.0,84,23.615837
-83.0,84,23.870082
-140.0,141,24.303838
-73.0,74,24.527134
-71.0,72,24.751662
-86.0,87,25.017668
-76.0,77,25.258647
-138.0,139,25.665042
-79.0,80,25.894201
-96.0,97,27.154026
-82.0,83,27.404618
-72.0,73,27.626604
-79.0,80,27.877895
-93.0,94,28.189137
-84.0,85,28.466511
-74.0,75,28.701271
-81.0,82,28.958393
-73.0,74,29.193058
-114.0,115,29.573668
-83.0,84,29.836033
-98.0,99,30.142526
-84.0,85,30.404374
-92.0,93,30.682812
-137.0,138,31.111519
-128.0,129,31.501689
-89.0,90,33.726855
-70.0,71,33.942429
-76.0,77,34.178036
-76.0,77,34.416728
-81.0,82,34.6659
-79.0,80,34.907559
-70.0,71,35.122219
-86.0,87,35.390483
-74.0,75,35.619167
-95.0,96,35.910966
-69.0,70,36.125031
-70.0,71,36.34491
-73.0,74,36.572157
-76.0,77,36.805758
-69.0,70,37.02116
-86.0,87,37.287247
-137.0,138,37.703488
-86.0,87,37.976223
