#{"t_start": 1665111396.7074475, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-658.49947,76,2.459112
-724.842534,85,2.878133
-590.724535,85,3.385402
-272.984283,70,3.601233
-188.724728,75,3.814714
-151.639302,76,4.057721
-508.666395,74,4.320603
-563.100072,76,4.599874
-628.305945,72,4.850021
-622.68785,86,5.140369
-945.847128,86,5.518484
-122.091645,69,5.85018
-446.800432,83,6.114881
-507.83695,64,6.38396
-555.342981,67,6.627194
-171.733604,58,6.809439
-372.684884,69,7.02164
-400.806939,69,7.214947
-127.38898,72,7.390744
-283.010026,75,7.571832
-112.494304,63,7.733161
-285.653037,88,7.96327
-114.411136,55,8.117514
-186.294962,84,8.375036
-191.491818,72,8.593274
-150.206992,70,8.788908
-130.822582,74,8.976287
-168.635253,89,9.254172
-475.367422,100,9.604032
-290.399524,79,9.914441
-283.190217,60,10.104546
-388.093695,82,10.396983
-283.631518,79,10.653393
-155.71931,69,10.871479
-110.905182,58,11.047608
-155.8705,73,11.243836
-125.489812,57,11.405525
3.89786,99,11.688347
-156.849566,65,11.858887
-131.149616,59,12.053641
-479.269381,78,12.296371
-145.727873,87,12.550875
-143.484678,69,12.765555
-73.043906,91,13.011489
-470.497404,80,13.273007
-179.044873,71,13.509096
-127.155991,85,13.804096
-87.537781,94,14.125054
-134.56192,73,14.415336
-384.635985,72,14.746566
-69.691492,74,15.042304
-312.352683,80,15.303355
-816.959383,139,15.844596
-321.350252,70,16.208412
-33.577958,62,16.483934
-601.456739,94,16.953913
-111.693035,72,17.258331
-368.782741,56,17.532795
-393.521971,85,17.885265
-773.211254,109,18.486057
-255.863062,57,18.775079
-149.79475,106,19.513366
-561.374105,206,20.890678
-197.437107,84,21.390148
-602.573179,115,21.95534
-316.566438,69,22.344829
-440.014174,71,22.677755
-409.673143,100,23.285752
-464.141647,62,23.609531
-454.312064,64,23.917987
-505.198387,83,24.238186
-317.330884,86,24.684985
-317.492583,92,25.126103
-139.490773,54,25.331628
-303.305302,76,25.618313
-275.249731,79,25.934021
-515.261418,79,26.235257
-310.616361,61,26.477592
-1695.704394,169,42.13564
-608.213313,81,42.505416
-605.521446,78,42.968729
-660.681853,135,43.832901
-462.254022,62,44.208043
-498.917645,68,44.661567
-659.285614,187,45.99979
-870.760402,162,46.881846
-558.984546,94,47.488376
-1140.592447,246,49.331802
-410.439466,60,49.726549
-247.933453,59,50.037717
-82.262416,94,50.395893
-134.980875,102,50.774333
-733.253844,142,51.381446
-621.974462,175,52.318799
-445.825643,90,52.764765
-206.097626,58,53.057132
-311.60399,96,53.495517
-78.654947,101,53.99094
-770.710087,130,54.60211
-701.918635,159,55.515979
-486.783043,112,56.201458
-498.625745,129,56.860002
-782.699672,143,57.669542
-269.163441,144,58.505428
-247.491406,148,59.349504
-485.728662,126,60.279975
8.518447,117,61.028999
-600.013015,166,62.110385
-738.257084,216,63.497938
-504.28487,100,64.018377
-748.689807,124,64.687605
-807.921992,123,65.388456
-66.954249,127,66.071054
-466.486608,113,66.674085
-586.33409,102,67.19433
-620.105143,108,67.69188
-1195.736058,121,68.267526
-177.029935,95,68.716041
-515.598987,111,69.235183
-613.274753,100,69.761427
-643.865579,107,70.318995
-200.672088,89,70.824351
-563.397962,138,71.574294
-88.762264,94,72.036966
-214.258247,94,72.528097
-424.540668,102,73.102718
-832.411618,104,73.609328
-303.661217,84,74.095032
-339.021276,91,74.555227
-646.218788,161,75.437806
-62.56831,145,76.466423
-546.364365,130,112.598557
-106.374242,155,113.465661
-511.93215,146,114.391131
-457.761057,108,115.009221
-355.59909,98,115.589295
-932.113183,108,116.263782
-1141.094142,229,118.267072
-687.579265,194,119.940949
-343.648494,103,120.621737
-275.316174,193,122.033412
-347.037487,144,123.189516
-521.824789,197,124.657467
-250.674435,99,125.300317
-613.242286,143,126.145511
-292.338769,117,126.84605
-1107.750971,128,127.738796
-471.218392,93,128.264426
-961.562736,223,129.821983
-616.010539,157,130.865049
-562.720432,124,131.690978
-256.942685,139,132.581318
-327.398178,93,133.114471
-296.185702,116,133.899838
-955.849593,198,135.278029
-314.473271,96,135.935197
-210.864368,106,136.5222
-302.564874,114,137.247528
-356.958286,110,137.83978
-345.231957,177,139.110214
-639.259897,161,140.068102
-242.490325,103,140.76518
-459.680254,125,141.529493
-363.604442,123,142.300238
-654.560689,147,143.158575
-760.432453,107,143.964638
-317.76205,110,144.634942
-190.74248,107,145.170491
-542.622301,129,146.049643
-336.560404,85,146.558785
-217.527952,135,147.288933
-188.11157,167,148.435583
-562.799261,162,149.458915
-426.282925,150,150.340745
-620.384195,213,151.756968
-434.768891,98,152.431362
-434.065381,88,153.092468
