#{"t_start": 1665137831.1440315, "env_id": "Acrobot-v1"}
r,l,t
-440.0,441,3.332175
-357.0,358,4.433431
-217.0,218,5.076442
-125.0,126,5.432098
-154.0,155,5.891275
-133.0,134,6.322715
-114.0,115,6.666944
-116.0,117,10.870013
-117.0,118,11.222511
-110.0,111,11.543797
-143.0,144,11.989991
-122.0,123,12.39722
-94.0,95,12.693679
-90.0,91,12.990812
-125.0,126,13.39956
-98.0,99,13.711875
-88.0,89,13.987971
-91.0,92,14.266929
-113.0,114,14.611288
-135.0,136,15.019886
-94.0,95,15.304902
-83.0,84,18.457686
-81.0,82,18.700704
-82.0,83,18.951688
-105.0,106,19.282084
-85.0,86,19.567564
-116.0,117,19.961016
-101.0,102,20.290984
-101.0,102,20.645596
-75.0,76,20.904943
-85.0,86,21.175479
-91.0,92,21.462327
-79.0,80,21.709272
-71.0,72,21.935822
-106.0,107,22.272304
-97.0,98,22.566566
-92.0,93,22.854085
-76.0,77,23.088294
-85.0,86,24.35199
-77.0,78,24.586772
-80.0,81,24.830792
-75.0,76,25.074929
-86.0,87,25.372537
-94.0,95,25.690997
-75.0,76,25.938433
-82.0,83,26.199627
-166.0,167,26.740268
-71.0,72,26.98005
-100.0,101,27.29017
-112.0,113,27.628751
-73.0,74,27.852459
-94.0,95,28.140819
-72.0,73,28.361217
-110.0,111,28.699389
-73.0,74,28.925429
-100.0,101,30.757916
-78.0,79,30.99719
-69.0,70,31.208566
-87.0,88,31.473867
-113.0,114,31.847334
-81.0,82,32.121171
-138.0,139,32.582378
-95.0,96,32.918437
-69.0,70,33.15439
-80.0,81,33.418594
-85.0,86,33.711766
-99.0,100,34.014114
-91.0,92,34.291014
-69.0,70,34.502436
-88.0,89,34.776032
-106.0,107,35.10277
-98.0,99,35.398711
-78.0,79,38.18029
-87.0,88,38.447441
-79.0,80,38.690312
-87.0,88,38.957127
-86.0,87,39.224439
-78.0,79,39.463019
-82.0,83,39.710765
-100.0,101,40.015142
-216.0,217,40.677325
-79.0,80,40.917995
-85.0,86,41.177398
-63.0,64,41.372971
-94.0,95,41.658454
-79.0,80,41.902145
-71.0,72,42.115994
-93.0,94,42.407195
-95.0,96,42.698162
-71.0,72,43.865586
-139.0,140,44.319366
-77.0,78,44.568169
-75.0,76,44.817484
-70.0,71,45.062161
-70.0,71,45.282779
-96.0,97,45.580143
-87.0,88,45.862448
-81.0,82,46.127183
-73.0,74,46.361253
-148.0,149,46.826799
-103.0,104,47.146607
-85.0,86,47.40968
-71.0,72,47.626021
-72.0,73,47.850695
-78.0,79,48.091973
-69.0,70,48.303231
-76.0,77,48.53641
-81.0,82,50.953279
-87.0,88,51.226528
-158.0,159,51.71112
-76.0,77,51.944099
-82.0,83,52.198522
-84.0,85,52.458318
-95.0,96,52.751421
-88.0,89,53.025832
-72.0,73,53.248096
-108.0,109,53.585954
-77.0,78,53.826523
-89.0,90,54.10333
-92.0,93,54.389865
-88.0,89,54.661716
-92.0,93,54.949441
-87.0,88,55.217101
-84.0,85,55.477991
-87.0,88,57.391155
-71.0,72,57.605999
-80.0,81,57.853513
-77.0,78,58.087811
-69.0,70,58.303726
-71.0,72,58.545036
-120.0,121,58.977141
-84.0,85,59.264096
-76.0,77,59.52385
-69.0,70,59.771114
-84.0,85,60.059112
-83.0,84,60.339588
-74.0,75,60.582205
-78.0,79,60.824589
-94.0,95,61.109361
-85.0,86,61.371927
-77.0,78,61.610219
-106.0,107,61.934909
-92.0,93,62.219321
-95.0,96,63.70211
-78.0,79,63.946458
-82.0,83,64.194597
-90.0,91,64.467212
-80.0,81,64.715138
-99.0,100,65.019307
-87.0,88,65.280423
-82.0,83,65.536076
-75.0,76,65.766569
-101.0,102,66.075632
-77.0,78,66.316694
-92.0,93,66.604701
-157.0,158,67.08404
-113.0,114,67.43225
-69.0,70,67.646942
-78.0,79,67.887455
-85.0,86,68.148795
-110.0,111,69.570627
-76.0,77,69.809002
