#{"t_start": 1665137831.1415818, "env_id": "Acrobot-v1"}
r,l,t
-357.0,358,3.086487
-333.0,334,4.108736
-219.0,220,4.777809
-150.0,151,5.20803
-110.0,111,5.522659
-97.0,98,5.815379
-110.0,111,6.172559
-127.0,128,6.569684
-112.0,113,10.761125
-97.0,98,11.050534
-111.0,112,11.376885
-114.0,115,11.710617
-154.0,155,12.215331
-132.0,133,12.641495
-123.0,124,13.038919
-97.0,98,13.358328
-89.0,90,13.640565
-68.0,69,13.862039
-216.0,217,14.518283
-150.0,151,14.973767
-95.0,96,15.262449
-68.0,69,18.370826
-85.0,86,18.626741
-103.0,104,18.938948
-76.0,77,19.174109
-101.0,102,19.506742
-78.0,79,19.781023
-135.0,136,20.218726
-85.0,86,20.506368
-85.0,86,20.821034
-99.0,100,21.131691
-70.0,71,21.356969
-93.0,94,21.648147
-80.0,81,21.903644
-87.0,88,22.179762
-75.0,76,22.411347
-88.0,89,22.683172
-85.0,86,22.946964
-87.0,88,23.212377
-72.0,73,24.433834
-83.0,84,24.691768
-74.0,75,24.918763
-92.0,93,25.220185
-102.0,103,25.576334
-75.0,76,25.831988
-87.0,88,26.106233
-71.0,72,26.342498
-71.0,72,26.576519
-146.0,147,27.050319
-84.0,85,27.309978
-74.0,75,27.534972
-77.0,78,27.772387
-76.0,77,28.003628
-77.0,78,28.241922
-96.0,97,28.534215
-75.0,76,28.764716
-100.0,101,29.069413
-103.0,104,30.912522
-82.0,83,31.164751
-81.0,82,31.409285
-63.0,64,31.613727
-89.0,90,31.916668
-104.0,105,32.261457
-90.0,91,32.564858
-61.0,62,32.782215
-69.0,70,33.017197
-153.0,154,33.53201
-83.0,84,33.806302
-85.0,86,34.066583
-78.0,79,34.306061
-77.0,78,34.543162
-89.0,90,34.819782
-64.0,65,35.016165
-70.0,71,35.230906
-78.0,79,35.471138
-81.0,82,38.257555
-74.0,75,38.485748
-146.0,147,38.935366
-78.0,79,39.171937
-69.0,70,39.382646
-500.0,500,40.896639
-63.0,64,41.090041
-117.0,118,41.450488
-85.0,86,41.708251
-78.0,79,41.949326
-93.0,94,42.233924
-98.0,99,42.536553
-81.0,82,42.786092
-79.0,80,43.981668
-72.0,73,44.220057
-80.0,81,44.481884
-61.0,62,44.681265
-87.0,88,44.982569
-86.0,87,45.255306
-73.0,74,45.4869
-70.0,71,45.707098
-91.0,92,46.000951
-91.0,92,46.3
-96.0,97,46.599627
-153.0,154,47.076053
-72.0,73,47.303442
-80.0,81,47.547271
-72.0,73,47.768099
-78.0,79,48.008787
-156.0,157,48.487737
-84.0,85,50.913682
-106.0,107,51.243875
-76.0,77,51.477393
-74.0,75,51.704274
-85.0,86,51.97077
-77.0,78,52.20525
-77.0,78,52.445529
-62.0,63,52.634952
-71.0,72,52.859178
-98.0,99,53.163614
-87.0,88,53.435192
-76.0,77,53.672888
-93.0,94,53.958357
-107.0,108,54.295216
-103.0,104,54.61494
-78.0,79,54.857215
-69.0,70,55.071479
-77.0,78,55.309698
-91.0,92,55.594437
-68.0,69,57.442816
-80.0,81,57.689457
-82.0,83,57.937909
-85.0,86,58.196978
-76.0,77,58.446812
-86.0,87,58.753182
-71.0,72,59.010785
-84.0,85,59.297187
-77.0,78,59.560468
-71.0,72,59.817355
-79.0,80,60.087144
-73.0,74,60.328845
-86.0,87,60.613488
-76.0,77,60.846408
-77.0,78,61.080321
-80.0,81,61.328
-79.0,80,61.570722
-86.0,87,61.833118
-90.0,91,62.113873
-78.0,79,63.541171
-80.0,81,63.792402
-86.0,87,64.060144
-72.0,73,64.279262
-70.0,71,64.493232
-86.0,87,64.754004
-78.0,79,64.995669
-72.0,73,65.21723
-69.0,70,65.429749
-78.0,79,65.666297
-88.0,89,65.940097
-83.0,84,66.196064
-77.0,78,66.438897
-78.0,79,66.676608
-70.0,71,66.894718
-83.0,84,67.149925
-80.0,81,67.398638
-86.0,87,67.664711
-70.0,71,67.877904
-94.0,95,68.169243
-88.0,89,69.524269
-101.0,102,69.834892
-69.0,70,70.052578
-79.0,80,70.297781
-78.0,79,70.538622
-80.0,81,70.780979
-86.0,87,71.046917
-86.0,87,71.313815
-70.0,71,71.527383
-76.0,77,71.762625
-81.0,82,72.007218
-70.0,71,72.224249
-94.0,95,72.51205
-74.0,75,72.739333
-85.0,86,73.004576
-84.0,85,73.263242
-72.0,73,73.483119
-151.0,152,73.951141
-86.0,87,75.530619
-72.0,73,75.753209
-90.0,91,76.030497
-85.0,86,76.293679
-83.0,84,76.551322
-153.0,154,77.022578
-69.0,70,77.2343
-88.0,89,77.500201
-69.0,70,77.711215
-76.0,77,77.948777
-75.0,76,78.211102
-73.0,74,78.437292
-74.0,75,78.664802
-70.0,71,78.879798
-69.0,70,79.094717
-78.0,79,79.334431
-71.0,72,79.555046
-77.0,78,79.807225
-88.0,89,80.078717
-85.0,86,81.740898
-70.0,71,81.959813
-80.0,81,82.209008
-73.0,74,82.43746
-74.0,75,82.664001
-79.0,80,82.910644
-84.0,85,83.168159
-89.0,90,83.441619
-69.0,70,83.653692
-78.0,79,83.895562
-79.0,80,84.143037
-83.0,84,84.399748
-149.0,150,84.865622
-89.0,90,85.140698
-89.0,90,85.414886
-83.0,84,85.666934
