#{"t_start": 1665137831.1343281, "env_id": "Acrobot-v1"}
r,l,t
-350.0,351,3.072516
-262.0,263,3.865718
-217.0,218,4.547992
-206.0,207,5.146124
-122.0,123,5.496737
-116.0,117,5.841516
-135.0,136,6.278736
-208.0,209,10.76745
-98.0,99,11.059422
-107.0,108,11.376618
-201.0,202,11.984713
-138.0,139,12.445275
-110.0,111,12.792075
-98.0,99,13.117093
-102.0,103,13.446092
-93.0,94,13.743156
-113.0,114,14.097548
-102.0,103,14.407526
-96.0,97,14.700166
-78.0,79,14.935919
-72.0,73,15.155686
-96.0,97,18.349097
-71.0,72,18.563089
-105.0,106,18.878661
-65.0,66,19.079928
-63.0,64,19.282083
-64.0,65,19.496125
-147.0,148,19.995834
-75.0,76,20.238735
-96.0,97,20.563115
-90.0,91,20.890729
-83.0,84,21.15193
-73.0,74,21.382682
-79.0,80,21.629164
-130.0,131,22.044452
-83.0,84,22.302914
-88.0,89,22.572912
-102.0,103,22.891531
-73.0,74,23.118441
-94.0,95,24.405897
-76.0,77,24.639813
-97.0,98,24.938104
-79.0,80,25.198858
-76.0,77,25.466315
-73.0,74,25.714232
-70.0,71,25.944625
-96.0,97,26.249001
-75.0,76,26.502205
-75.0,76,26.744076
-75.0,76,26.993459
-72.0,73,27.221571
-108.0,109,27.545792
-101.0,102,27.856649
-86.0,87,28.119251
-63.0,64,28.312655
-103.0,104,28.630661
-75.0,76,28.859802
-75.0,76,29.088373
-133.0,134,31.02301
-79.0,80,31.263921
-104.0,105,31.589285
-98.0,99,31.920324
-88.0,89,32.214227
-81.0,82,32.485457
-89.0,90,32.7939
-84.0,85,33.078619
-106.0,107,33.434918
-77.0,78,33.704747
-68.0,69,33.914316
-78.0,79,34.154814
-73.0,74,34.374616
-99.0,100,34.679979
-86.0,87,34.946589
-93.0,94,35.232785
-78.0,79,35.468731
-86.0,87,38.275077
-98.0,99,38.575854
-85.0,86,38.837924
-96.0,97,39.130819
-67.0,68,39.337759
-88.0,89,39.607923
-500.0,500,41.120253
-96.0,97,41.413955
-87.0,88,41.680437
-82.0,83,41.929726
-78.0,79,42.167433
-96.0,97,42.46527
-77.0,78,42.704451
-81.0,82,43.899578
-80.0,81,44.169203
-136.0,137,44.606861
-78.0,79,44.868862
-70.0,71,45.106152
-77.0,78,45.351549
-85.0,86,45.615052
-70.0,71,45.837461
-76.0,77,46.087884
-87.0,88,46.369785
-77.0,78,46.61465
-95.0,96,46.914352
-69.0,70,47.12616
-79.0,80,47.37223
-74.0,75,47.599143
-78.0,79,47.842199
-111.0,112,48.180326
-135.0,136,48.594119
-85.0,86,51.022702
-188.0,189,51.600878
-77.0,78,51.839856
-95.0,96,52.132833
-61.0,62,52.320908
-79.0,80,52.564079
-80.0,81,52.817323
-83.0,84,53.071992
-96.0,97,53.374835
-75.0,76,53.607513
-78.0,79,53.850836
-74.0,75,54.080658
-100.0,101,54.393951
-109.0,110,54.730121
-75.0,76,54.962634
-73.0,74,55.189563
-101.0,102,55.501848
-88.0,89,57.416369
-76.0,77,57.651067
-92.0,93,57.928665
-105.0,106,58.25148
-70.0,71,58.484621
-97.0,98,58.826737
-77.0,78,59.10379
-71.0,72,59.343514
-62.0,63,59.561488
-77.0,78,59.834265
-91.0,92,60.144284
-78.0,79,60.410483
-79.0,80,60.663905
-160.0,161,61.147478
-73.0,74,61.376073
-103.0,104,61.687429
-86.0,87,61.957505
-87.0,88,62.221571
-77.0,78,63.651906
-74.0,75,63.881874
-69.0,70,64.096404
-71.0,72,64.309509
-170.0,171,64.828941
-69.0,70,65.043067
-73.0,74,65.261934
-77.0,78,65.501824
-84.0,85,65.760025
-71.0,72,65.979136
-81.0,82,66.231203
-71.0,72,66.451938
-227.0,228,67.149616
-77.0,78,67.383397
-77.0,78,67.625062
-69.0,70,67.837386
-77.0,78,68.077034
-78.0,79,69.397441
-108.0,109,69.731344
-94.0,95,70.026327
-69.0,70,70.241482
-71.0,72,70.461819
-90.0,91,70.73612
-69.0,70,70.947243
-78.0,79,71.191253
-70.0,71,71.4059
-82.0,83,71.653867
-124.0,125,72.030591
-68.0,69,72.243917
-69.0,70,72.455885
-79.0,80,72.697586
-78.0,79,72.940113
-85.0,86,73.200174
-78.0,79,73.441149
-86.0,87,73.704884
-86.0,87,73.975293
-71.0,72,75.50948
-69.0,70,75.720997
-76.0,77,75.959079
-74.0,75,76.188255
-86.0,87,76.455148
-78.0,79,76.696348
-92.0,93,76.976212
-74.0,75,77.203862
-75.0,76,77.436693
-79.0,80,77.678509
-69.0,70,77.89091
-88.0,89,78.159006
-76.0,77,78.428703
-76.0,77,78.659546
-77.0,78,78.899633
-87.0,88,79.166111
-78.0,79,79.405954
-87.0,88,79.678982
-83.0,84,79.948279
-81.0,82,80.196838
-94.0,95,81.890072
-72.0,73,82.114021
-84.0,85,82.376358
-144.0,145,82.819629
-70.0,71,83.036537
-80.0,81,83.280559
-68.0,69,83.491565
-69.0,70,83.702991
-84.0,85,83.964888
-76.0,77,84.199582
-93.0,94,84.486983
-72.0,73,84.719493
-85.0,86,84.978558
