#{"t_start": 1665135854.5970047, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-150.317632,83,2.309316
-260.514025,72,2.588773
-438.469721,96,2.994662
-190.798493,174,3.936478
-348.565605,125,4.803756
-324.32948,102,5.363554
-466.802449,148,6.234039
-262.836138,112,6.876549
-628.254657,133,7.746307
-400.409279,91,8.211991
-309.055487,96,8.889563
-537.42775,116,9.615174
-364.461918,130,10.37735
-553.080897,174,11.480429
-516.172824,125,12.277388
-429.640344,212,13.852244
-716.2776,144,14.736514
-176.359526,202,16.500384
-438.430985,227,19.621934
-569.328058,239,21.168788
-34.375133,229,22.920191
-289.293453,215,25.046791
-269.999694,196,26.63681
-402.692395,202,28.063837
-518.7527,154,29.561917
-370.768184,208,31.906354
-379.87523,270,34.518728
-103.243947,270,37.476058
-575.009281,248,40.293627
-222.156581,215,41.84203
-208.554896,312,44.891009
-472.775251,217,46.858942
-429.145968,129,48.461034
-95.39124,289,50.846343
-467.820801,91,51.435412
-342.677604,320,654.244646
-423.825957,283,657.399364
-678.353515,128,658.829843
-106.828724,315,663.773134
-499.218894,180,665.292968
-275.985622,332,669.241619
-219.343444,1000,688.584965
-154.853864,1000,715.026857
-56.915379,457,726.047402
-167.884307,402,737.189653
-183.874443,368,744.137506
-256.726056,854,762.808106
-214.67099,1000,1407.43187
-146.220615,1000,1434.292536
-98.434825,1000,1465.349168
-84.474303,1000,1493.298422
-133.229423,1000,1524.588468
-94.06377,1000,1553.603039
-113.217432,1000,1584.16565
