#{"t_start": 1665135854.5947556, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-7.871783,105,2.39858
-235.622114,90,2.734598
-148.788183,89,3.133254
-27.823416,155,4.017642
-254.140822,113,4.815473
-362.137057,100,5.36169
-496.745676,101,5.910831
-360.675397,107,6.619972
-634.751587,134,7.460532
-517.85972,86,7.913899
-534.317821,93,8.478184
-556.079128,145,9.412061
-635.434423,93,10.035461
-500.549495,113,10.665348
-647.546935,143,11.57938
-333.24041,203,13.010714
-284.097243,112,13.786362
-209.87783,192,15.067071
-419.467631,349,19.182313
-252.790917,182,20.479132
-221.303037,269,22.49914
-173.088421,169,23.856839
-87.921611,195,25.773393
-425.728021,136,26.830276
-68.165586,417,30.74325
-509.703545,141,32.088863
-166.157911,202,34.056418
-162.038923,193,35.935323
-289.59568,362,40.241932
-232.907846,239,41.984771
-331.815215,325,45.267821
-7.174172,330,48.600444
-213.907279,205,50.226505
-351.350381,102,51.082354
-383.205016,144,52.083532
-359.042565,411,656.495217
-303.910765,207,658.518039
-369.851089,393,664.314475
-534.13314,303,667.512422
-345.739246,439,672.905015
-217.830933,1000,696.342916
-228.275997,1000,722.377163
-273.479572,825,742.156784
-147.317353,381,748.143225
-121.164027,1000,774.4805
-196.209042,1000,1419.043063
-54.912649,1000,1446.615558
-130.743399,1000,1477.372196
-104.684272,1000,1506.370589
-124.658251,1000,1537.474117
-82.830105,1000,1566.589072
