#{"t_start": 1665136886.3011765, "env_id": "Acrobot-v1"}
r,l,t
-471.0,472,3.469139
-213.0,214,4.139706
-161.0,162,4.634796
-120.0,121,5.006634
-149.0,150,5.458581
-140.0,141,5.883602
-156.0,157,6.36373
-126.0,127,6.745089
-132.0,133,11.057889
-83.0,84,11.311183
-98.0,99,11.61772
-85.0,86,11.905753
-91.0,92,12.231608
-99.0,100,12.566929
-104.0,105,12.923566
-85.0,86,13.201553
-206.0,207,13.863089
-91.0,92,14.140134
-338.0,339,15.169771
-83.0,84,15.425406
-102.0,103,16.791368
-222.0,223,17.512227
-78.0,79,17.784103
-82.0,83,18.066149
-74.0,75,18.322841
-72.0,73,18.582252
-89.0,90,18.891649
-76.0,77,19.145373
-165.0,166,19.680431
-83.0,84,19.936556
-76.0,77,20.170231
-93.0,94,20.448207
-82.0,83,20.70085
-83.0,84,20.954345
-80.0,81,21.198873
-79.0,80,21.438111
-73.0,74,21.663131
-77.0,78,23.101312
-88.0,89,23.372128
-82.0,83,23.62492
-75.0,76,23.859629
-74.0,75,24.096483
-71.0,72,24.340023
-68.0,69,24.586054
-167.0,168,25.164709
-80.0,81,25.441981
-102.0,103,25.801746
-95.0,96,26.122653
-70.0,71,26.362603
-80.0,81,26.617167
-82.0,83,26.853074
-99.0,100,27.137838
-77.0,78,27.356504
-77.0,78,27.581647
-64.0,65,27.768002
-78.0,79,29.236548
-74.0,75,29.465311
-70.0,71,29.678132
-90.0,91,29.954074
-76.0,77,30.187683
-75.0,76,30.412353
-78.0,79,30.648834
-114.0,115,30.997601
-78.0,79,31.234752
-76.0,77,31.470284
-81.0,82,31.716408
-87.0,88,31.987326
-73.0,74,32.211513
-77.0,78,32.446151
-184.0,185,33.00808
-77.0,78,33.245356
-78.0,79,33.487183
-80.0,81,33.731928
-73.0,74,35.605435
-72.0,73,35.833822
-79.0,80,36.06619
-93.0,94,36.333437
-87.0,88,36.583842
-97.0,98,36.860277
-78.0,79,37.086529
-71.0,72,37.289419
-94.0,95,37.560486
-91.0,92,37.823747
-88.0,89,38.07751
-85.0,86,38.319379
-92.0,93,38.580889
-154.0,155,39.021806
-79.0,80,39.247916
-70.0,71,39.451746
-120.0,121,39.800556
-82.0,83,44.027679
-78.0,79,44.267331
-70.0,71,44.481061
-78.0,79,44.72023
-77.0,78,44.961411
-77.0,78,45.203981
-182.0,183,45.767833
-78.0,79,45.99587
-76.0,77,46.21268
-78.0,79,46.43726
-71.0,72,46.639757
-85.0,86,46.88566
-92.0,93,47.148171
-79.0,80,47.378298
-94.0,95,47.64707
-70.0,71,47.856728
-74.0,75,48.087525
-70.0,71,48.306432
-77.0,78,48.541333
-78.0,79,50.191185
-157.0,158,50.682379
-85.0,86,50.945095
-75.0,76,51.176516
-80.0,81,51.419923
-103.0,104,51.750585
-69.0,70,51.96349
-91.0,92,52.25375
-92.0,93,52.574439
-109.0,110,52.9625
-82.0,83,53.235987
-91.0,92,53.530107
-75.0,76,53.780527
-86.0,87,54.066536
-103.0,104,54.395316
-96.0,97,54.708586
-77.0,78,58.188541
-196.0,197,58.795298
-70.0,71,59.014818
-69.0,70,59.230844
-82.0,83,59.487865
-73.0,74,59.711344
-98.0,99,60.018064
-84.0,85,60.277592
-83.0,84,60.540229
-156.0,157,61.017874
-70.0,71,61.236065
-70.0,71,61.451168
-76.0,77,61.682307
-68.0,69,61.893766
-92.0,93,62.181525
-76.0,77,62.412658
-69.0,70,62.628849
-75.0,76,62.860682
-68.0,69,64.211375
-93.0,94,64.519919
-86.0,87,64.803521
-80.0,81,65.074657
-70.0,71,65.329094
-100.0,101,65.678356
-67.0,68,65.904871
-68.0,69,66.153
-98.0,99,66.499511
-77.0,78,66.760845
-84.0,85,67.049031
-82.0,83,67.305914
-74.0,75,67.536388
-77.0,78,67.780678
-132.0,133,68.18972
-78.0,79,68.431908
-77.0,78,68.675226
-78.0,79,68.923306
-102.0,103,70.876237
-80.0,81,71.129245
-142.0,143,71.562932
-79.0,80,71.806303
-68.0,69,72.02086
-71.0,72,72.23871
-75.0,76,72.467015
-79.0,80,72.709131
-162.0,163,73.206359
-83.0,84,73.461875
-82.0,83,73.712587
-76.0,77,73.946447
-79.0,80,74.189776
-67.0,68,74.393555
-76.0,77,74.629935
-76.0,77,74.862542
-77.0,78,75.102692
-85.0,86,75.366694
-75.0,76,76.821856
-86.0,87,77.088434
-69.0,70,77.300647
-74.0,75,77.528088
-85.0,86,77.794345
-72.0,73,78.012983
-73.0,74,78.238302
-76.0,77,78.474227
-89.0,90,78.751864
-192.0,193,79.337502
-76.0,77,79.574169
-72.0,73,79.79546
-170.0,171,80.317622
-77.0,78,80.562626
-71.0,72,80.788702
-89.0,90,81.07353
-78.0,79,81.314054
-67.0,68,81.521148
-92.0,93,83.37495
-78.0,79,83.616566
-83.0,84,83.874227
-69.0,70,84.089932
-117.0,118,84.454695
-68.0,69,84.660106
-70.0,71,84.879301
-74.0,75,85.107355
-144.0,145,85.559336
-80.0,81,85.814568
-68.0,69,86.033901
-75.0,76,86.268216
-78.0,79,86.509647
-75.0,76,86.74625
-86.0,87,87.010089
-73.0,74,87.237271
-78.0,79,87.478593
-84.0,85,87.738473
-68.0,69,87.95029
-78.0,79,90.237755
-80.0,81,90.491193
-96.0,97,90.791991
-326.0,327,91.809042
-83.0,84,92.069401
-76.0,77,92.3099
-84.0,85,92.570404
-76.0,77,92.803198
-79.0,80,93.048581
-89.0,90,93.3254
-79.0,80,93.56941
-85.0,86,93.833594
-86.0,87,94.132781
-81.0,82,94.379949
-97.0,98,94.680384
-161.0,162,96.656518
-80.0,81,96.909401
-77.0,78,97.152635
-87.0,88,97.420493
-69.0,70,97.632989
-80.0,81,97.884414
-97.0,98,98.182442
-91.0,92,98.469529
-74.0,75,98.697165
-77.0,78,98.937372
-74.0,75,99.1668
-96.0,97,99.465755
-68.0,69,99.673651
-84.0,85,99.932522
-63.0,64,100.126471
-76.0,77,100.362051
-76.0,77,100.597538
-85.0,86,100.859887
-88.0,89,101.146248
-69.0,70,102.56376
-70.0,71,102.781286
-105.0,106,103.105346
-101.0,102,103.41637
-80.0,81,103.660807
-77.0,78,103.902047
-77.0,78,104.143011
-77.0,78,104.395393
-71.0,72,104.637807
-77.0,78,104.907837
-88.0,89,105.213589
-77.0,78,105.480251
-82.0,83,105.767535
-112.0,113,106.15972
-87.0,88,106.465112
-84.0,85,106.748434
-78.0,79,106.991999
-70.0,71,107.22004
-84.0,85,109.000123
-109.0,110,109.333811
-78.0,79,109.575473
-71.0,72,109.795243
-148.0,149,110.246644
-90.0,91,110.524607
-72.0,73,110.74736
-69.0,70,110.962853
-75.0,76,111.194494
-72.0,73,111.433276
-75.0,76,111.667155
-74.0,75,111.898586
-102.0,103,112.212125
-77.0,78,112.450052
-70.0,71,112.664776
-76.0,77,112.901527
-86.0,87,113.165113
-89.0,90,113.437429
-76.0,77,113.672825
-75.0,76,115.419362
-78.0,79,115.655422
-69.0,70,115.86868
-84.0,85,116.131482
-171.0,172,116.687714
-86.0,87,116.953095
-76.0,77,117.191027
-91.0,92,117.466757
-77.0,78,117.708943
-84.0,85,117.9704
-77.0,78,118.211277
-86.0,87,118.475394
-83.0,84,118.727691
-87.0,88,118.996476
-94.0,95,119.280864
-139.0,140,119.707979
-89.0,90,119.982774
-77.0,78,121.717017
-84.0,85,121.978618
-83.0,84,122.232488
-77.0,78,122.473611
-72.0,73,122.699628
-62.0,63,122.889629
-76.0,77,123.12814
-111.0,112,123.466451
-87.0,88,123.736733
-90.0,91,124.010492
-99.0,100,124.316558
-89.0,90,124.58941
-79.0,80,124.865608
-87.0,88,125.1266
-76.0,77,125.362827
-81.0,82,125.608445
-72.0,73,125.833577
-91.0,92,126.111619
-88.0,89,127.804383
-76.0,77,128.036258
-70.0,71,128.255096
-75.0,76,128.486055
-69.0,70,128.698791
-83.0,84,128.943547
-231.0,232,129.616949
-200.0,201,130.197362
-68.0,69,130.395222
-81.0,82,130.626386
-86.0,87,130.884338
-72.0,73,131.105545
-78.0,79,131.346487
-85.0,86,131.605226
-78.0,79,131.847871
-155.0,156,132.315362
