#{"t_start": 1665136886.299282, "env_id": "Acrobot-v1"}
r,l,t
-489.0,490,3.524104
-142.0,143,3.977076
-234.0,235,4.697641
-144.0,145,5.144807
-142.0,143,5.573546
-142.0,143,6.006375
-121.0,122,6.378433
-119.0,120,6.740068
-131.0,132,11.046844
-133.0,134,11.452619
-90.0,91,11.741719
-116.0,117,12.155209
-109.0,110,12.5225
-92.0,93,12.839067
-73.0,74,13.090478
-87.0,88,13.362805
-113.0,114,13.726821
-108.0,109,14.066996
-112.0,113,14.408889
-94.0,95,14.698514
-94.0,95,14.987155
-95.0,96,15.279009
-94.0,95,15.564224
-80.0,81,16.868147
-81.0,82,17.123179
-81.0,82,17.395474
-127.0,128,17.829962
-72.0,73,18.083531
-91.0,92,18.397622
-283.0,284,19.368669
-77.0,78,19.614001
-103.0,104,19.931587
-69.0,70,20.141694
-105.0,106,20.458466
-70.0,71,20.672507
-70.0,71,20.885215
-73.0,74,21.108327
-84.0,85,21.364936
-81.0,82,21.610888
-71.0,72,23.03396
-71.0,72,23.25285
-96.0,97,23.5489
-101.0,102,23.861147
-84.0,85,24.131918
-72.0,73,24.385832
-75.0,76,24.653448
-96.0,97,24.979712
-78.0,79,25.254468
-80.0,81,25.530278
-103.0,104,25.895226
-99.0,100,26.228962
-103.0,104,26.569506
-73.0,74,26.781539
-89.0,90,27.036727
-92.0,93,27.299679
-85.0,86,27.54424
-91.0,92,27.813993
-68.0,69,29.251677
-77.0,78,29.486535
-89.0,90,29.757274
-84.0,85,30.014883
-86.0,87,30.277998
-117.0,118,30.626649
-73.0,74,30.85108
-70.0,71,31.067629
-90.0,91,31.343207
-104.0,105,31.659918
-73.0,74,31.885706
-88.0,89,32.157821
-72.0,73,32.379561
-79.0,80,32.624315
-82.0,83,32.874251
-81.0,82,33.122985
-84.0,85,33.380692
-112.0,113,33.722574
-75.0,76,35.600831
-77.0,78,35.847621
-100.0,101,36.138904
-77.0,78,36.361486
-73.0,74,36.571141
-81.0,82,36.802831
-152.0,153,37.240187
-77.0,78,37.460502
-78.0,79,37.685159
-92.0,93,37.950401
-83.0,84,38.186245
-77.0,78,38.408386
-76.0,77,38.624853
-81.0,82,38.859135
-75.0,76,39.076429
-79.0,80,39.30247
-83.0,84,39.541474
-85.0,86,39.789505
-77.0,78,44.005282
