#{"t_start": 1665136886.307016, "env_id": "Acrobot-v1"}
r,l,t
-413.0,414,3.260828
-188.0,189,3.871868
-216.0,217,4.544684
-158.0,159,5.032255
-140.0,141,5.455554
-117.0,118,5.812375
-130.0,131,6.21075
-101.0,102,6.521061
-102.0,103,10.737169
-127.0,128,11.129002
-124.0,125,11.509793
-87.0,88,11.790656
-98.0,99,12.145647
-115.0,116,12.532717
-84.0,85,12.820088
-113.0,114,13.196383
-82.0,83,13.457548
-116.0,117,13.834138
-85.0,86,14.093851
-88.0,89,14.362924
-91.0,92,14.64542
-83.0,84,14.896477
-79.0,80,15.140921
-81.0,82,15.391586
-106.0,107,16.769744
-85.0,86,17.037226
-102.0,103,17.373885
-99.0,100,17.715875
-99.0,100,18.058317
-65.0,66,18.282005
-105.0,106,18.651753
-144.0,145,19.142601
-111.0,112,19.516167
-73.0,74,19.741484
-78.0,79,19.978738
-75.0,76,20.210153
-90.0,91,20.482044
-112.0,113,20.820282
-85.0,86,21.082193
-173.0,174,21.604072
-77.0,78,23.045551
-73.0,74,23.271244
-96.0,97,23.563562
-113.0,114,23.918156
-79.0,80,24.174989
-83.0,84,24.469206
-83.0,84,24.763094
-179.0,180,25.380164
-93.0,94,25.702965
-75.0,76,25.96954
-68.0,69,26.192672
-87.0,88,26.487681
-80.0,81,26.724494
-86.0,87,26.972637
-78.0,79,27.195967
-93.0,94,27.46332
-77.0,78,27.687925
-73.0,74,29.137129
-86.0,87,29.401445
-69.0,70,29.612864
-73.0,74,29.838516
-77.0,78,30.070188
-70.0,71,30.285717
-101.0,102,30.587799
-113.0,114,30.932348
-70.0,71,31.149986
-77.0,78,31.3887
-77.0,78,31.620676
-77.0,78,31.858771
-79.0,80,32.103481
-95.0,96,32.392408
-75.0,76,32.624066
-90.0,91,32.899634
-79.0,80,33.140423
-82.0,83,33.393355
-70.0,71,33.608619
-76.0,77,35.494068
-70.0,71,35.708197
-86.0,87,35.973665
-111.0,112,36.295424
-100.0,101,36.580912
-77.0,78,36.800328
-96.0,97,37.078929
-141.0,142,37.481861
-95.0,96,37.753922
-77.0,78,37.976066
-77.0,78,38.198869
-121.0,122,38.542852
-88.0,89,38.795772
-92.0,93,39.059597
-70.0,71,39.26216
-71.0,72,39.464998
-71.0,72,39.6691
-76.0,77,39.900688
-76.0,77,44.111726
-85.0,86,44.370608
-85.0,86,44.63341
-81.0,82,44.882099
-86.0,87,45.152917
-77.0,78,45.400151
-94.0,95,45.690395
-71.0,72,45.896368
-191.0,192,46.444301
-70.0,71,46.644448
-89.0,90,46.898844
-76.0,77,47.116893
-98.0,99,47.401401
-76.0,77,47.62123
-97.0,98,47.909199
-77.0,78,48.152458
-79.0,80,48.393957
-69.0,70,50.007982
-76.0,77,50.252129
-77.0,78,50.497488
-85.0,86,50.756894
-94.0,95,51.050869
-146.0,147,51.495701
-79.0,80,51.750034
-78.0,79,51.990875
-70.0,71,52.214644
-70.0,71,52.457726
-138.0,139,52.945507
-120.0,121,53.34241
-101.0,102,53.675816
-87.0,88,53.965477
-194.0,195,54.58849
-77.0,78,54.831357
-91.0,92,58.359216
-68.0,69,58.567887
-69.0,70,58.781195
-70.0,71,59.004689
-79.0,80,59.252314
-76.0,77,59.487097
-86.0,87,59.753193
-83.0,84,60.012837
-77.0,78,60.253338
-69.0,70,60.469886
-84.0,85,60.732805
-74.0,75,60.96083
-93.0,94,61.245664
-102.0,103,61.555551
-67.0,68,61.76371
-69.0,70,61.979815
-76.0,77,62.213073
-69.0,70,62.425032
-77.0,78,62.666726
-78.0,79,62.911025
-97.0,98,64.362449
-80.0,81,64.61363
-96.0,97,64.939385
-105.0,106,65.311747
-68.0,69,65.551585
-77.0,78,65.815905
-67.0,68,66.056137
-75.0,76,66.320325
-94.0,95,66.645181
-68.0,69,66.880701
-80.0,81,67.143715
-73.0,74,67.375244
-79.0,80,67.622568
-80.0,81,67.87294
-90.0,91,68.153342
-81.0,82,68.407157
-68.0,69,68.620432
-93.0,94,68.911729
-78.0,79,69.156523
-78.0,79,71.035175
-75.0,76,71.272194
-84.0,85,71.530091
-93.0,94,71.815912
-92.0,93,72.105838
-79.0,80,72.347281
-91.0,92,72.623034
-75.0,76,72.853802
-81.0,82,73.105664
-74.0,75,73.33296
-69.0,70,73.547386
-68.0,69,73.752354
-80.0,81,74.000372
-68.0,69,74.206611
-73.0,74,74.431695
-78.0,79,74.672061
-78.0,79,74.913447
-75.0,76,75.144383
-69.0,70,75.361516
-82.0,83,76.840307
-94.0,95,77.128359
-73.0,74,77.349748
-68.0,69,77.561005
-79.0,80,77.809222
-82.0,83,78.061792
-70.0,71,78.275443
-108.0,109,78.610603
-77.0,78,78.847214
-75.0,76,79.080928
-69.0,70,79.293124
-69.0,70,79.508143
-98.0,99,79.807731
-83.0,84,80.065575
-78.0,79,80.307723
-89.0,90,80.588052
-69.0,70,80.810088
-68.0,69,81.029844
-69.0,70,81.243245
-87.0,88,81.507471
-87.0,88,83.349485
-129.0,130,83.745919
-95.0,96,84.041621
-83.0,84,84.299549
-68.0,69,84.511808
-77.0,78,84.746818
-103.0,104,85.062943
-71.0,72,85.287565
-68.0,69,85.498475
-76.0,77,85.745347
-86.0,87,86.020114
-72.0,73,86.247055
-85.0,86,86.508888
-72.0,73,86.738608
-113.0,114,87.085344
-75.0,76,87.317822
-74.0,75,87.546686
-85.0,86,87.808334
-71.0,72,90.078827
-80.0,81,90.324192
-91.0,92,90.608981
-87.0,88,90.891436
-95.0,96,91.196393
-91.0,92,91.478415
-97.0,98,91.779599
-128.0,129,92.173829
-80.0,81,92.427677
-76.0,77,92.660845
-76.0,77,92.893855
-80.0,81,93.146749
-81.0,82,93.396957
-83.0,84,93.652343
-82.0,83,93.907367
-85.0,86,94.202825
-98.0,99,94.500539
-109.0,110,94.837476
-89.0,90,96.593448
-79.0,80,96.844052
-72.0,73,97.072133
-78.0,79,97.316624
-81.0,82,97.564503
-113.0,114,97.914756
-87.0,88,98.186208
-88.0,89,98.457408
-126.0,127,98.849116
-89.0,90,99.126155
-77.0,78,99.363341
-78.0,79,99.604465
-63.0,64,99.80015
-69.0,70,100.013727
-88.0,89,100.283057
-69.0,70,100.497434
-77.0,78,100.734869
-85.0,86,101.009326
-69.0,70,102.434119
-90.0,91,102.711737
-75.0,76,102.94364
-95.0,96,103.234302
-79.0,80,103.476993
-80.0,81,103.723547
-89.0,90,103.99794
-84.0,85,104.270122
-77.0,78,104.527664
-85.0,86,104.823191
-77.0,78,105.090901
-108.0,109,105.467081
-70.0,71,105.710279
-78.0,79,105.988373
-77.0,78,106.252982
-109.0,110,106.636208
-70.0,71,106.855085
-77.0,78,107.103975
-76.0,77,107.339109
-72.0,73,109.085195
-85.0,86,109.346064
-77.0,78,109.585194
-78.0,79,109.829247
-81.0,82,110.074989
-70.0,71,110.28898
-85.0,86,110.552249
-77.0,78,110.789471
-92.0,93,111.076806
-76.0,77,111.317862
-103.0,104,111.646706
-108.0,109,111.981659
-89.0,90,112.259166
-95.0,96,112.549777
-76.0,77,112.781825
-71.0,72,113.001599
-94.0,95,113.292216
-85.0,86,113.554003
-91.0,92,115.345325
-76.0,77,115.580696
-76.0,77,115.812982
-69.0,70,116.030113
-85.0,86,116.291689
-86.0,87,116.58408
-78.0,79,116.826573
-85.0,86,117.093251
-76.0,77,117.32605
