#{"t_start": 1665136886.2977607, "env_id": "Acrobot-v1"}
r,l,t
-497.0,498,3.551225
-168.0,169,4.082798
-150.0,151,4.548564
-209.0,210,5.190918
-156.0,157,5.658007
-154.0,155,6.131303
-119.0,120,6.493459
-133.0,134,10.807332
-106.0,107,11.135
-140.0,141,11.566292
-123.0,124,11.983145
-82.0,83,12.27114
-97.0,98,12.601555
-85.0,86,12.891708
-113.0,114,13.263561
-85.0,86,13.532896
-101.0,102,13.859794
-86.0,87,14.126031
-77.0,78,14.358372
-91.0,92,14.640484
-72.0,73,14.86009
-81.0,82,15.11303
-70.0,71,15.327447
-129.0,130,16.775603
-83.0,84,17.038154
-109.0,110,17.396708
-63.0,64,17.616857
-89.0,90,17.925467
-95.0,96,18.251313
-85.0,86,18.553902
-76.0,77,18.816338
-81.0,82,19.094236
-79.0,80,19.364887
-84.0,85,19.631424
-153.0,154,20.098391
-78.0,79,20.331861
-95.0,96,20.624254
-86.0,87,20.884291
-81.0,82,21.12898
-80.0,81,21.376753
-85.0,86,21.636658
-76.0,77,23.072471
-86.0,87,23.337523
-72.0,73,23.556848
-102.0,103,23.876223
-69.0,70,24.096923
-79.0,80,24.371487
-78.0,79,24.65203
-71.0,72,24.894013
-101.0,102,25.243503
-70.0,71,25.490049
-112.0,113,25.880986
-76.0,77,26.139949
-70.0,71,26.380281
-73.0,74,26.613463
-76.0,77,26.829975
-71.0,72,27.032536
-68.0,69,27.230418
-77.0,78,27.453124
-82.0,83,27.6884
-88.0,89,29.182895
-80.0,81,29.429988
-76.0,77,29.664198
-82.0,83,29.914186
-77.0,78,30.14997
-77.0,78,30.383413
-90.0,91,30.654269
-90.0,91,30.92772
-70.0,71,31.144953
-119.0,120,31.50774
-80.0,81,31.751714
-89.0,90,32.027363
-77.0,78,32.264017
-87.0,88,32.533525
-68.0,69,32.739629
-77.0,78,32.978469
-77.0,78,33.215642
-68.0,69,33.422103
-78.0,79,33.662484
-70.0,71,35.526106
-103.0,104,35.851331
-78.0,79,36.081422
-80.0,81,36.310398
-77.0,78,36.532388
-94.0,95,36.801904
-95.0,96,37.075137
-71.0,72,37.27826
-77.0,78,37.502409
-95.0,96,37.774306
-78.0,79,37.99924
-77.0,78,38.221713
-82.0,83,38.454497
-117.0,118,38.789732
-85.0,86,39.034929
-85.0,86,39.277223
-86.0,87,39.525858
-99.0,100,39.816303
-78.0,79,44.030617
-84.0,85,44.287983
-84.0,85,44.544595
-88.0,89,44.817452
-70.0,71,45.031989
-70.0,71,45.259145
-105.0,106,45.589587
-72.0,73,45.804082
-76.0,77,46.027591
-91.0,92,46.286822
-87.0,88,46.537413
-74.0,75,46.749804
-99.0,100,47.033133
-89.0,90,47.289911
-77.0,78,47.510686
-85.0,86,47.759858
-75.0,76,47.988547
-85.0,86,48.253641
-69.0,70,48.463999
-68.0,69,50.076991
-79.0,80,50.333045
-71.0,72,50.555626
-93.0,94,50.843696
-104.0,105,51.164531
-79.0,80,51.404436
-151.0,152,51.879935
-70.0,71,52.100021
-79.0,80,52.369827
-90.0,91,52.687016
-105.0,106,53.049992
-79.0,80,53.307511
-69.0,70,53.533035
-84.0,85,53.812937
-70.0,71,54.044819
-98.0,99,54.361124
-74.0,75,54.601476
-77.0,78,54.848219
-94.0,95,58.383106
-77.0,78,58.619364
-75.0,76,58.851776
-88.0,89,59.128378
-70.0,71,59.346094
-92.0,93,59.632165
-93.0,94,59.923924
-77.0,78,60.159803
-70.0,71,60.383478
-70.0,71,60.602037
-71.0,72,60.821326
-83.0,84,61.076829
-90.0,91,61.352782
-79.0,80,61.594328
-102.0,103,61.910913
-78.0,79,62.154695
-72.0,73,62.372796
-70.0,71,62.590034
-76.0,77,62.828943
-96.0,97,64.263352
-76.0,77,64.520578
-159.0,160,65.049445
-86.0,87,65.353954
-81.0,82,65.636341
-86.0,87,65.934798
-110.0,111,66.325929
-72.0,73,66.580399
-132.0,133,67.027894
-69.0,70,67.245501
-95.0,96,67.542128
-72.0,73,67.770361
-76.0,77,68.007729
-68.0,69,68.222236
-79.0,80,68.465635
-76.0,77,68.706142
-77.0,78,68.948592
-86.0,87,70.856037
-87.0,88,71.130004
-94.0,95,71.417724
-72.0,73,71.638988
-72.0,73,71.859132
-96.0,97,72.162444
-75.0,76,72.389856
-69.0,70,72.60099
-81.0,82,72.848785
-92.0,93,73.133515
-85.0,86,73.393899
-76.0,77,73.631741
-61.0,62,73.816472
-83.0,84,74.071956
-71.0,72,74.289249
-78.0,79,74.527884
-70.0,71,74.742534
-135.0,136,75.15732
-94.0,95,75.45364
-99.0,100,76.977765
-69.0,70,77.190546
-73.0,74,77.416491
-90.0,91,77.695954
-78.0,79,77.937326
-68.0,69,78.148637
-89.0,90,78.420337
-75.0,76,78.653994
-92.0,93,78.94037
-83.0,84,79.194868
-79.0,80,79.440788
-88.0,89,79.707966
-86.0,87,79.976713
-76.0,77,80.211019
-82.0,83,80.468235
-68.0,69,80.688512
-73.0,74,80.919529
-87.0,88,81.192745
-93.0,94,81.479282
-72.0,73,83.271552
-80.0,81,83.520625
-70.0,71,83.736888
-176.0,177,84.279645
-83.0,84,84.537545
-75.0,76,84.767914
-70.0,71,84.982609
-90.0,91,85.264483
-80.0,81,85.515924
-68.0,69,85.735604
-74.0,75,85.973526
-79.0,80,86.222811
-82.0,83,86.473897
