#{"t_start": 1665136886.2969859, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.556697
-385.0,386,4.763076
-147.0,148,5.208505
-117.0,118,5.563046
-110.0,111,5.897903
-119.0,120,6.262353
-104.0,105,6.579187
-136.0,137,10.90198
-116.0,117,11.257168
-87.0,88,11.526018
-114.0,115,11.902694
-109.0,110,12.291108
-81.0,82,12.568189
-93.0,94,12.88738
-108.0,109,13.239908
-85.0,86,13.512655
-97.0,98,13.82842
-94.0,95,14.116161
-106.0,107,14.44204
-100.0,101,14.747677
-104.0,105,15.067624
-87.0,88,15.332669
-91.0,92,15.611354
-96.0,97,16.966221
-148.0,149,17.451289
-100.0,101,17.795416
-87.0,88,18.100159
-71.0,72,18.346192
-77.0,78,18.620155
-96.0,97,18.951412
-64.0,65,19.165627
-91.0,92,19.477838
-101.0,102,19.784727
-78.0,79,20.026092
-84.0,85,20.280443
-89.0,90,20.551022
-78.0,79,20.790331
-106.0,107,21.110314
-90.0,91,21.384037
-113.0,114,22.932152
-89.0,90,23.207708
-143.0,144,23.644267
-77.0,78,23.883985
-98.0,99,24.203552
-81.0,82,24.493025
-107.0,108,24.86391
-78.0,79,25.136136
-79.0,80,25.411361
-87.0,88,25.718963
-69.0,70,25.961522
-83.0,84,26.236003
-82.0,83,26.512438
-85.0,86,26.761853
-75.0,76,26.976084
-78.0,79,27.202703
-171.0,172,27.694667
-69.0,70,29.130447
-85.0,86,29.392043
-101.0,102,29.699039
-80.0,81,29.944597
-89.0,90,30.215189
-95.0,96,30.5022
-86.0,87,30.762042
-92.0,93,31.048287
-71.0,72,31.264161
-69.0,70,31.476382
-75.0,76,31.705018
-73.0,74,31.931308
-94.0,95,32.219963
-76.0,77,32.452234
-75.0,76,32.685672
-71.0,72,32.904178
-71.0,72,33.118817
-77.0,78,33.356885
-70.0,71,33.572552
-154.0,155,35.691875
-81.0,82,35.945753
-103.0,104,36.242178
-76.0,77,36.462411
-90.0,91,36.719443
-79.0,80,36.947159
-81.0,82,37.180442
-122.0,123,37.531241
-78.0,79,37.756223
-83.0,84,37.995483
-92.0,93,38.257252
-81.0,82,38.491066
-180.0,181,39.005011
-94.0,95,39.273506
-74.0,75,39.486179
-70.0,71,39.688015
-173.0,174,44.192703
-72.0,73,44.409874
-120.0,121,44.780506
-78.0,79,45.017866
-82.0,83,45.280966
-79.0,80,45.531918
-89.0,90,45.800199
-70.0,71,46.004143
-71.0,72,46.209771
-159.0,160,46.663306
-70.0,71,46.863251
-77.0,78,47.083351
-78.0,79,47.309999
-97.0,98,47.590049
-82.0,83,47.830254
-79.0,80,48.075075
-85.0,86,48.339858
-137.0,138,50.165415
-93.0,94,50.463042
-105.0,106,50.783731
-77.0,78,51.026628
-78.0,79,51.266221
-71.0,72,51.484258
-78.0,79,51.734625
-75.0,76,51.967161
-70.0,71,52.188187
-77.0,78,52.452713
-81.0,82,52.752817
-79.0,80,53.020322
-214.0,215,53.719878
-75.0,76,53.967752
-70.0,71,54.197568
-91.0,92,54.489223
-100.0,101,54.809647
-71.0,72,58.276648
-88.0,89,58.545991
-69.0,70,58.759422
-70.0,71,58.983019
-93.0,94,59.270493
-70.0,71,59.491574
-96.0,97,59.788342
-94.0,95,60.080366
-70.0,71,60.296956
-69.0,70,60.515696
-106.0,107,60.845946
-76.0,77,61.077451
-102.0,103,61.391957
-79.0,80,61.634533
-92.0,93,61.916071
-95.0,96,62.208746
-87.0,88,62.478307
-68.0,69,62.690688
-70.0,71,62.90802
-93.0,94,64.351068
-68.0,69,64.567945
-67.0,68,64.79153
-95.0,96,65.120497
-84.0,85,65.411891
-76.0,77,65.681988
-73.0,74,65.932883
-78.0,79,66.211555
-78.0,79,66.487571
-80.0,81,66.757154
-105.0,106,67.114845
-88.0,89,67.388876
-151.0,152,67.862643
-81.0,82,68.113499
-84.0,85,68.375162
-83.0,84,68.633979
-94.0,95,68.9317
-86.0,87,69.197748
-75.0,76,71.079156
-82.0,83,71.327338
-79.0,80,71.568993
-92.0,93,71.853154
-81.0,82,72.105861
-175.0,176,72.636564
-77.0,78,72.876336
-74.0,75,73.103554
-92.0,93,73.387831
-82.0,83,73.639047
-79.0,80,73.879281
-77.0,78,74.118699
-73.0,74,74.344064
-68.0,69,74.54791
-85.0,86,74.813689
-67.0,68,75.017427
-77.0,78,75.258104
-72.0,73,75.485141
-94.0,95,76.99434
-67.0,68,77.202658
-71.0,72,77.41954
-101.0,102,77.735625
-69.0,70,77.949257
-76.0,77,78.181828
