#{"t_start": 1665136886.3037376, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.550869
-228.0,229,4.266177
-205.0,206,4.901492
-152.0,153,5.36484
-98.0,99,5.661334
-108.0,109,5.995804
-86.0,87,6.256374
-138.0,139,6.678641
-125.0,126,10.967679
-156.0,157,11.439871
-130.0,131,11.86982
-82.0,83,12.16552
-273.0,274,13.08885
-98.0,99,13.399099
-113.0,114,13.765837
-94.0,95,14.058612
-99.0,100,14.359262
-96.0,97,14.652851
-106.0,107,14.976704
-95.0,96,15.272671
-101.0,102,15.578017
-107.0,108,16.968725
-107.0,108,17.313402
-79.0,80,17.583775
-88.0,89,17.889501
-93.0,94,18.212017
-84.0,85,18.51245
-79.0,80,18.785004
-92.0,93,19.096414
-85.0,86,19.391003
-156.0,157,19.870082
-94.0,95,20.157309
-75.0,76,20.383798
-77.0,78,20.62125
-71.0,72,20.83621
-92.0,93,21.117141
-72.0,73,21.334854
-89.0,90,21.607022
-79.0,80,23.053022
-90.0,91,23.332316
-161.0,162,23.822019
-115.0,116,24.197623
-93.0,94,24.527943
-75.0,76,24.790694
-70.0,71,25.031003
-77.0,78,25.303632
-98.0,99,25.645903
-86.0,87,25.945308
-72.0,73,26.187912
-127.0,128,26.602536
-125.0,126,26.961311
-86.0,87,27.208774
-71.0,72,27.411533
-78.0,79,27.638665
-71.0,72,29.078251
-105.0,106,29.402105
-73.0,74,29.62638
-85.0,86,29.887462
-80.0,81,30.129835
-87.0,88,30.39307
-71.0,72,30.605585
-88.0,89,30.875255
-75.0,76,31.107142
-76.0,77,31.339331
-80.0,81,31.586974
-103.0,104,31.899359
-73.0,74,32.125876
-79.0,80,32.366682
-78.0,79,32.608917
-70.0,71,32.824067
-70.0,71,33.038019
-70.0,71,33.256074
-88.0,89,33.523866
-89.0,90,33.796045
-118.0,119,35.817229
-82.0,83,36.059365
-78.0,79,36.284233
-85.0,86,36.527136
-77.0,78,36.746524
-135.0,136,37.137517
-70.0,71,37.337378
-81.0,82,37.570403
-78.0,79,37.79505
-71.0,72,37.998468
-74.0,75,38.210821
-72.0,73,38.418606
-73.0,74,38.628667
-94.0,95,38.899713
-69.0,70,39.098778
-71.0,72,39.300825
-72.0,73,39.508561
-82.0,83,39.745368
-84.0,85,43.979132
-121.0,122,44.352254
-96.0,97,44.643011
-73.0,74,44.870205
-78.0,79,45.118143
-86.0,87,45.390256
-78.0,79,45.63161
-85.0,86,45.88285
-91.0,92,46.147164
-69.0,70,46.346184
-70.0,71,46.546302
-83.0,84,46.784948
-87.0,88,47.032462
-77.0,78,47.255476
-75.0,76,47.47282
-79.0,80,47.699127
-75.0,76,47.927091
-76.0,77,48.168141
-69.0,70,48.379874
-71.0,72,49.998252
-69.0,70,50.220823
-75.0,76,50.459443
-90.0,91,50.734246
-84.0,85,50.996185
-77.0,78,51.234283
-70.0,71,51.449292
-80.0,81,51.702504
-80.0,81,51.956642
-70.0,71,52.177369
-90.0,91,52.482481
-80.0,81,52.783906
-77.0,78,53.042227
-111.0,112,53.400343
-76.0,77,53.656648
-79.0,80,53.919914
-112.0,113,54.278637
-77.0,78,54.529299
-95.0,96,54.831875
-79.0,80,58.321505
-68.0,69,58.532825
-68.0,69,58.744236
-111.0,112,59.090257
-132.0,133,59.501473
-71.0,72,59.719903
-69.0,70,59.936449
-77.0,78,60.177037
-97.0,98,60.477437
-85.0,86,60.742481
-77.0,78,60.981624
-75.0,76,61.210804
-77.0,78,61.448971
-86.0,87,61.709628
-78.0,79,61.953449
-68.0,69,62.166579
-103.0,104,62.484047
-75.0,76,62.714975
-70.0,71,62.934095
-77.0,78,64.323125
-69.0,70,64.5466
-100.0,101,64.876188
-79.0,80,65.158679
-76.0,77,65.420513
-76.0,77,65.690686
-99.0,100,66.036282
-68.0,69,66.274465
-73.0,74,66.53283
-91.0,92,66.844639
-160.0,161,67.360621
-75.0,76,67.594324
-67.0,68,67.807566
-77.0,78,68.04624
-88.0,89,68.32126
-73.0,74,68.547652
-140.0,141,68.986686
-86.0,87,70.891876
-75.0,76,71.133833
-126.0,127,71.515975
-76.0,77,71.748343
-87.0,88,72.020928
-76.0,77,72.253561
-129.0,130,72.646009
-80.0,81,72.896113
-223.0,224,73.57529
-73.0,74,73.798265
-77.0,78,74.036126
-69.0,70,74.24864
-72.0,73,74.466984
-80.0,81,74.715318
-90.0,91,74.991275
-68.0,69,75.203059
-119.0,120,75.582319
-90.0,91,77.073139
-60.0,61,77.257061
-83.0,84,77.513097
-84.0,85,77.77479
-128.0,129,78.169221
-68.0,69,78.37438
-76.0,77,78.613544
-69.0,70,78.828751
-91.0,92,79.105509
-75.0,76,79.337578
-72.0,73,79.561326
-88.0,89,79.834474
-73.0,74,80.06175
-74.0,75,80.291227
-86.0,87,80.56044
-86.0,87,80.833365
-71.0,72,81.064245
-62.0,63,81.252836
-80.0,81,81.501641
-76.0,77,83.306982
-73.0,74,83.533277
-85.0,86,83.794673
-78.0,79,84.039984
-87.0,88,84.307064
-96.0,97,84.604575
-71.0,72,84.822737
-82.0,83,85.076562
-82.0,83,85.331248
-93.0,94,85.628132
-79.0,80,85.880131
-89.0,90,86.162495
-76.0,77,86.400897
-74.0,75,86.634851
-91.0,92,86.914822
-93.0,94,87.202789
-75.0,76,87.432331
-77.0,78,87.673314
-86.0,87,87.936663
-87.0,88,90.257661
-96.0,97,90.553445
-79.0,80,90.806717
-69.0,70,91.033113
-94.0,95,91.328818
-69.0,70,91.541409
-77.0,78,91.782496
-85.0,86,92.047517
-93.0,94,92.338395
-78.0,79,92.576958
-86.0,87,92.844832
-68.0,69,93.057222
-79.0,80,93.30365
-90.0,91,93.579862
-85.0,86,93.844857
-71.0,72,94.09268
-73.0,74,94.318924
-83.0,84,94.574251
-85.0,86,94.838114
-84.0,85,96.579159
-77.0,78,96.824365
-85.0,86,97.090277
-79.0,80,97.337537
-83.0,84,97.593944
-87.0,88,97.86044
-84.0,85,98.120478
-74.0,75,98.353057
-76.0,77,98.591019
-70.0,71,98.806496
-70.0,71,99.026919
-86.0,87,99.295409
-76.0,77,99.527743
-76.0,77,99.761232
-70.0,71,99.982396
-68.0,69,100.186797
-83.0,84,100.443848
-85.0,86,100.706525
-69.0,70,100.920891
-73.0,74,102.366511
-70.0,71,102.582556
-69.0,70,102.796824
-76.0,77,103.034216
-70.0,71,103.249982
-227.0,228,103.945274
-85.0,86,104.217822
-71.0,72,104.446964
-76.0,77,104.713735
-87.0,88,105.014262
-70.0,71,105.255119
-88.0,89,105.56071
-85.0,86,105.862604
-76.0,77,106.132638
-78.0,79,106.406258
-97.0,98,106.73341
-107.0,108,107.070025
-89.0,90,107.350678
-80.0,81,109.118244
-71.0,72,109.336056
-84.0,85,109.594871
-77.0,78,109.836819
-80.0,81,110.080308
-76.0,77,110.31661
-71.0,72,110.535289
-75.0,76,110.764445
-110.0,111,111.10406
-77.0,78,111.352328
-71.0,72,111.578734
-70.0,71,111.801684
-71.0,72,112.019134
-87.0,88,112.292969
-79.0,80,112.535732
-75.0,76,112.764971
-76.0,77,112.996179
-202.0,203,113.618155
-88.0,89,115.402228
-76.0,77,115.63402
-86.0,87,115.898877
-78.0,79,116.143128
-102.0,103,116.463335
-77.0,78,116.722399
-89.0,90,116.999287
-83.0,84,117.255294
-76.0,77,117.489743
-80.0,81,117.738516
-76.0,77,117.974772
-160.0,161,118.466833
-77.0,78,118.705345
-79.0,80,118.948555
-71.0,72,119.163813
-62.0,63,119.355244
-75.0,76,119.584637
-77.0,78,119.825756
-89.0,90,121.591363
-78.0,79,121.840372
-84.0,85,122.100166
-76.0,77,122.332282
-78.0,79,122.577006
-85.0,86,122.839746
