#{"t_start": 1665112010.2185526, "env_id": "Pendulum-v1"}
r,l,t
-1804.616121,200,2.286924
-1634.313994,200,2.689018
-1225.74069,200,3.103955
-1214.932148,200,3.515577
-1612.952431,200,3.897066
-769.976697,200,4.25692
-1100.031345,200,4.621686
-1404.501465,200,4.985526
-803.283154,200,5.350691
-1197.724091,200,5.71794
-1160.61672,200,6.0834
-1388.747795,200,6.444251
-1042.752185,200,6.792992
-1206.337004,200,7.134427
-1122.553938,200,7.474228
-1113.870683,200,8.710842
-1523.38393,200,9.060478
-1520.093006,200,9.453579
-1444.358019,200,9.886817
-1466.716941,200,10.274458
-1090.928654,200,10.691936
-957.15476,200,11.062413
-1198.894751,200,11.424857
-1402.48131,200,11.786647
-969.503648,200,12.174373
-1126.245951,200,12.539977
-952.545163,200,12.905803
-1056.302687,200,13.270093
-1426.552232,200,13.634068
-1438.278609,200,14.004362
-1245.384654,200,14.364525
-1008.929166,200,15.576481
-949.717994,200,15.943354
-1079.908613,200,16.303929
-902.214781,200,16.666632
-1276.4823,200,17.029455
-1494.238847,200,17.392712
-1304.378796,200,17.750299
-1021.656143,200,18.112664
-1443.06667,200,18.469245
-1119.356456,200,18.834749
-1387.158704,200,19.191615
-859.47682,200,19.550719
-1423.012361,200,19.9152
-812.391211,200,20.280521
-1406.005369,200,20.639639
-916.684817,200,21.867938
-667.816993,200,22.236008
-1375.959573,200,22.605439
-1461.650074,200,22.971438
-1491.568096,200,23.329526
-814.955193,200,23.692921
-1082.479146,200,24.055215
-962.126719,200,24.414783
-1416.944316,200,24.778311
-1418.515105,200,25.139901
-1498.728184,200,25.501513
-1064.422853,200,25.850066
-961.088754,200,26.193981
-1229.471734,200,26.531293
-1293.391713,200,26.875772
-1494.998966,200,27.216047
-1213.19782,200,28.423451
-1484.572361,200,28.762106
-1110.021103,200,29.106144
-1038.981264,200,29.44519
-1506.219966,200,29.78322
-1493.118765,200,30.125859
-954.215344,200,30.497237
-686.810325,200,30.866916
-545.850294,200,31.237115
-1112.240821,200,31.607501
-1342.417056,200,31.978865
-1412.949512,200,32.34787
-1494.244624,200,32.713984
-765.895656,200,33.08372
-831.298824,200,33.453183
-796.77713,200,33.823771
-977.233659,200,35.055176
-1098.67683,200,35.428719
-550.924434,200,35.801707
-1429.624147,200,36.173708
-790.826049,200,36.538606
-1496.495102,200,36.913183
-311.16503,200,37.287211
-1492.436044,200,37.654209
-1103.876531,200,38.033315
-1148.648244,200,38.404272
-1084.922893,200,38.774388
-1220.339249,200,39.143951
-978.595191,200,39.508667
-984.945526,200,39.879588
-994.012687,200,40.257031
-1090.663968,200,41.490859
-884.777149,200,41.862525
-966.449801,200,42.228963
-1271.156001,200,42.591362
-960.884491,200,42.961085
-1505.866394,200,43.335879
-1224.482594,200,43.703159
-1309.709612,200,44.074656
-1367.419362,200,44.437844
-942.000779,200,44.803166
-971.836483,200,45.174578
-1189.481028,200,45.544477
-943.913772,200,45.915026
-977.439223,200,46.281583
-971.425648,200,46.646176
-794.225266,200,47.008476
-791.691224,200,48.234231
-1190.695233,200,48.597063
-1491.369288,200,48.996287
-746.147883,200,49.443014
-433.10945,200,49.848663
-682.157707,200,50.285852
-1298.523171,200,50.649973
-1505.72745,200,51.018898
-820.085079,200,51.384686
-891.266039,200,51.752295
-1231.433608,200,52.123077
-675.404606,200,52.488244
-1322.853386,200,52.854873
-670.865946,200,53.219332
-1491.456515,200,53.580646
-678.736238,200,53.950376
-1497.441301,200,58.687929
-947.749506,200,59.130657
-852.583611,200,59.50502
-963.355102,200,59.880665
-689.142783,200,60.235359
-979.137171,200,60.575142
-979.550036,200,60.918664
-934.531639,200,61.289661
-1297.346686,200,61.659271
-807.676336,200,62.028274
-1221.281541,200,62.394999
-1499.932541,200,62.768527
-938.184545,200,63.138331
-1169.43661,200,63.491777
-1500.569428,200,63.863055
-825.132412,200,65.101576
-867.094754,200,65.469051
-1041.992358,200,65.891516
-661.833179,200,66.328534
-1107.593933,200,66.723867
-287.999346,200,67.141022
-1310.107642,200,67.510609
-669.459046,200,67.88123
-725.889805,200,68.252349
-597.948776,200,68.616323
-1135.514152,200,68.989067
-534.838357,200,69.357909
-782.347673,200,69.721371
-1009.050833,200,70.089879
-1101.59888,200,70.458303
-1058.551238,200,70.831278
-810.397633,200,72.191586
-699.850922,200,72.561078
-783.367175,200,72.992088
-702.824736,200,73.398808
-887.425444,200,73.823532
-682.729925,200,74.197078
-824.574198,200,74.565851
-677.413317,200,74.934536
-796.866756,200,75.302088
-408.250804,200,75.673768
-271.784501,200,76.035271
-540.89876,200,76.396724
-827.963233,200,76.758482
-1127.318432,200,77.121625
-1294.052156,200,77.489727
-682.094977,200,78.716262
-3.79539,200,79.193063
-1105.655265,200,79.635849
-1030.208796,200,80.047999
-1171.061848,200,80.418755
-820.42167,200,80.795879
-273.265454,200,81.149066
-990.279658,200,81.517347
-270.71309,200,81.880906
-1061.87004,200,82.245797
-270.498058,200,82.609115
-1048.404911,200,82.978028
-4.019195,200,83.344698
-268.472986,200,83.710638
-1495.239208,200,84.063238
-1027.879792,200,84.404226
-736.081877,200,85.69329
-1426.639606,200,86.07832
-411.390201,200,86.522051
-134.532744,200,86.940303
-269.531648,200,87.349814
-142.568907,200,87.754614
-581.926754,200,88.129985
-786.856891,200,88.502842
-429.07869,200,88.881416
-736.823371,200,89.258435
-704.296389,200,89.630143
-133.288468,200,90.003627
-269.630738,200,90.376496
-278.35215,200,90.751392
-620.937085,200,91.122936
-282.621801,200,91.497413
-624.779052,200,92.816444
-134.610074,200,93.237708
-136.691686,200,93.672809
-417.05731,200,94.056158
-137.424638,200,94.46825
-569.234744,200,94.840788
-870.522282,200,95.208347
-401.71505,200,95.578798
-790.585399,200,95.948483
-136.417938,200,96.322905
-269.746766,200,96.691427
-707.955144,200,97.064217
-133.072392,200,97.432269
-134.210243,200,97.806705
-132.935755,200,98.186112
-274.643188,200,99.716036
-138.213508,200,100.111478
-135.544876,200,100.528904
-273.661803,200,100.997019
-269.485723,200,101.405237
-576.936033,200,101.83518
-544.900859,200,102.225162
-418.773672,200,102.611974
-602.588945,200,102.997872
-402.024959,200,103.375802
-275.147991,200,103.756214
-130.113426,200,104.132827
-135.018918,200,104.511445
-131.290543,200,104.895095
-275.975906,200,105.277134
-132.873287,200,105.660581
-586.687023,200,106.906269
-265.948833,200,107.280989
-400.403709,200,107.730519
-543.549657,200,108.228293
-134.828224,200,108.632313
-270.939906,200,109.060701
-259.256525,200,109.445077
-265.601943,200,109.824555
-402.20234,200,110.20334
-1.879365,200,110.571738
-129.690866,200,110.956003
-398.727197,200,111.345081
-133.502893,200,111.734234
-136.937197,200,112.108012
-2.357493,200,112.477978
-674.297159,200,112.852348
-126.213895,200,114.095975
-285.627261,200,114.525367
-133.606336,200,114.975866
-693.521501,200,115.397832
-271.471769,200,115.841944
-131.220646,200,116.210599
-137.459833,200,116.581475
-269.074448,200,116.952458
-127.670616,200,117.320768
-530.077672,200,117.688534
-531.395315,200,118.058253
-4.334936,200,118.427036
-130.578036,200,118.79676
-426.78698,200,119.166312
-135.530397,200,119.534539
-128.814638,200,120.835368
-1.264325,200,121.216671
-129.758925,200,121.644413
-1.637781,200,122.116325
-0.866054,200,122.527124
-130.357754,200,122.926772
-399.18525,200,123.28424
-276.247753,200,123.622616
-1.019106,200,123.9656
-358.399395,200,124.302646
-2.074259,200,124.637378
-271.610006,200,125.010719
-268.51541,200,125.381519
-130.532156,200,125.754171
-129.342169,200,126.1254
-269.432604,200,126.496518
-258.262128,200,127.807516
-314.377284,200,128.195786
-132.120395,200,128.581802
