#{"t_start": 1665191246.1400287, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-551.978014,88,2.332477
-417.94994,131,3.580057
-354.367405,109,4.25403
-255.153027,187,5.594621
-104.486943,179,6.814858
-297.655859,226,9.024303
-186.324263,176,10.73016
-183.86623,191,11.936587
-177.463509,134,13.100093
-52.209687,151,14.48456
-63.035059,149,15.8995
0.545524,178,17.784931
13.389537,245,20.085501
-34.598707,268,23.046843
215.154336,550,32.960918
-128.865299,200,35.839791
-130.437139,301,40.753126
129.847081,743,57.449233
-3.474368,1000,86.277751
142.905068,998,116.964147
-45.345558,1000,858.676301
11.553851,1000,884.631148
-78.266888,1000,915.785669
-76.70125,1000,943.701228
-63.09931,1000,970.14296
-75.39845,326,976.594892
-45.862507,1000,1462.77961
-42.496595,1000,1487.453293
-20.025586,1000,1514.646273
-96.955884,1000,1535.165672
-194.923324,904,1557.95838
-89.575711,230,1562.355044
-73.702269,1000,1585.289286
-42.494255,1000,1611.358506
