#{"t_start": 1665191246.1422236, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-426.724791,254,3.838394
-303.513763,88,4.325743
-84.880461,157,5.480995
-351.770448,147,6.468967
-352.214945,139,7.542417
-179.71949,161,9.313621
-167.577597,137,10.615254
-16.762146,152,11.586303
148.015103,579,17.122707
-7.134704,245,19.244615
15.867118,240,21.554185
150.290791,700,33.649029
-103.152382,519,41.624943
-86.551635,341,46.908294
-55.549983,1000,73.685215
-0.693094,1000,105.667104
-11.416872,1000,846.157035
148.613389,772,866.759645
-81.330855,1000,895.082574
-125.490602,1000,926.597968
-35.880284,1000,952.512797
-82.276638,1000,978.964961
-132.568816,635,994.308529
-106.774072,211,1000.0866
-103.7643,163,1464.659387
-108.789082,327,1471.4691
-100.615991,233,1478.75049
-37.261648,1000,1507.185748
-92.19311,265,1512.984645
-97.711131,185,1515.789037
-172.214434,572,1527.375688
-76.471039,1000,1552.084666
-75.066884,1000,1574.75157
-201.785808,822,1593.179299
-126.869925,386,1604.412858
-110.25527,208,1610.529702
