#{"t_start": 1665125310.434253, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,4.035446
-211.0,212,4.84833
-159.0,160,5.395245
-111.0,112,5.779972
-106.0,107,6.152595
-100.0,101,6.509491
-91.0,92,6.844308
-183.0,184,7.505546
-110.0,111,9.32416
-81.0,82,9.626896
-84.0,85,9.937145
-97.0,98,10.295972
-88.0,89,10.635583
-116.0,117,11.07644
-95.0,96,11.437221
-80.0,81,11.755114
-88.0,89,12.087709
-92.0,93,12.431005
-111.0,112,12.846701
-123.0,124,13.292638
-117.0,118,13.719491
-75.0,76,13.995941
-104.0,105,14.374308
-104.0,105,14.754791
-97.0,98,17.343897
-74.0,75,17.636993
-309.0,310,18.804744
-77.0,78,19.097086
-91.0,92,19.444057
-106.0,107,19.84792
-86.0,87,20.176585
-87.0,88,20.496246
-106.0,107,20.892964
-140.0,141,21.408911
-63.0,64,21.644959
-95.0,96,21.992945
-86.0,87,22.305045
-121.0,122,22.758135
-108.0,109,24.439612
-73.0,74,24.710015
-70.0,71,24.977971
-99.0,100,25.360199
-100.0,101,25.735117
-79.0,80,26.033049
-116.0,117,26.475913
-85.0,86,26.792037
-92.0,93,27.139944
-89.0,90,27.470587
-70.0,71,27.731805
-78.0,79,28.025296
-98.0,99,28.379698
-94.0,95,28.719988
-73.0,74,28.980988
-107.0,108,29.377739
-91.0,92,29.706831
-77.0,78,29.987023
-74.0,75,31.994868
-62.0,63,32.231771
-84.0,85,32.536888
-87.0,88,32.84901
-96.0,97,33.202925
-81.0,82,33.495131
-95.0,96,33.842167
-75.0,76,34.112602
-85.0,86,34.42319
-83.0,84,34.724203
-62.0,63,34.948656
-102.0,103,35.31865
-135.0,136,35.807988
-78.0,79,36.094812
-70.0,71,36.348577
-94.0,95,36.690337
-104.0,105,37.069197
-77.0,78,37.350386
-87.0,88,39.20632
-85.0,86,39.510164
-79.0,80,39.791215
-69.0,70,40.038814
-87.0,88,40.351131
-120.0,121,40.785389
-97.0,98,41.13629
-76.0,77,41.408013
-79.0,80,41.696226
-62.0,63,41.916661
-70.0,71,42.167834
-77.0,78,42.441751
-95.0,96,42.81107
-86.0,87,43.128643
-85.0,86,43.441355
-75.0,76,43.718535
-67.0,68,43.967624
-81.0,82,44.267221
-88.0,89,44.589696
-82.0,83,46.449781
-153.0,154,47.009407
-84.0,85,47.314222
-80.0,81,47.602038
-118.0,119,48.032722
-72.0,73,48.292802
-85.0,86,48.601402
-72.0,73,48.862227
-79.0,80,49.151149
-64.0,65,49.382678
-66.0,67,49.619792
-73.0,74,49.886981
-75.0,76,50.155739
-102.0,103,50.527459
-71.0,72,50.786247
-350.0,351,53.380696
-80.0,81,53.668162
-77.0,78,53.94159
-93.0,94,54.278304
-62.0,63,54.507227
-76.0,77,54.778548
-89.0,90,55.099061
-77.0,78,55.39927
-71.0,72,55.64513
-89.0,90,55.952888
-78.0,79,56.219874
-72.0,73,56.470403
-64.0,65,56.690673
-89.0,90,56.9957
-97.0,98,57.322948
-77.0,78,57.590823
-117.0,118,57.99114
-81.0,82,58.271658
-73.0,74,58.521506
-83.0,84,60.398422
-84.0,85,60.685822
-76.0,77,60.953212
-70.0,71,61.203725
-71.0,72,61.454479
-85.0,86,61.760265
-89.0,90,62.079462
-78.0,79,62.350787
-77.0,78,62.629403
-95.0,96,62.973077
-166.0,167,63.56698
-69.0,70,63.810346
-71.0,72,64.054164
-70.0,71,64.301408
-128.0,129,64.7587
-77.0,78,65.037484
-72.0,73,65.290978
-77.0,78,65.572881
-75.0,76,66.870451
-96.0,97,67.213174
-85.0,86,67.519293
-70.0,71,67.7672
-113.0,114,68.167971
-75.0,76,68.437249
-255.0,256,69.33782
-71.0,72,69.587705
-85.0,86,69.894197
-89.0,90,70.215266
-70.0,71,70.46312
-87.0,88,70.770951
-74.0,75,71.036931
-69.0,70,71.285096
-73.0,74,71.550413
-76.0,77,71.823955
-75.0,76,72.092782
-81.0,82,74.426031
-76.0,77,74.708253
-74.0,75,74.976194
-75.0,76,75.244205
-69.0,70,75.49204
-89.0,90,75.816374
-79.0,80,76.101706
-71.0,72,76.355335
-78.0,79,76.635201
-80.0,81,76.930827
-76.0,77,77.206874
-72.0,73,77.461922
-75.0,76,77.736442
-76.0,77,78.013701
-77.0,78,78.292538
-78.0,79,78.577969
-69.0,70,78.8325
-108.0,109,79.230595
-86.0,87,79.543052
-120.0,121,82.375109
-77.0,78,82.666974
-85.0,86,82.976049
-90.0,91,83.310339
-77.0,78,83.602525
-100.0,101,83.970145
-79.0,80,84.255566
-71.0,72,84.516649
-82.0,83,84.809639
-77.0,78,85.090604
-77.0,78,85.370415
-77.0,78,85.64668
-78.0,79,85.915203
-69.0,70,86.158977
-77.0,78,86.439888
-81.0,82,86.74033
-137.0,138,87.238382
-80.0,81,87.526811
-68.0,69,87.778196
-81.0,82,90.139574
-80.0,81,90.437705
-85.0,86,90.751518
-85.0,86,91.066512
-78.0,79,91.343662
-78.0,79,91.633998
-70.0,71,91.889197
-87.0,88,92.203489
-92.0,93,92.537056
-76.0,77,92.811971
-93.0,94,93.147713
-81.0,82,93.434565
-76.0,77,93.707919
-82.0,83,93.997876
-75.0,76,94.267774
-75.0,76,94.542756
-80.0,81,94.846267
-70.0,71,95.098879
-75.0,76,95.362477
-74.0,75,97.103262
-71.0,72,97.360762
-78.0,79,97.646087
-152.0,153,98.195393
-83.0,84,98.497297
-71.0,72,98.757184
-69.0,70,99.020489
-70.0,71,99.296337
-70.0,71,99.589111
-71.0,72,99.853623
-87.0,88,100.17473
-89.0,90,100.49172
-78.0,79,100.766742
-85.0,86,101.083512
-78.0,79,101.368998
-69.0,70,101.621574
-76.0,77,101.90941
-77.0,78,102.189037
-77.0,78,102.474403
-77.0,78,104.004759
-70.0,71,104.253566
-76.0,77,104.529183
-71.0,72,104.791388
-70.0,71,105.044362
-70.0,71,105.299134
-98.0,99,105.655384
-80.0,81,105.949126
-78.0,79,106.235317
-70.0,71,106.488326
-91.0,92,106.816106
-81.0,82,107.112521
-70.0,71,107.368589
-74.0,75,107.637101
-70.0,71,107.89249
-68.0,69,108.140776
-62.0,63,108.367463
-90.0,91,108.693504
-82.0,83,108.988284
-69.0,70,109.241129
-85.0,86,111.249986
-74.0,75,111.536025
-73.0,74,111.787878
-182.0,183,112.410903
-78.0,79,112.678042
-83.0,84,112.962741
-76.0,77,113.227698
-71.0,72,113.470778
-70.0,71,113.714042
-89.0,90,114.019293
-70.0,71,114.259063
-70.0,71,114.496311
-77.0,78,114.76516
-230.0,231,115.55042
-70.0,71,115.798169
-74.0,75,116.06139
-69.0,70,116.318581
-69.0,70,116.571555
-86.0,87,117.926347
-92.0,93,118.264991
-98.0,99,118.623993
-69.0,70,118.872006
-85.0,86,119.17756
-70.0,71,119.428569
-123.0,124,119.87306
-78.0,79,120.155098
-145.0,146,120.677893
-80.0,81,120.967728
-72.0,73,121.228405
-69.0,70,121.479548
-80.0,81,121.765713
-70.0,71,122.017492
-75.0,76,122.286375
-62.0,63,122.509895
-71.0,72,122.764613
-62.0,63,122.987955
-94.0,95,124.589493
-69.0,70,124.838444
-71.0,72,125.097876
-78.0,79,125.384244
-244.0,245,126.261977
-78.0,79,126.543978
-77.0,78,126.822944
-70.0,71,127.076326
-70.0,71,127.327046
-77.0,78,127.605937
-77.0,78,127.879942
-77.0,78,128.158121
-71.0,72,128.412132
-81.0,82,128.709912
-93.0,94,129.04406
-76.0,77,129.321699
-77.0,78,129.59959
-76.0,77,129.882327
-77.0,78,131.652575
-91.0,92,131.987421
-69.0,70,132.238551
-68.0,69,132.48437
-72.0,73,132.748898
-76.0,77,133.028978
-84.0,85,133.328409
-71.0,72,133.584044
-76.0,77,133.861236
-76.0,77,134.134442
-88.0,89,134.452515
-77.0,78,134.729953
-84.0,85,135.036862
-87.0,88,135.381844
-85.0,86,135.700398
-71.0,72,135.954089
-78.0,79,136.236507
-89.0,90,136.55894
-92.0,93,136.896544
-91.0,92,137.214294
-72.0,73,139.85401
-98.0,99,140.214468
-90.0,91,140.541264
-68.0,69,140.79457
-85.0,86,141.10533
-90.0,91,141.427831
-72.0,73,141.691798
-69.0,70,141.938377
-75.0,76,142.20838
-69.0,70,142.457938
-91.0,92,142.790537
-76.0,77,143.071781
-70.0,71,143.329019
-77.0,78,143.607856
-78.0,79,143.893077
-69.0,70,144.143805
-77.0,78,144.428886
-81.0,82,144.720999
-144.0,145,146.937722
