#{"t_start": 1666346814.543902, "env_id": "BipedalWalker-v3"}
r,l,t
-215.32228,1514,8.7607
-47.636502,1600,60.609376
-34.334667,1600,164.813594
-107.730169,99,165.4087
-32.529796,1600,219.690938
-117.550475,360,221.890278
-28.030318,1600,275.55214
-35.328986,1600,334.553648
-16.764358,1600,390.478543
-37.620098,1600,447.502974
-15.352901,1600,503.01347
-96.947198,100,503.654383
-101.928511,70,504.07703
-99.313767,91,504.594415
-98.097,89,505.136039
-33.489296,1600,518.81214
-121.997451,205,520.07828
-119.260006,149,520.990717
-104.436967,332,565.947477
-96.939132,91,566.44726
-96.810008,365,568.643623
-119.429238,853,573.520792
-133.38246,919,582.85834
-131.77805,1055,632.2527
-111.40636,664,636.250775
-98.219928,277,637.957283
-50.890246,1600,691.14476
-47.560193,1600,742.60484
-40.480449,1600,795.302704
-44.426616,1600,848.059964
-28.300052,1600,860.485561
-104.915979,693,907.931656
-30.821933,1600,960.563334
-105.676225,46,960.832987
-126.090825,194,961.976254
-34.305044,1600,1014.203357
-30.863827,1600,1067.292767
-29.399173,1600,1119.276201
-27.033629,1600,1171.706552
-30.806125,1600,1224.639891
-30.199574,1600,1278.006669
-25.907053,1600,1331.632302
-24.547084,1600,1384.667292
-94.990469,145,1385.53842
-26.42988,1600,1438.738156
-120.815422,98,1439.304353
-30.583206,1600,1492.62923
7.024548,1600,1550.403111
-116.775308,91,1550.899617
-111.181613,66,1551.298446
-21.462579,1600,1563.103712
-22.76526,1600,1615.853435
-103.910765,93,1616.443345
-29.269084,1600,1668.922048
-104.235669,63,1669.265053
-118.491089,177,1670.209359
-22.67041,1600,1726.431094
-24.724634,1600,1779.531277
-98.000985,88,1780.019208
-99.292848,53,1780.307182
-31.869167,1600,1832.614675
-21.156205,1600,1885.032574
-20.148565,1600,1937.427635
-19.251858,1600,1988.716094
-20.90007,1600,2041.791332
-28.957368,1600,2093.599019
-21.428773,1600,2146.072701
-24.970883,1600,2198.696625
-21.799987,1600,2251.969512
-23.491405,1600,2304.950085
-17.114759,1600,2359.024783
-20.575937,1600,2414.811507
-10.599111,1600,2471.690082
-12.719645,1600,2529.32522
-12.379645,1600,2586.907458
-1.714633,1600,2640.864075
-9.984078,1600,2697.190071
-23.331221,1600,2755.915946
-6.395073,1600,2853.209803
-143.706187,794,2858.306714
-15.338391,1600,2872.195201
-52.013821,1600,2928.963328
-20.137353,1600,2982.173398
-11.212179,1600,3041.905073
-20.972964,1600,3101.288052
-3.277172,1600,3157.530174
-9.297879,1600,3212.91877
-119.966672,129,3213.71277
-109.349744,56,3214.070029
-10.670206,1600,3269.808876
-107.328994,49,3270.083586
-45.696868,1600,3324.248893
-6.433506,1600,3382.63233
-47.379828,1600,3438.65272
-7.412419,1600,3496.365064
-5.263159,1600,3552.7673
-38.912391,1600,3652.991363
-96.808514,116,3653.735434
-28.539921,1600,3709.633512
-1.476958,1600,3762.226995
-0.230839,1600,3821.687004
-11.671825,1600,3874.951896
-0.497155,1600,3931.373103
-95.722512,196,3932.591189
0.705875,1600,3991.34597
-1.768379,1600,4045.209902
3.761867,1600,4104.698112
-2.609559,1600,4161.345229
3.130604,1600,4220.71472
6.537669,1600,4277.378533
2.000077,1600,4335.354386
1.318345,1600,4393.590079
-19.229393,1600,4449.222054
3.507862,1600,4508.741418
4.924138,1600,4566.566647
-97.153056,120,4567.28553
-18.993879,1600,4625.428258
9.314414,1600,4685.499716
2.185366,1600,4746.86088
3.256004,1600,4804.625825
2.50931,1600,4864.169783
-0.085122,1600,4924.226871
1.907149,1600,4979.702447
-99.237108,60,4980.099862
-2.401886,1600,5034.854761
3.096029,1600,5088.504561
-5.061202,1600,5146.916638
4.218616,1600,5199.235421
-10.497615,1600,5257.734705
7.604291,1600,5362.640053
-6.240339,1600,5422.389984
-95.670261,118,5423.095864
-3.563041,1600,5481.248161
4.713648,1600,5540.819283
-18.67487,1600,5594.571594
-22.332783,1600,5654.398128
-93.496661,163,5655.451975
-24.414733,1600,5716.108207
-0.277051,1600,5774.179717
-14.686661,1600,5835.509946
0.641255,1600,5895.419344
7.047186,1600,5955.240545
7.423983,1600,6014.057692
12.122626,1600,6075.297035
8.671016,1600,6136.675887
-114.023734,146,6137.602323
4.64202,1600,6195.391148
15.249605,1600,6251.588963
8.863044,1600,6311.810806
0.228076,1600,6371.341867
5.325479,1600,6430.087252
9.575916,1600,6490.435915
16.038687,1600,6551.298342
16.231442,1600,6610.16442
9.999757,1600,6624.333432
0.067968,1600,6637.880824
-94.480407,68,6638.344614
8.347021,1600,6696.402609
3.25327,1600,6755.911934
-5.012297,1600,6813.941515
17.063064,1600,6874.142523
15.437461,1600,6982.347805
14.577867,1600,7038.942478
-110.557037,110,7039.638386
-100.568552,93,7040.349056
19.248028,1600,7098.117556
-98.770688,139,7098.990078
-94.096089,82,7099.479224
9.699016,1600,7157.444524
20.052927,1600,7215.356853
7.40882,1600,7277.021027
11.21947,1600,7334.767582
22.744337,1600,7391.895597
27.862184,1600,7447.59927
-68.80246,555,7451.035231
22.108137,1600,7506.558901
70.705582,1600,7561.435995
8.68923,1600,7620.584254
27.509131,1600,7680.496625
9.267367,1600,7739.39742
8.67298,1600,7797.007954
12.761888,1600,7902.843869
19.156441,1600,7960.140422
74.360669,1600,8018.57833
9.299021,1600,8075.714755
-50.701687,381,8079.429708
7.840986,1600,8134.247022
2.499851,1600,8193.700761
7.352291,1600,8250.330192
19.300759,1600,8307.50151
14.209727,1600,8363.874346
256.971391,1600,8419.416406
66.966073,1600,8477.521804
73.429624,1600,8534.957916
240.605318,1600,8589.895865
7.030959,1600,8646.720502
71.486085,1600,8701.25689
10.433983,1600,8758.577146
277.891554,1600,8815.948123
-62.06413,418,8818.432782
10.522365,1600,8875.61562
279.962994,1600,8930.837345
288.399813,1600,8987.968465
302.762927,1600,9089.68545
306.509244,1558,9148.633751
302.651477,1559,9202.693883
41.150704,1600,9257.562175
309.595588,1522,9313.316386
84.253639,1600,9368.264587
69.633852,1600,9422.571713
33.654657,1600,9477.062945
303.67567,1486,9530.51387
227.986369,1600,9586.513349
258.606507,1600,9641.416492
-123.631529,145,9642.431389
305.359912,1461,9697.371927
49.967922,1600,9751.511413
308.300414,1350,9759.681302
305.433423,1402,9812.553508
236.655216,1600,9867.320254
303.424448,1426,9921.107419
301.357208,1464,9975.939954
301.096333,1427,10030.423028
301.125585,1406,10084.626492
193.044338,1600,10140.096354
302.061842,1382,10195.606593
301.269175,1417,10249.211794
134.296192,1600,10304.620858
-110.906608,131,10305.437412
302.487802,1436,10360.629693
4.314179,1600,10417.350697
305.697389,1386,10471.981156
303.088812,1444,10527.248354
73.630974,866,10532.320672
306.569273,1350,10586.509862
27.021793,1600,10642.634307
306.802653,1361,10696.648359
300.669185,1515,10751.358834
307.074119,1355,10805.199629
