#{"t_start": 1666346814.551772, "env_id": "BipedalWalker-v3"}
r,l,t
-111.082774,1600,51.743099
-112.369288,45,52.021754
-50.927363,1600,105.670921
-39.42774,1600,165.593477
-31.917398,1600,219.902979
-27.826415,1600,273.536634
-29.087684,1600,332.437692
-17.465762,1600,388.400549
-19.814768,1600,445.43357
-22.323271,1600,500.944341
-23.922546,1600,514.547528
-99.654273,64,514.94927
-99.358626,70,515.404467
-101.223941,140,516.296396
-111.5184,109,516.983262
-103.389896,328,519.019446
-93.443691,120,519.75412
-123.008183,198,520.966476
-118.930046,144,564.864922
-91.230824,161,565.746089
-91.502258,112,566.392076
-114.930211,138,567.243384
-127.687794,503,570.237842
-98.597182,229,571.520633
-120.746986,149,572.363045
-125.474165,199,573.462707
-99.626932,260,578.928442
-98.150145,116,579.64478
-118.705808,666,583.479441
-110.917637,72,583.875784
-122.486523,873,632.272991
-115.813182,727,636.676693
-52.435819,1600,689.952515
-51.189156,1600,741.32965
-40.201786,1600,794.112912
-32.2549,1600,846.793888
-45.109795,1600,859.286939
-129.48692,205,860.445903
-29.223012,1600,913.246302
-37.403657,1600,1009.041654
-34.436815,1600,1061.107322
-27.084285,1600,1114.258399
-24.335247,1600,1165.901983
-28.193212,1600,1218.944341
-41.272301,1600,1272.429902
-33.17857,1600,1326.028157
-27.380387,1600,1379.030437
-23.204801,1600,1432.200688
-24.960185,1600,1485.418812
-24.66836,1600,1539.762279
-94.728481,945,1545.482698
-20.857163,1600,1558.467303
-23.355752,1600,1569.780277
-25.851644,1600,1623.134338
-23.610122,1600,1675.133029
-29.613274,1600,1731.633086
-23.510134,1600,1827.390231
-17.921668,1600,1879.972149
-19.520067,1600,1932.49874
-21.35382,1600,1984.07817
-23.150246,1600,2036.333371
-22.079423,1600,2088.96345
-23.820668,1600,2141.044478
-27.992677,1600,2193.551331
-23.131242,1600,2247.019874
-22.86579,1600,2299.74467
-23.513499,1600,2353.61904
-36.532338,1600,2409.475714
-18.517893,1600,2466.174962
-13.53714,1600,2523.883105
-42.760523,1600,2581.697177
-6.304259,1600,2635.810338
-11.768529,1600,2691.919206
-6.393504,1600,2750.6287
-9.307796,1600,2804.912705
-5.291838,1600,2857.902829
-28.689045,1600,2871.796759
-47.484396,1600,2928.593811
-14.362566,1600,2981.796407
-26.81967,1600,3041.511926
-89.62162,185,3042.675664
-44.931459,1600,3102.057647
-8.641893,1600,3158.30401
-99.275033,82,3158.827415
-108.406773,416,3206.834726
-19.179651,1600,3262.827429
-13.519482,1600,3316.189894
-9.925496,1600,3375.049691
-11.879864,1600,3431.063328
-99.511087,69,3431.505107
-8.516134,1600,3489.166147
-9.007658,1600,3545.521324
-30.907805,1600,3602.070848
-103.634059,65,3602.486117
-2.195611,1600,3656.426552
-100.252389,73,3656.844419
-99.643161,110,3657.468884
-96.991566,84,3657.955281
-38.113432,1600,3713.612897
-31.494037,1600,3766.580505
-95.438629,84,3767.142245
-7.120861,1600,3826.565862
-93.72665,524,3829.935353
1.567029,1600,3883.125233
-12.874488,1600,3987.96759
0.301967,1600,4042.055612
-5.943281,1600,4101.244225
1.702279,1600,4158.017036
-0.45869,1600,4217.342911
5.47475,1600,4274.108122
-11.080777,1600,4332.016519
-1.202037,1600,4390.401313
-1.145704,1600,4445.958297
