#{"t_start": 1666346814.5496495, "env_id": "BipedalWalker-v3"}
r,l,t
-204.54847,1489,8.615893
-109.869503,155,52.014172
-48.919447,1600,105.661405
-34.7283,1600,165.585635
-30.286173,1600,219.89516
-115.489868,349,222.011361
-25.053152,1600,275.674587
-116.249281,108,276.331994
-130.690599,120,277.065777
-111.737051,67,277.473998
-105.388734,78,277.953707
-107.08386,92,278.52924
-27.271663,1600,337.59041
-22.327467,1600,393.40876
-29.529484,1600,450.560875
-100.257231,131,451.383075
-32.107978,1600,506.693182
-29.666096,1600,520.453454
-113.894583,83,520.95043
-98.062049,124,564.746126
-102.527281,251,566.156694
-105.769175,910,571.496037
-109.962117,607,578.893797
-95.860776,146,579.799386
-118.564728,503,582.712898
-128.769299,1120,632.506639
-115.836173,692,636.694982
-143.869861,1578,689.834559
-103.898451,80,690.311107
-53.812911,1600,741.691761
-41.189727,1600,794.436607
-34.937087,1600,847.155504
-94.767807,175,848.204913
-29.118653,1600,860.632025
-32.723355,1600,956.379572
-105.097558,367,958.738853
-106.621704,50,959.045741
-104.240827,47,959.331271
-35.530541,1600,1011.701688
-120.707324,115,1012.375805
-19.372505,1600,1065.342858
-25.882791,1600,1117.473659
-26.591441,1600,1169.691638
-98.945041,77,1170.156327
-30.790902,1600,1223.088152
-30.519616,1600,1276.575459
-105.337222,47,1276.855256
-104.863867,46,1277.135935
-23.96789,1600,1330.665011
-24.702712,1600,1383.697846
-122.704401,139,1384.539483
-113.715664,512,1431.118975
-27.745994,1600,1484.333445
-22.94134,1600,1538.734189
-93.810211,86,1539.251512
-94.615099,102,1539.873451
-24.585604,1600,1553.29043
-20.927867,1600,1564.634259
-105.882501,221,1565.817081
-26.397424,1600,1618.899419
-27.882224,1600,1671.124961
-25.879097,1600,1727.434771
-24.052655,1600,1780.452248
-21.162007,1600,1832.759896
-31.090199,1600,1885.194248
-95.844905,73,1885.672493
-23.371026,1600,1937.960746
-20.401711,1600,1989.249504
-22.414056,1600,2042.392903
-18.440029,1600,2094.138381
-29.029391,1600,2146.672961
-22.97018,1600,2199.294072
-21.732128,1600,2252.511809
-24.443537,1600,2305.525889
-19.056132,1600,2359.583894
-98.054293,310,2407.350047
-17.993342,1600,2463.561353
-10.478155,1600,2521.797592
-12.467886,1600,2579.569721
-9.148413,1600,2633.968886
-2.800127,1600,2689.951486
-95.928612,70,2690.418475
-4.512997,1600,2749.028495
-9.122685,1600,2803.296428
-3.968474,1600,2856.283401
-8.518261,1600,2870.178393
-19.22398,1600,2926.97393
-12.83264,1600,2980.317963
-101.9546,52,2980.62065
-11.4128,1600,3040.269962
-130.598708,239,3041.754766
-127.751528,198,3042.994339
-40.901703,1600,3102.381147
-3.64597,1600,3158.63279
-9.317697,1600,3214.001172
-16.798224,1600,3269.741888
-24.032206,1600,3323.907238
-11.291789,1600,3382.266147
-8.159681,1600,3438.285576
-11.629463,1600,3495.991669
-9.164006,1600,3552.396457
-0.434416,1600,3608.938969
-99.67334,181,3653.789589
-31.822466,1600,3709.669234
-4.464425,1600,3762.265386
-98.259776,241,3763.879976
-0.680571,1600,3823.341118
-1.735084,1600,3876.493241
-15.693721,1600,3932.910435
-11.344709,1600,3991.660448
-127.704174,438,3994.4703
-19.09329,1600,4048.391608
-0.372364,1600,4107.795945
1.103107,1600,4164.534088
-10.244378,1600,4223.806104
-110.470343,1008,4276.701948
-118.358075,133,4277.573967
-104.106593,45,4277.864766
5.528612,1600,4335.88663
-5.578135,1600,4394.053805
-89.678382,174,4395.113268
-17.224827,1600,4450.760951
-0.141845,1600,4510.353677
2.697906,1600,4568.06353
-1.377881,1600,4626.197413
5.28741,1600,4686.330449
-18.616275,1600,4747.679962
2.267462,1600,4805.461679
-40.783551,1600,4865.006621
2.456315,1600,4925.077241
2.408874,1600,4980.513108
3.583748,1600,5035.258386
-4.155935,1600,5088.942181
-2.611367,1600,5147.346048
5.49023,1600,5248.311987
2.605008,1600,5305.340737
-10.284448,1600,5363.050056
7.218483,1600,5422.79372
5.215782,1600,5480.810469
4.588802,1600,5540.492351
3.052127,1600,5594.248764
-12.646836,1600,5654.076488
-11.5464,1600,5714.716034
-6.972132,1600,5772.817134
-93.060466,111,5773.535844
-14.620524,1600,5834.864454
-100.379893,123,5835.64703
7.47927,1600,5895.563849
3.282303,1600,5955.378079
-94.025449,85,5955.929152
10.145884,1600,6014.764301
10.151898,1600,6075.996377
10.322228,1600,6137.349652
-114.985297,116,6138.094109
13.206192,1600,6195.852454
7.623531,1600,6252.0635
10.84253,1600,6312.287596
12.831806,1600,6371.843889
-92.759131,125,6372.635768
11.185518,1600,6431.387051
17.759284,1600,6491.756143
17.801896,1600,6552.60086
3.780477,1600,6611.489898
14.707855,1600,6625.613675
-109.930762,111,6629.465805
-110.606294,64,6629.879827
-114.134197,73,6630.354735
19.222445,1600,6688.478083
8.265821,1600,6748.512535
13.703381,1600,6806.381004
-108.084445,98,6807.039119
-119.700409,116,6807.80822
15.388205,1600,6867.641659
13.105225,1600,6926.880639
2.711277,1600,6985.886481
16.857048,1600,7042.81783
24.733785,1600,7100.48565
-87.183217,131,7101.264948
26.108266,1600,7159.417109
10.871009,1600,7217.267531
-5.865603,1600,7278.970078
11.971135,1600,7336.610751
-87.127359,109,7337.314965
-80.632421,403,7339.875551
-56.1381,345,7389.00606
28.249891,1600,7444.895901
-65.84553,268,7446.501852
8.225118,1600,7501.823217
-72.886737,424,7504.59876
36.671229,1600,7559.511865
6.806862,1600,7618.649158
-58.692239,268,7620.344692
-86.196203,114,7621.091603
-10.995022,676,7675.147237
8.166296,1600,7734.074167
8.488008,1600,7791.597269
-121.211733,99,7792.242179
56.123879,1600,7848.356752
3.906814,1600,7908.368691
8.076007,1600,7965.560548
10.067438,1600,8023.712826
8.414499,1600,8082.304017
46.72554,1600,8137.258716
87.016741,1600,8196.660835
109.727007,1600,8253.243502
8.867645,1600,8310.540716
161.667844,1600,8366.924283
-97.811158,241,8368.314586
-113.847929,80,8368.762624
-108.29544,202,8415.69203
69.993804,1600,8473.85901
61.051996,1600,8530.982208
-100.161353,124,8531.831312
66.83496,1600,8587.092667
49.386123,1600,8643.619246
83.708149,1600,8698.298469
12.127865,1600,8755.533127
-5.686254,1600,8812.982354
220.426432,1600,8870.027563
263.420522,1600,8925.287346
175.181571,1600,8982.497893
14.665442,1600,9038.364721
80.273683,1600,9094.182092
-120.863076,98,9094.794037
169.242148,1600,9153.62196
76.256207,1600,9208.206031
305.069941,1595,9263.042626
-119.004873,92,9263.612938
48.215276,1600,9320.165852
5.652791,1600,9374.629591
186.422301,1600,9429.06948
303.912364,1517,9482.800092
303.915927,1490,9536.699935
307.006957,1458,9591.387397
306.686373,1466,9645.853222
195.148374,1600,9701.465843
194.193282,1600,9755.799643
303.25189,1468,9808.974128
2.078542,1600,9863.619436
303.653103,1466,9917.700207
192.658458,1600,9973.405427
300.302765,1460,10028.225829
302.630193,1379,10082.009877
300.633174,1383,10136.415174
300.459321,1413,10191.170736
118.192541,1600,10246.763378
300.932574,1459,10300.870145
244.157783,1600,10357.386394
304.755085,1398,10365.945746
305.794273,1374,10421.354976
203.751926,1600,10477.255838
173.213554,1600,10533.247451
305.467045,1375,10587.584595
11.831348,1600,10643.713696
181.44612,1600,10699.187371
307.709569,1350,10752.781225
-27.825199,1600,10808.093582
